"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2822","30.664124","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3660545 Win=78848 Len=0 TSval=1707361069 TSecr=935630302"
"2824","30.689188","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3663441 Win=78848 Len=0 TSval=1707361094 TSecr=935630326"
"2826","30.712705","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3666337 Win=78848 Len=0 TSval=1707361118 TSecr=935630350"
"2828","30.737148","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3669233 Win=78848 Len=0 TSval=1707361142 TSecr=935630374"
"2830","30.761762","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3672129 Win=78848 Len=0 TSval=1707361167 TSecr=935630399"
"2832","30.797907","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3676473 Win=78848 Len=0 TSval=1707361203 TSecr=935630399"
"2834","30.822410","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3679369 Win=78848 Len=0 TSval=1707361227 TSecr=935630447"
"2836","30.845759","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3682265 Win=78848 Len=0 TSval=1707361251 TSecr=935630471"
"2838","30.870021","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3685161 Win=78848 Len=0 TSval=1707361275 TSecr=935630495"
"2840","30.894275","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3688057 Win=78848 Len=0 TSval=1707361299 TSecr=935630520"
"2843","30.918544","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3690953 Win=78848 Len=0 TSval=1707361323 TSecr=935630544"
"2845","30.943005","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3693849 Win=78848 Len=0 TSval=1707361348 TSecr=935630568"
"2847","30.967028","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3696745 Win=78848 Len=0 TSval=1707361372 TSecr=935630593"
"2849","30.991559","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3699641 Win=78848 Len=0 TSval=1707361396 TSecr=935630629"
"2851","31.015369","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3702537 Win=78848 Len=0 TSval=1707361420 TSecr=935630653"
"2853","31.039564","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3705433 Win=78848 Len=0 TSval=1707361444 TSecr=935630677"
"2856","31.064074","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3708329 Win=78848 Len=0 TSval=1707361469 TSecr=935630701"
"2858","31.088541","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3711225 Win=78848 Len=0 TSval=1707361493 TSecr=935630725"
"2860","31.124350","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3715569 Win=78848 Len=0 TSval=1707361529 TSecr=935630725"
"2862","31.148567","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3718465 Win=78848 Len=0 TSval=1707361553 TSecr=935630774"
"2864","31.172832","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3721361 Win=78848 Len=0 TSval=1707361578 TSecr=935630798"
"2866","31.197275","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3724257 Win=78848 Len=0 TSval=1707361602 TSecr=935630822"
"2868","31.222686","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3727153 Win=78848 Len=0 TSval=1707361627 TSecr=935630846"
"2871","31.247729","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3730049 Win=78848 Len=0 TSval=1707361652 TSecr=935630870"
"2874","31.272161","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3732945 Win=78848 Len=0 TSval=1707361677 TSecr=935630895"
"2876","31.295279","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3735841 Win=78848 Len=0 TSval=1707361700 TSecr=935630919"
"2878","31.319847","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3738737 Win=78848 Len=0 TSval=1707361725 TSecr=935630955"
"2880","31.343320","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3741633 Win=78848 Len=0 TSval=1707361748 TSecr=935630979"
"2882","31.367844","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3744529 Win=78848 Len=0 TSval=1707361772 TSecr=935631004"
"2884","31.391564","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3747425 Win=78848 Len=0 TSval=1707361796 TSecr=935631028"
"2886","31.415968","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3750321 Win=78848 Len=0 TSval=1707361821 TSecr=935631053"
"2888","31.452129","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3754665 Win=78848 Len=0 TSval=1707361857 TSecr=935631053"
"2890","31.476659","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3757561 Win=78848 Len=0 TSval=1707361881 TSecr=935631103"
"2892","31.501124","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3760457 Win=78848 Len=0 TSval=1707361906 TSecr=935631126"
"2894","31.524795","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3763353 Win=78848 Len=0 TSval=1707361929 TSecr=935631151"
"2896","31.549214","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3766249 Win=78848 Len=0 TSval=1707361954 TSecr=935631174"
"2899","31.573258","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3769145 Win=78848 Len=0 TSval=1707361978 TSecr=935631199"
"2901","31.597446","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3772041 Win=78848 Len=0 TSval=1707362002 TSecr=935631222"
"2903","31.621689","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3774937 Win=78848 Len=0 TSval=1707362026 TSecr=935631247"
"2905","31.646179","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3777833 Win=78848 Len=0 TSval=1707362051 TSecr=935631283"
"2907","31.670692","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3780729 Win=78848 Len=0 TSval=1707362075 TSecr=935631307"
"2909","31.694365","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3783625 Win=78848 Len=0 TSval=1707362099 TSecr=935631332"
"2911","31.718702","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3786521 Win=78848 Len=0 TSval=1707362123 TSecr=935631355"
"2913","31.743208","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3789417 Win=78848 Len=0 TSval=1707362148 TSecr=935631380"
"2915","31.779470","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3793761 Win=78848 Len=0 TSval=1707362184 TSecr=935631380"
"2917","31.803978","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3796657 Win=78848 Len=0 TSval=1707362208 TSecr=935631428"
"2919","31.827594","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3799553 Win=78848 Len=0 TSval=1707362232 TSecr=935631452"
"2921","31.852109","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3802449 Win=78848 Len=0 TSval=1707362257 TSecr=935631477"
"2923","31.876537","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3805345 Win=78848 Len=0 TSval=1707362281 TSecr=935631501"
"2926","31.901023","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3808241 Win=78848 Len=0 TSval=1707362305 TSecr=935631525"
"2928","31.924537","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3811137 Win=78848 Len=0 TSval=1707362329 TSecr=935631549"
"2930","31.949010","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3814033 Win=78848 Len=0 TSval=1707362353 TSecr=935631574"
"2932","31.972958","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3816929 Win=78848 Len=0 TSval=1707362377 TSecr=935631610"
"2934","31.997154","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3819825 Win=78848 Len=0 TSval=1707362401 TSecr=935631634"
"2936","32.021549","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3822721 Win=78848 Len=0 TSval=1707362426 TSecr=935631658"
"2938","32.045607","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3825617 Win=78848 Len=0 TSval=1707362450 TSecr=935631683"
"2941","32.070550","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3828513 Win=78848 Len=0 TSval=1707362475 TSecr=935631707"
"2943","32.106842","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3832857 Win=78848 Len=0 TSval=1707362511 TSecr=935631707"
"2946","32.130420","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3835753 Win=78848 Len=0 TSval=1707362535 TSecr=935631755"
"2948","32.154891","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3838649 Win=78848 Len=0 TSval=1707362559 TSecr=935631779"
"2950","32.179357","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3841545 Win=78848 Len=0 TSval=1707362584 TSecr=935631803"
"2952","32.203096","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3844441 Win=78848 Len=0 TSval=1707362607 TSecr=935631828"
"2954","32.227379","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3847337 Win=78848 Len=0 TSval=1707362632 TSecr=935631852"
"2956","32.251852","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3850233 Win=78848 Len=0 TSval=1707362656 TSecr=935631876"
"2959","32.276561","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3853129 Win=78848 Len=0 TSval=1707362681 TSecr=935631901"
"2961","32.300860","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3856025 Win=78848 Len=0 TSval=1707362705 TSecr=935631937"
"2963","32.337111","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3860369 Win=78848 Len=0 TSval=1707362741 TSecr=935631938"
"2965","32.361618","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3863265 Win=78848 Len=0 TSval=1707362766 TSecr=935631985"
"2967","32.386105","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3866161 Win=78848 Len=0 TSval=1707362790 TSecr=935632010"
"2969","32.410568","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3869057 Win=78848 Len=0 TSval=1707362815 TSecr=935632033"
"2971","32.433976","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3871953 Win=78848 Len=0 TSval=1707362838 TSecr=935632058"
"2973","32.458683","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3874849 Win=78848 Len=0 TSval=1707362863 TSecr=935632082"
"2975","32.483168","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3877745 Win=78848 Len=0 TSval=1707362887 TSecr=935632107"
"2977","32.506681","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3880641 Win=78848 Len=0 TSval=1707362911 TSecr=935632131"
"2979","32.531172","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3883537 Win=78848 Len=0 TSval=1707362935 TSecr=935632167"
"2982","32.555664","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3886433 Win=78848 Len=0 TSval=1707362960 TSecr=935632192"
"2984","32.580255","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3889329 Win=78848 Len=0 TSval=1707362984 TSecr=935632216"
"2986","32.603690","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3892225 Win=78848 Len=0 TSval=1707363008 TSecr=935632241"
"2988","32.628301","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3895121 Win=78848 Len=0 TSval=1707363032 TSecr=935632264"
"2990","32.652734","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3898017 Win=78848 Len=0 TSval=1707363057 TSecr=935632289"
"2992","32.676225","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3900913 Win=78848 Len=0 TSval=1707363080 TSecr=935632313"
"2994","32.700699","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3903809 Win=78848 Len=0 TSval=1707363105 TSecr=935632337"
"2996","32.725241","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3906705 Win=78848 Len=0 TSval=1707363129 TSecr=935632361"
"2998","32.761019","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3911049 Win=78848 Len=0 TSval=1707363165 TSecr=935632361"
"3000","32.785240","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3913945 Win=78848 Len=0 TSval=1707363189 TSecr=935632410"
"3002","32.809449","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3916841 Win=78848 Len=0 TSval=1707363213 TSecr=935632434"
"3004","32.834012","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3919737 Win=78848 Len=0 TSval=1707363238 TSecr=935632458"
"3006","32.858530","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3922633 Win=78848 Len=0 TSval=1707363262 TSecr=935632483"
"3009","32.882151","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3925529 Win=78848 Len=0 TSval=1707363286 TSecr=935632506"
"3011","32.906584","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3928425 Win=78848 Len=0 TSval=1707363310 TSecr=935632531"
"3013","32.930624","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3931321 Win=78848 Len=0 TSval=1707363334 TSecr=935632555"
"3015","32.955535","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3934217 Win=78848 Len=0 TSval=1707363359 TSecr=935632591"
"3017","32.979053","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3937113 Win=78848 Len=0 TSval=1707363383 TSecr=935632615"
"3019","33.003556","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3940009 Win=78848 Len=0 TSval=1707363407 TSecr=935632639"
"3021","33.028068","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3942905 Win=78848 Len=0 TSval=1707363432 TSecr=935632664"
"3023","33.051695","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3945801 Win=78848 Len=0 TSval=1707363455 TSecr=935632688"
"3026","33.088764","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3950145 Win=78848 Len=0 TSval=1707363493 TSecr=935632688"
"3028","33.112353","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3953041 Win=78848 Len=0 TSval=1707363516 TSecr=935632737"
"3030","33.136865","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3955937 Win=78848 Len=0 TSval=1707363541 TSecr=935632761"
"3033","33.161456","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3958833 Win=78848 Len=0 TSval=1707363565 TSecr=935632785"
"3035","33.184947","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3961729 Win=78848 Len=0 TSval=1707363589 TSecr=935632809"
"3037","33.209387","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3964625 Win=78848 Len=0 TSval=1707363613 TSecr=935632833"
"3039","33.233919","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3967521 Win=78848 Len=0 TSval=1707363638 TSecr=935632858"
"3041","33.258402","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3970417 Win=78848 Len=0 TSval=1707363662 TSecr=935632882"
"3044","33.282585","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3973313 Win=78848 Len=0 TSval=1707363686 TSecr=935632919"
"3046","33.307401","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3976209 Win=78848 Len=0 TSval=1707363711 TSecr=935632942"
"3048","33.331424","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3979105 Win=78848 Len=0 TSval=1707363735 TSecr=935632967"
"3050","33.367718","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3983449 Win=78848 Len=0 TSval=1707363771 TSecr=935632970"
"3052","33.392187","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3986345 Win=78848 Len=0 TSval=1707363796 TSecr=935633015"
"3054","33.415867","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3989241 Win=78848 Len=0 TSval=1707363819 TSecr=935633039"
"3056","33.440332","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3992137 Win=78848 Len=0 TSval=1707363844 TSecr=935633064"
"3058","33.464722","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3995033 Win=78848 Len=0 TSval=1707363868 TSecr=935633088"
"3060","33.488544","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=3997929 Win=78848 Len=0 TSval=1707363892 TSecr=935633112"
"3062","33.512795","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4000825 Win=78848 Len=0 TSval=1707363916 TSecr=935633137"
"3065","33.537253","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4003721 Win=78848 Len=0 TSval=1707363941 TSecr=935633161"
"3067","33.561778","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4006617 Win=78848 Len=0 TSval=1707363965 TSecr=935633197"
"3069","33.585446","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4009513 Win=78848 Len=0 TSval=1707363989 TSecr=935633222"
"3071","33.609763","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4012409 Win=78848 Len=0 TSval=1707364013 TSecr=935633246"
"3073","33.634195","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4015305 Win=78848 Len=0 TSval=1707364038 TSecr=935633270"
"3075","33.658140","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4018201 Win=78848 Len=0 TSval=1707364062 TSecr=935633294"
"3077","33.682337","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4021097 Win=78848 Len=0 TSval=1707364086 TSecr=935633318"
"3079","33.706817","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4023993 Win=78848 Len=0 TSval=1707364110 TSecr=935633342"
"3081","33.743054","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4028337 Win=78848 Len=0 TSval=1707364147 TSecr=935633342"
"3083","33.767564","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4031233 Win=78848 Len=0 TSval=1707364171 TSecr=935633391"
"3085","33.791345","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4034129 Win=78848 Len=0 TSval=1707364195 TSecr=935633415"
"3087","33.815630","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4037025 Win=78848 Len=0 TSval=1707364219 TSecr=935633439"
"3089","33.840116","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4039921 Win=78848 Len=0 TSval=1707364244 TSecr=935633464"
"3092","33.864005","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4042817 Win=78848 Len=0 TSval=1707364267 TSecr=935633488"
"3094","33.888298","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4045713 Win=78848 Len=0 TSval=1707364292 TSecr=935633512"
"3096","33.912615","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4048609 Win=78848 Len=0 TSval=1707364316 TSecr=935633536"
"3098","33.936686","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4051505 Win=78848 Len=0 TSval=1707364340 TSecr=935633573"
"3100","33.961171","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4054401 Win=78848 Len=0 TSval=1707364365 TSecr=935633597"
"3102","33.985183","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4057297 Win=78848 Len=0 TSval=1707364389 TSecr=935633621"
"3104","34.010271","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4060193 Win=78848 Len=0 TSval=1707364413 TSecr=935633645"
"3106","34.033661","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4063089 Win=78848 Len=0 TSval=1707364437 TSecr=935633670"
"3109","34.069902","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=4067433 Win=78848 Len=0 TSval=1707364473 TSecr=935633670"
