"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1391","22.485170","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2681697 Win=1406976 Len=0 TSval=2324471606 TSecr=791099729"
"1394","22.508660","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2684593 Win=1406976 Len=0 TSval=2324471629 TSecr=791099753"
"1397","22.532859","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2687489 Win=1406976 Len=0 TSval=2324471653 TSecr=791099778"
"1400","22.557105","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2690385 Win=1406976 Len=0 TSval=2324471678 TSecr=791099801"
"1403","22.581325","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2693281 Win=1406976 Len=0 TSval=2324471702 TSecr=791099825"
"1406","22.605713","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2696177 Win=1406976 Len=0 TSval=2324471726 TSecr=791099850"
"1409","22.629756","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2699073 Win=1406976 Len=0 TSval=2324471750 TSecr=791099874"
"1412","22.654698","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2701969 Win=1406976 Len=0 TSval=2324471775 TSecr=791099898"
"1414","22.666489","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2704865 Win=1406976 Len=0 TSval=2324471787 TSecr=791099922"
"1416","22.690664","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2707761 Win=1406976 Len=0 TSval=2324471811 TSecr=791099940"
"1418","22.714639","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2710657 Win=1406976 Len=0 TSval=2324471835 TSecr=791099959"
"1421","22.738973","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2713553 Win=1406976 Len=0 TSval=2324471859 TSecr=791099977"
"1423","22.763035","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2716449 Win=1406976 Len=0 TSval=2324471883 TSecr=791099995"
"1426","22.788068","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2719345 Win=1406976 Len=0 TSval=2324471908 TSecr=791100013"
"1428","22.811523","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2722241 Win=1406976 Len=0 TSval=2324471932 TSecr=791100029"
"1431","22.836038","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2725137 Win=1406976 Len=0 TSval=2324471956 TSecr=791100044"
"1434","22.860506","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2728033 Win=1406976 Len=0 TSval=2324471981 TSecr=791100060"
"1436","22.885015","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2730929 Win=1406976 Len=0 TSval=2324472005 TSecr=791100076"
"1439","22.908510","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2733825 Win=1406976 Len=0 TSval=2324472029 TSecr=791100092"
"1441","22.944759","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2738169 Win=1406976 Len=0 TSval=2324472065 TSecr=791100109"
"1445","22.968877","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2741065 Win=1406976 Len=0 TSval=2324472089 TSecr=791100133"
"1448","22.993128","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2743961 Win=1406976 Len=0 TSval=2324472113 TSecr=791100149"
"1451","23.018292","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2746857 Win=1406976 Len=0 TSval=2324472139 TSecr=791100166"
"1454","23.041807","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2749753 Win=1406976 Len=0 TSval=2324472162 TSecr=791100182"
"1457","23.065876","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2752649 Win=1406976 Len=0 TSval=2324472186 TSecr=791100199"
"1460","23.102586","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2755545 Win=1406976 Len=0 TSval=2324472223 TSecr=791100215"
"1464","23.126345","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2758441 Win=1406976 Len=0 TSval=2324472247 TSecr=791100248"
"1467","23.151569","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2761337 Win=1406976 Len=0 TSval=2324472272 TSecr=791100269"
"1470","23.175132","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2764233 Win=1406976 Len=0 TSval=2324472295 TSecr=791100289"
"1473","23.199119","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2767129 Win=1406976 Len=0 TSval=2324472319 TSecr=791100311"
"1476","23.223510","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2770025 Win=1406976 Len=0 TSval=2324472344 TSecr=791100334"
"1479","23.247476","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2772921 Win=1406976 Len=0 TSval=2324472368 TSecr=791100358"
"1482","23.271839","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2775817 Win=1406976 Len=0 TSval=2324472392 TSecr=791100395"
"1485","23.296723","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2778713 Win=1406976 Len=0 TSval=2324472417 TSecr=791100419"
"1486","23.321134","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2781609 Win=1406976 Len=0 TSval=2324472441 TSecr=791100444"
"1489","23.345627","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2784505 Win=1406976 Len=0 TSval=2324472466 TSecr=791100467"
"1492","23.369373","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2787401 Win=1406976 Len=0 TSval=2324472489 TSecr=791100491"
"1495","23.393668","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2790297 Win=1406976 Len=0 TSval=2324472514 TSecr=791100516"
"1498","23.406401","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2793193 Win=1406976 Len=0 TSval=2324472526 TSecr=791100540"
"1501","23.429949","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2796089 Win=1406976 Len=0 TSval=2324472550 TSecr=791100556"
"1504","23.454420","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2798985 Win=1406976 Len=0 TSval=2324472574 TSecr=791100572"
"1507","23.490507","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2801881 Win=1406976 Len=0 TSval=2324472611 TSecr=791100613"
"1510","23.515211","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2804777 Win=1406976 Len=0 TSval=2324472635 TSecr=791100641"
"1513","23.539688","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2807673 Win=1406976 Len=0 TSval=2324472660 TSecr=791100661"
"1516","23.563230","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2810569 Win=1406976 Len=0 TSval=2324472683 TSecr=791100686"
"1519","23.587703","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2813465 Win=1406976 Len=0 TSval=2324472708 TSecr=791100707"
"1522","23.612198","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2816361 Win=1406976 Len=0 TSval=2324472732 TSecr=791100729"
"1525","23.635853","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2819257 Win=1406976 Len=0 TSval=2324472756 TSecr=791100750"
"1528","23.661204","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2822153 Win=1406976 Len=0 TSval=2324472781 TSecr=791100783"
"1530","23.684276","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2825049 Win=1406976 Len=0 TSval=2324472804 TSecr=791100807"
"1531","23.709225","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2827945 Win=1406976 Len=0 TSval=2324472829 TSecr=791100832"
"1534","23.732751","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2830841 Win=1406976 Len=0 TSval=2324472853 TSecr=791100855"
"1537","23.757212","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2833737 Win=1406976 Len=0 TSval=2324472877 TSecr=791100880"
"1540","23.781764","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2836633 Win=1406976 Len=0 TSval=2324472902 TSecr=791100904"
"1543","23.793545","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2839529 Win=1406976 Len=0 TSval=2324472913 TSecr=791100928"
"1546","23.818015","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2842425 Win=1406976 Len=0 TSval=2324472938 TSecr=791100944"
"1549","23.842542","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2845321 Win=1406976 Len=0 TSval=2324472962 TSecr=791100961"
"1552","23.878790","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2848217 Win=1406976 Len=0 TSval=2324472999 TSecr=791101001"
"1555","23.902332","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2851113 Win=1406976 Len=0 TSval=2324473022 TSecr=791101033"
"1558","23.926788","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2854009 Win=1406976 Len=0 TSval=2324473047 TSecr=791101054"
"1561","23.951304","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2856905 Win=1406976 Len=0 TSval=2324473071 TSecr=791101074"
"1564","23.975085","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2859801 Win=1406976 Len=0 TSval=2324473095 TSecr=791101094"
"1567","23.999328","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2862697 Win=1406976 Len=0 TSval=2324473119 TSecr=791101115"
"1570","24.023415","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2865593 Win=1406976 Len=0 TSval=2324473143 TSecr=791101136"
"1573","24.048364","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2868489 Win=1406976 Len=0 TSval=2324473168 TSecr=791101171"
"1575","24.071891","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2871385 Win=1406976 Len=0 TSval=2324473192 TSecr=791101194"
"1576","24.096099","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2874281 Win=1406976 Len=0 TSval=2324473216 TSecr=791101219"
"1580","24.120924","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2877177 Win=1406976 Len=0 TSval=2324473241 TSecr=791101243"
"1583","24.144558","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2880073 Win=1406976 Len=0 TSval=2324473264 TSecr=791101267"
"1586","24.168871","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2882969 Win=1406976 Len=0 TSval=2324473289 TSecr=791101291"
"1589","24.180883","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2885865 Win=1406976 Len=0 TSval=2324473301 TSecr=791101315"
"1592","24.205159","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2888761 Win=1406976 Len=0 TSval=2324473325 TSecr=791101331"
"1595","24.229640","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2891657 Win=1406976 Len=0 TSval=2324473349 TSecr=791101347"
"1598","24.265926","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2894553 Win=1406976 Len=0 TSval=2324473386 TSecr=791101388"
"1602","24.290680","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2897449 Win=1406976 Len=0 TSval=2324473410 TSecr=791101415"
"1605","24.315011","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2900345 Win=1406976 Len=0 TSval=2324473435 TSecr=791101436"
"1608","24.339375","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2903241 Win=1406976 Len=0 TSval=2324473459 TSecr=791101461"
"1611","24.363350","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2906137 Win=1406976 Len=0 TSval=2324473483 TSecr=791101481"
"1612","24.388431","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2909033 Win=1406976 Len=0 TSval=2324473508 TSecr=791101502"
"1615","24.411956","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2911929 Win=1406976 Len=0 TSval=2324473532 TSecr=791101523"
"1618","24.435999","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2914825 Win=1406976 Len=0 TSval=2324473556 TSecr=791101558"
"1621","24.460356","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2917721 Win=1406976 Len=0 TSval=2324473580 TSecr=791101582"
"1622","24.484497","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2920617 Win=1406976 Len=0 TSval=2324473604 TSecr=791101607"
"1624","24.508992","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2923513 Win=1406976 Len=0 TSval=2324473628 TSecr=791101631"
"1627","24.532918","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2926409 Win=1406976 Len=0 TSval=2324473652 TSecr=791101680"
"1630","24.545009","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2929305 Win=1406976 Len=0 TSval=2324473665 TSecr=791101704"
"1633","24.581487","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2933649 Win=1406976 Len=0 TSval=2324473701 TSecr=791101721"
"1637","24.605960","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2936545 Win=1406976 Len=0 TSval=2324473725 TSecr=791101748"
"1640","24.642245","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2939441 Win=1406976 Len=0 TSval=2324473762 TSecr=791101776"
"1643","24.666141","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2942337 Win=1406976 Len=0 TSval=2324473786 TSecr=791101812"
"1646","24.690384","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2945233 Win=1406976 Len=0 TSval=2324473810 TSecr=791101836"
"1649","24.714739","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2948129 Win=1406976 Len=0 TSval=2324473834 TSecr=791101859"
"1652","24.738835","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2951025 Win=1406976 Len=0 TSval=2324473858 TSecr=791101884"
"1655","24.763812","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2953921 Win=1406976 Len=0 TSval=2324473883 TSecr=791101907"
"1658","24.787301","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2956817 Win=1406976 Len=0 TSval=2324473907 TSecr=791101934"
"1661","24.811785","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2959713 Win=1406976 Len=0 TSval=2324473931 TSecr=791101958"
"1663","24.835748","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2962609 Win=1406976 Len=0 TSval=2324473955 TSecr=791101982"
"1664","24.860011","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2965505 Win=1406976 Len=0 TSval=2324473979 TSecr=791102006"
"1667","24.884311","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2968401 Win=1406976 Len=0 TSval=2324474004 TSecr=791102034"
"1670","24.908397","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2971297 Win=1406976 Len=0 TSval=2324474028 TSecr=791102057"
"1672","24.920565","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2974193 Win=1406976 Len=0 TSval=2324474040 TSecr=791102079"
"1675","24.945091","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2977089 Win=1406976 Len=0 TSval=2324474064 TSecr=791102097"
"1678","24.969187","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2979985 Win=1406976 Len=0 TSval=2324474088 TSecr=791102116"
"1682","25.005308","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2982881 Win=1406976 Len=0 TSval=2324474125 TSecr=791102151"
"1685","25.030350","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2985777 Win=1406976 Len=0 TSval=2324474150 TSecr=791102182"
"1688","25.053891","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2988673 Win=1406976 Len=0 TSval=2324474173 TSecr=791102205"
"1691","25.078335","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2991569 Win=1406976 Len=0 TSval=2324474198 TSecr=791102228"
"1694","25.102209","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2994465 Win=1406976 Len=0 TSval=2324474221 TSecr=791102251"
"1698","25.126449","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=2997361 Win=1406976 Len=0 TSval=2324474246 TSecr=791102274"
"1701","25.150856","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3000257 Win=1406976 Len=0 TSval=2324474270 TSecr=791102297"
"1704","25.175388","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3003153 Win=1406976 Len=0 TSval=2324474295 TSecr=791102322"
"1706","25.199303","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3006049 Win=1406976 Len=0 TSval=2324474318 TSecr=791102345"
"1707","25.223418","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3008945 Win=1406976 Len=0 TSval=2324474343 TSecr=791102370"
"1710","25.247903","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3011841 Win=1406976 Len=0 TSval=2324474367 TSecr=791102393"
"1714","25.272736","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3014737 Win=1406976 Len=0 TSval=2324474392 TSecr=791102418"
"1716","25.285174","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3017633 Win=1406976 Len=0 TSval=2324474404 TSecr=791102442"
"1719","25.308877","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3020529 Win=1406976 Len=0 TSval=2324474428 TSecr=791102460"
"1722","25.333146","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3023425 Win=1406976 Len=0 TSval=2324474452 TSecr=791102477"
"1726","25.369416","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3026321 Win=1406976 Len=0 TSval=2324474488 TSecr=791102515"
"1729","25.393925","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3029217 Win=1406976 Len=0 TSval=2324474513 TSecr=791102545"
"1732","25.417892","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3032113 Win=1406976 Len=0 TSval=2324474537 TSecr=791102567"
"1735","25.442101","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3035009 Win=1406976 Len=0 TSval=2324474561 TSecr=791102591"
"1738","25.466447","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3037905 Win=1406976 Len=0 TSval=2324474585 TSecr=791102613"
"1741","25.490541","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3040801 Win=1406976 Len=0 TSval=2324474610 TSecr=791102636"
"1744","25.515481","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3043697 Win=1406976 Len=0 TSval=2324474634 TSecr=791102661"
"1747","25.539060","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3046593 Win=1406976 Len=0 TSval=2324474658 TSecr=791102685"
"1749","25.563487","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3049489 Win=1406976 Len=0 TSval=2324474682 TSecr=791102709"
"1750","25.587985","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3052385 Win=1406976 Len=0 TSval=2324474707 TSecr=791102733"
"1753","25.611654","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3055281 Win=1406976 Len=0 TSval=2324474731 TSecr=791102758"
"1756","25.636023","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3058177 Win=1406976 Len=0 TSval=2324474755 TSecr=791102782"
"1758","25.648750","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3061073 Win=1406976 Len=0 TSval=2324474768 TSecr=791102807"
"1761","25.672222","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=3063969 Win=1406976 Len=0 TSval=2324474791 TSecr=791102824"
