"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2661","28.787820","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3436105 Win=78848 Len=0 TSval=2037574436 TSecr=1373833411"
"2663","28.812032","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3439001 Win=78848 Len=0 TSval=2037574460 TSecr=1373833435"
"2665","28.848479","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3443345 Win=78848 Len=0 TSval=2037574496 TSecr=1373833435"
"2667","28.872598","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3446241 Win=78848 Len=0 TSval=2037574520 TSecr=1373833484"
"2669","28.896810","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3449137 Win=78848 Len=0 TSval=2037574544 TSecr=1373833508"
"2671","28.921059","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3452033 Win=78848 Len=0 TSval=2037574569 TSecr=1373833532"
"2673","28.945502","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3454929 Win=78848 Len=0 TSval=2037574593 TSecr=1373833557"
"2676","28.969551","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3457825 Win=78848 Len=0 TSval=2037574617 TSecr=1373833581"
"2678","28.994021","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3460721 Win=78848 Len=0 TSval=2037574642 TSecr=1373833605"
"2680","29.018512","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3463617 Win=78848 Len=0 TSval=2037574666 TSecr=1373833629"
"2682","29.042146","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3466513 Win=78848 Len=0 TSval=2037574690 TSecr=1373833665"
"2685","29.066511","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3469409 Win=78848 Len=0 TSval=2037574714 TSecr=1373833689"
"2687","29.090602","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3472305 Win=78848 Len=0 TSval=2037574738 TSecr=1373833714"
"2689","29.114835","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3475201 Win=78848 Len=0 TSval=2037574762 TSecr=1373833738"
"2691","29.139113","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3478097 Win=78848 Len=0 TSval=2037574787 TSecr=1373833762"
"2693","29.175397","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3482441 Win=78848 Len=0 TSval=2037574823 TSecr=1373833762"
"2695","29.199813","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3485337 Win=78848 Len=0 TSval=2037574847 TSecr=1373833811"
"2697","29.223871","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3488233 Win=78848 Len=0 TSval=2037574871 TSecr=1373833835"
"2699","29.248070","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3491129 Win=78848 Len=0 TSval=2037574896 TSecr=1373833859"
"2702","29.273058","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3494025 Win=78848 Len=0 TSval=2037574921 TSecr=1373833883"
"2705","29.297845","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3496921 Win=78848 Len=0 TSval=2037574945 TSecr=1373833907"
"2707","29.322352","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3499817 Win=78848 Len=0 TSval=2037574970 TSecr=1373833931"
"2709","29.345881","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3502713 Win=78848 Len=0 TSval=2037574993 TSecr=1373833956"
"2711","29.370368","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3505609 Win=78848 Len=0 TSval=2037575018 TSecr=1373833992"
"2713","29.394204","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3508505 Win=78848 Len=0 TSval=2037575042 TSecr=1373834016"
"2715","29.418399","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3511401 Win=78848 Len=0 TSval=2037575066 TSecr=1373834040"
"2717","29.442675","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3514297 Win=78848 Len=0 TSval=2037575090 TSecr=1373834065"
"2719","29.467402","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3517193 Win=78848 Len=0 TSval=2037575115 TSecr=1373834090"
"2721","29.503644","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3521537 Win=78848 Len=0 TSval=2037575151 TSecr=1373834090"
"2723","29.528151","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3524433 Win=78848 Len=0 TSval=2037575175 TSecr=1373834139"
"2726","29.551673","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3527329 Win=78848 Len=0 TSval=2037575199 TSecr=1373834162"
"2728","29.576659","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3530225 Win=78848 Len=0 TSval=2037575224 TSecr=1373834187"
"2730","29.600249","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3533121 Win=78848 Len=0 TSval=2037575248 TSecr=1373834211"
"2732","29.624729","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3536017 Win=78848 Len=0 TSval=2037575272 TSecr=1373834235"
"2734","29.649202","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3538913 Win=78848 Len=0 TSval=2037575296 TSecr=1373834259"
"2736","29.672777","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3541809 Win=78848 Len=0 TSval=2037575320 TSecr=1373834284"
"2738","29.696971","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3544705 Win=78848 Len=0 TSval=2037575344 TSecr=1373834320"
"2740","29.721759","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3547601 Win=78848 Len=0 TSval=2037575369 TSecr=1373834345"
"2742","29.758032","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3551945 Win=78848 Len=0 TSval=2037575405 TSecr=1373834346"
"2744","29.782477","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3554841 Win=78848 Len=0 TSval=2037575430 TSecr=1373834393"
"2746","29.806008","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3557737 Win=78848 Len=0 TSval=2037575453 TSecr=1373834417"
"2748","29.830524","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3560633 Win=78848 Len=0 TSval=2037575478 TSecr=1373834441"
"2750","29.855007","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3563529 Win=78848 Len=0 TSval=2037575502 TSecr=1373834466"
"2752","29.878693","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3566425 Win=78848 Len=0 TSval=2037575526 TSecr=1373834489"
"2754","29.903042","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3569321 Win=78848 Len=0 TSval=2037575550 TSecr=1373834513"
"2756","29.927536","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3572217 Win=78848 Len=0 TSval=2037575575 TSecr=1373834538"
"2759","29.952041","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3575113 Win=78848 Len=0 TSval=2037575599 TSecr=1373834574"
"2761","29.975580","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3578009 Win=78848 Len=0 TSval=2037575623 TSecr=1373834599"
"2763","29.999802","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3580905 Win=78848 Len=0 TSval=2037575647 TSecr=1373834622"
"2765","30.024041","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3583801 Win=78848 Len=0 TSval=2037575671 TSecr=1373834647"
"2767","30.048234","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3586697 Win=78848 Len=0 TSval=2037575695 TSecr=1373834671"
"2770","30.072590","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3589593 Win=78848 Len=0 TSval=2037575720 TSecr=1373834695"
"2772","30.096694","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3592489 Win=78848 Len=0 TSval=2037575744 TSecr=1373834719"
"2774","30.120938","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3595385 Win=78848 Len=0 TSval=2037575768 TSecr=1373834744"
"2776","30.157870","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3599729 Win=78848 Len=0 TSval=2037575805 TSecr=1373834744"
"2778","30.181471","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3602625 Win=78848 Len=0 TSval=2037575828 TSecr=1373834792"
"2780","30.205714","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3605521 Win=78848 Len=0 TSval=2037575853 TSecr=1373834816"
"2782","30.229938","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3608417 Win=78848 Len=0 TSval=2037575877 TSecr=1373834840"
"2784","30.254415","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3611313 Win=78848 Len=0 TSval=2037575901 TSecr=1373834864"
"2788","30.279141","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3614209 Win=78848 Len=0 TSval=2037575926 TSecr=1373834889"
"2790","30.303445","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3617105 Win=78848 Len=0 TSval=2037575950 TSecr=1373834913"
"2792","30.327591","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3620001 Win=78848 Len=0 TSval=2037575975 TSecr=1373834937"
"2794","30.352409","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3622897 Win=78848 Len=0 TSval=2037575999 TSecr=1373834974"
"2796","30.376044","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3625793 Win=78848 Len=0 TSval=2037576023 TSecr=1373834998"
"2798","30.400440","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3628689 Win=78848 Len=0 TSval=2037576047 TSecr=1373835022"
"2800","30.424947","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3631585 Win=78848 Len=0 TSval=2037576072 TSecr=1373835046"
"2802","30.448726","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3634481 Win=78848 Len=0 TSval=2037576096 TSecr=1373835070"
"2804","30.485690","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3638825 Win=78848 Len=0 TSval=2037576133 TSecr=1373835070"
"2806","30.509281","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3641721 Win=78848 Len=0 TSval=2037576156 TSecr=1373835119"
"2808","30.533715","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3644617 Win=78848 Len=0 TSval=2037576181 TSecr=1373835144"
"2810","30.558199","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3647513 Win=78848 Len=0 TSval=2037576205 TSecr=1373835168"
"2813","30.586624","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3650409 Win=78848 Len=0 TSval=2037576233 TSecr=1373835192"
"2815","30.606270","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3653305 Win=78848 Len=0 TSval=2037576253 TSecr=1373835216"
"2817","30.630731","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3656201 Win=78848 Len=0 TSval=2037576278 TSecr=1373835241"
"2819","30.655246","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3659097 Win=78848 Len=0 TSval=2037576302 TSecr=1373835265"
"2821","30.678881","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3661993 Win=78848 Len=0 TSval=2037576326 TSecr=1373835302"
"2823","30.703275","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3664889 Win=78848 Len=0 TSval=2037576350 TSecr=1373835325"
"2825","30.727755","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3667785 Win=78848 Len=0 TSval=2037576374 TSecr=1373835350"
"2827","30.752369","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3670681 Win=78848 Len=0 TSval=2037576399 TSecr=1373835374"
"2829","30.788063","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3675025 Win=78848 Len=0 TSval=2037576435 TSecr=1373835377"
"2831","30.812589","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3677921 Win=78848 Len=0 TSval=2037576459 TSecr=1373835422"
"2833","30.836289","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3680817 Win=78848 Len=0 TSval=2037576483 TSecr=1373835447"
"2835","30.860613","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3683713 Win=78848 Len=0 TSval=2037576507 TSecr=1373835471"
"2837","30.885085","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3686609 Win=78848 Len=0 TSval=2037576532 TSecr=1373835495"
"2839","30.908975","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3689505 Win=78848 Len=0 TSval=2037576556 TSecr=1373835519"
"2842","30.934094","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3692401 Win=78848 Len=0 TSval=2037576581 TSecr=1373835544"
"2844","30.957601","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3695297 Win=78848 Len=0 TSval=2037576604 TSecr=1373835568"
"2846","30.982088","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3698193 Win=78848 Len=0 TSval=2037576629 TSecr=1373835604"
"2848","31.005868","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3701089 Win=78848 Len=0 TSval=2037576652 TSecr=1373835628"
"2850","31.030142","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3703985 Win=78848 Len=0 TSval=2037576677 TSecr=1373835652"
"2852","31.054639","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3706881 Win=78848 Len=0 TSval=2037576701 TSecr=1373835676"
"2855","31.079124","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3709777 Win=78848 Len=0 TSval=2037576726 TSecr=1373835701"
"2857","31.102770","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3712673 Win=78848 Len=0 TSval=2037576749 TSecr=1373835725"
"2859","31.139999","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3717017 Win=78848 Len=0 TSval=2037576787 TSecr=1373835725"
"2861","31.163463","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3719913 Win=78848 Len=0 TSval=2037576810 TSecr=1373835773"
"2863","31.187548","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3722809 Win=78848 Len=0 TSval=2037576834 TSecr=1373835798"
"2865","31.212431","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3725705 Win=78848 Len=0 TSval=2037576859 TSecr=1373835822"
"2867","31.235978","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3728601 Win=78848 Len=0 TSval=2037576882 TSecr=1373835846"
"2870","31.260223","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3731497 Win=78848 Len=0 TSval=2037576907 TSecr=1373835870"
"2873","31.285211","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3734393 Win=78848 Len=0 TSval=2037576932 TSecr=1373835895"
"2875","31.309476","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3737289 Win=78848 Len=0 TSval=2037576956 TSecr=1373835918"
"2877","31.333921","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3740185 Win=78848 Len=0 TSval=2037576980 TSecr=1373835956"
"2879","31.358522","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3743081 Win=78848 Len=0 TSval=2037577005 TSecr=1373835979"
"2881","31.382132","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3745977 Win=78848 Len=0 TSval=2037577029 TSecr=1373836003"
"2883","31.406338","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3748873 Win=78848 Len=0 TSval=2037577053 TSecr=1373836028"
"2885","31.431493","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3751769 Win=78848 Len=0 TSval=2037577078 TSecr=1373836052"
"2887","31.467711","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3756113 Win=78848 Len=0 TSval=2037577114 TSecr=1373836052"
"2889","31.491273","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3759009 Win=78848 Len=0 TSval=2037577138 TSecr=1373836101"
"2891","31.515783","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3761905 Win=78848 Len=0 TSval=2037577162 TSecr=1373836125"
"2893","31.539611","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3764801 Win=78848 Len=0 TSval=2037577186 TSecr=1373836149"
"2895","31.563798","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3767697 Win=78848 Len=0 TSval=2037577210 TSecr=1373836174"
"2898","31.588275","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3770593 Win=78848 Len=0 TSval=2037577235 TSecr=1373836198"
"2900","31.612803","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3773489 Win=78848 Len=0 TSval=2037577259 TSecr=1373836222"
"2902","31.637297","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3776385 Win=78848 Len=0 TSval=2037577284 TSecr=1373836247"
"2904","31.660849","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3779281 Win=78848 Len=0 TSval=2037577307 TSecr=1373836283"
"2906","31.684938","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3782177 Win=78848 Len=0 TSval=2037577331 TSecr=1373836307"
"2908","31.709821","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3785073 Win=78848 Len=0 TSval=2037577356 TSecr=1373836331"
"2911","31.734324","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3787969 Win=78848 Len=0 TSval=2037577381 TSecr=1373836355"
"2913","31.757872","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3790865 Win=78848 Len=0 TSval=2037577404 TSecr=1373836379"
"2915","31.794128","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3795209 Win=78848 Len=0 TSval=2037577440 TSecr=1373836379"
"2917","31.818158","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3798105 Win=78848 Len=0 TSval=2037577464 TSecr=1373836428"
"2919","31.842394","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3801001 Win=78848 Len=0 TSval=2037577489 TSecr=1373836453"
"2921","31.866672","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3803897 Win=78848 Len=0 TSval=2037577513 TSecr=1373836476"
"2923","31.890901","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3806793 Win=78848 Len=0 TSval=2037577537 TSecr=1373836500"
"2926","31.915625","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3809689 Win=78848 Len=0 TSval=2037577562 TSecr=1373836525"
"2928","31.939836","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3812585 Win=78848 Len=0 TSval=2037577586 TSecr=1373836550"
"2930","31.964636","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3815481 Win=78848 Len=0 TSval=2037577611 TSecr=1373836573"
"2932","31.988666","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3818377 Win=78848 Len=0 TSval=2037577635 TSecr=1373836609"
"2934","32.013177","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3821273 Win=78848 Len=0 TSval=2037577659 TSecr=1373836633"
"2936","32.036740","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3824169 Win=78848 Len=0 TSval=2037577683 TSecr=1373836658"
"2938","32.061179","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3827065 Win=78848 Len=0 TSval=2037577707 TSecr=1373836682"
"2941","32.085714","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3829961 Win=78848 Len=0 TSval=2037577732 TSecr=1373836706"
"2943","32.121985","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3834305 Win=78848 Len=0 TSval=2037577768 TSecr=1373836706"
"2945","32.146491","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3837201 Win=78848 Len=0 TSval=2037577793 TSecr=1373836755"
"2947","32.169978","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3840097 Win=78848 Len=0 TSval=2037577816 TSecr=1373836780"
"2949","32.194477","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=3842993 Win=78848 Len=0 TSval=2037577840 TSecr=1373836804"
