"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"5175","49.083370","192.168.2.2","192.168.1.2","TCP","66","4677120","5001  >  44754 [ACK] Seq=1 Ack=5865849 Win=4677120 Len=0 TSval=2039516938 TSecr=1375761188"
"5178","49.107383","192.168.2.2","192.168.1.2","TCP","66","4682752","5001  >  44754 [ACK] Seq=1 Ack=5868745 Win=4682752 Len=0 TSval=2039516962 TSecr=1375761212"
"5180","49.131921","192.168.2.2","192.168.1.2","TCP","66","4685824","5001  >  44754 [ACK] Seq=1 Ack=5870193 Win=4685824 Len=0 TSval=2039516987 TSecr=1375761229"
"5182","49.143636","192.168.2.2","192.168.1.2","TCP","66","4691456","5001  >  44754 [ACK] Seq=1 Ack=5873089 Win=4691456 Len=0 TSval=2039516999 TSecr=1375761236"
"5186","49.167780","192.168.2.2","192.168.1.2","TCP","66","4697600","5001  >  44754 [ACK] Seq=1 Ack=5875985 Win=4697600 Len=0 TSval=2039517023 TSecr=1375761260"
"5188","49.192679","192.168.2.2","192.168.1.2","TCP","66","4703232","5001  >  44754 [ACK] Seq=1 Ack=5878881 Win=4703232 Len=0 TSval=2039517048 TSecr=1375761260"
"5191","49.216240","192.168.2.2","192.168.1.2","TCP","66","4708864","5001  >  44754 [ACK] Seq=1 Ack=5881777 Win=4708864 Len=0 TSval=2039517071 TSecr=1375761285"
"5193","49.240635","192.168.2.2","192.168.1.2","TCP","66","4714496","5001  >  44754 [ACK] Seq=1 Ack=5884673 Win=4714496 Len=0 TSval=2039517096 TSecr=1375761308"
"5196","49.264831","192.168.2.2","192.168.1.2","TCP","66","4720640","5001  >  44754 [ACK] Seq=1 Ack=5887569 Win=4720640 Len=0 TSval=2039517120 TSecr=1375761308"
"5198","49.288910","192.168.2.2","192.168.1.2","TCP","66","4726272","5001  >  44754 [ACK] Seq=1 Ack=5890465 Win=4726272 Len=0 TSval=2039517144 TSecr=1375761333"
"5201","49.313138","192.168.2.2","192.168.1.2","TCP","66","4731904","5001  >  44754 [ACK] Seq=1 Ack=5893361 Win=4731904 Len=0 TSval=2039517168 TSecr=1375761357"
"5203","49.337693","192.168.2.2","192.168.1.2","TCP","66","4738048","5001  >  44754 [ACK] Seq=1 Ack=5896257 Win=4738048 Len=0 TSval=2039517193 TSecr=1375761357"
"5206","49.361588","192.168.2.2","192.168.1.2","TCP","66","4743680","5001  >  44754 [ACK] Seq=1 Ack=5899153 Win=4743680 Len=0 TSval=2039517217 TSecr=1375761381"
"5208","49.390441","192.168.2.2","192.168.1.2","TCP","66","4749312","5001  >  44754 [ACK] Seq=1 Ack=5902049 Win=4749312 Len=0 TSval=2039517245 TSecr=1375761405"
"5211","49.410150","192.168.2.2","192.168.1.2","TCP","66","4755456","5001  >  44754 [ACK] Seq=1 Ack=5904945 Win=4755456 Len=0 TSval=2039517265 TSecr=1375761405"
"5213","49.434247","192.168.2.2","192.168.1.2","TCP","66","4761088","5001  >  44754 [ACK] Seq=1 Ack=5907841 Win=4761088 Len=0 TSval=2039517289 TSecr=1375761430"
"5216","49.459104","192.168.2.2","192.168.1.2","TCP","66","4766720","5001  >  44754 [ACK] Seq=1 Ack=5910737 Win=4766720 Len=0 TSval=2039517314 TSecr=1375761466"
"5218","49.483528","192.168.2.2","192.168.1.2","TCP","66","4772864","5001  >  44754 [ACK] Seq=1 Ack=5913633 Win=4772864 Len=0 TSval=2039517338 TSecr=1375761466"
"5221","49.507124","192.168.2.2","192.168.1.2","TCP","66","4778496","5001  >  44754 [ACK] Seq=1 Ack=5916529 Win=4778496 Len=0 TSval=2039517362 TSecr=1375761491"
"5224","49.531585","192.168.2.2","192.168.1.2","TCP","66","4784128","5001  >  44754 [ACK] Seq=1 Ack=5919425 Win=4784128 Len=0 TSval=2039517387 TSecr=1375761491"
"5226","49.556072","192.168.2.2","192.168.1.2","TCP","66","4790272","5001  >  44754 [ACK] Seq=1 Ack=5922321 Win=4790272 Len=0 TSval=2039517411 TSecr=1375761515"
"5229","49.579639","192.168.2.2","192.168.1.2","TCP","66","4795904","5001  >  44754 [ACK] Seq=1 Ack=5925217 Win=4795904 Len=0 TSval=2039517435 TSecr=1375761538"
"5231","49.604032","192.168.2.2","192.168.1.2","TCP","66","4801536","5001  >  44754 [ACK] Seq=1 Ack=5928113 Win=4801536 Len=0 TSval=2039517459 TSecr=1375761538"
"5234","49.628542","192.168.2.2","192.168.1.2","TCP","66","4807168","5001  >  44754 [ACK] Seq=1 Ack=5931009 Win=4807168 Len=0 TSval=2039517483 TSecr=1375761563"
"5236","49.652292","192.168.2.2","192.168.1.2","TCP","66","4813312","5001  >  44754 [ACK] Seq=1 Ack=5933905 Win=4813312 Len=0 TSval=2039517507 TSecr=1375761587"
"5239","49.676518","192.168.2.2","192.168.1.2","TCP","66","4818944","5001  >  44754 [ACK] Seq=1 Ack=5936801 Win=4818944 Len=0 TSval=2039517531 TSecr=1375761587"
"5241","49.700729","192.168.2.2","192.168.1.2","TCP","66","4822016","5001  >  44754 [ACK] Seq=1 Ack=5938249 Win=4822016 Len=0 TSval=2039517556 TSecr=1375761612"
"5243","49.713334","192.168.2.2","192.168.1.2","TCP","66","4827648","5001  >  44754 [ACK] Seq=1 Ack=5941145 Win=4827648 Len=0 TSval=2039517568 TSecr=1375761612"
"5245","49.737796","192.168.2.2","192.168.1.2","TCP","66","4833280","5001  >  44754 [ACK] Seq=1 Ack=5944041 Win=4833280 Len=0 TSval=2039517593 TSecr=1375761635"
"5248","49.761302","192.168.2.2","192.168.1.2","TCP","66","4839424","5001  >  44754 [ACK] Seq=1 Ack=5946937 Win=4839424 Len=0 TSval=2039517616 TSecr=1375761660"
"5250","49.785788","192.168.2.2","192.168.1.2","TCP","66","4845056","5001  >  44754 [ACK] Seq=1 Ack=5949833 Win=4845056 Len=0 TSval=2039517641 TSecr=1375761660"
"5253","49.810334","192.168.2.2","192.168.1.2","TCP","66","4850688","5001  >  44754 [ACK] Seq=1 Ack=5952729 Win=4850688 Len=0 TSval=2039517665 TSecr=1375761684"
"5255","49.834012","192.168.2.2","192.168.1.2","TCP","66","4856832","5001  >  44754 [ACK] Seq=1 Ack=5955625 Win=4856832 Len=0 TSval=2039517689 TSecr=1375761708"
"5258","49.858261","192.168.2.2","192.168.1.2","TCP","66","4862464","5001  >  44754 [ACK] Seq=1 Ack=5958521 Win=4862464 Len=0 TSval=2039517713 TSecr=1375761708"
"5261","49.882789","192.168.2.2","192.168.1.2","TCP","66","4868096","5001  >  44754 [ACK] Seq=1 Ack=5961417 Win=4868096 Len=0 TSval=2039517738 TSecr=1375761732"
"5263","49.907219","192.168.2.2","192.168.1.2","TCP","66","4871168","5001  >  44754 [ACK] Seq=1 Ack=5962865 Win=4871168 Len=0 TSval=2039517762 TSecr=1375761741"
"5265","49.919030","192.168.2.2","192.168.1.2","TCP","66","4876800","5001  >  44754 [ACK] Seq=1 Ack=5965761 Win=4876800 Len=0 TSval=2039517774 TSecr=1375761756"
"5268","49.943526","192.168.2.2","192.168.1.2","TCP","66","4882944","5001  >  44754 [ACK] Seq=1 Ack=5968657 Win=4882944 Len=0 TSval=2039517798 TSecr=1375761781"
"5270","49.967195","192.168.2.2","192.168.1.2","TCP","66","4888576","5001  >  44754 [ACK] Seq=1 Ack=5971553 Win=4888576 Len=0 TSval=2039517822 TSecr=1375761781"
"5273","49.991450","192.168.2.2","192.168.1.2","TCP","66","4894208","5001  >  44754 [ACK] Seq=1 Ack=5974449 Win=4894208 Len=0 TSval=2039517846 TSecr=1375761805"
"5275","50.015957","192.168.2.2","192.168.1.2","TCP","66","4899840","5001  >  44754 [ACK] Seq=1 Ack=5977345 Win=4899840 Len=0 TSval=2039517871 TSecr=1375761829"
"5278","50.039868","192.168.2.2","192.168.1.2","TCP","66","4905984","5001  >  44754 [ACK] Seq=1 Ack=5980241 Win=4905984 Len=0 TSval=2039517895 TSecr=1375761829"
"5280","50.064086","192.168.2.2","192.168.1.2","TCP","66","4911616","5001  >  44754 [ACK] Seq=1 Ack=5983137 Win=4911616 Len=0 TSval=2039517919 TSecr=1375761853"
"5283","50.088518","192.168.2.2","192.168.1.2","TCP","66","4917248","5001  >  44754 [ACK] Seq=1 Ack=5986033 Win=4917248 Len=0 TSval=2039517943 TSecr=1375761878"
"5285","50.112542","192.168.2.2","192.168.1.2","TCP","66","4923392","5001  >  44754 [ACK] Seq=1 Ack=5988929 Win=4923392 Len=0 TSval=2039517967 TSecr=1375761878"
"5288","50.137426","192.168.2.2","192.168.1.2","TCP","66","4929024","5001  >  44754 [ACK] Seq=1 Ack=5991825 Win=4929024 Len=0 TSval=2039517992 TSecr=1375761902"
"5290","50.161018","192.168.2.2","192.168.1.2","TCP","66","4934656","5001  >  44754 [ACK] Seq=1 Ack=5994721 Win=4934656 Len=0 TSval=2039518016 TSecr=1375761927"
"5294","50.185210","192.168.2.2","192.168.1.2","TCP","66","4940800","5001  >  44754 [ACK] Seq=1 Ack=5997617 Win=4940800 Len=0 TSval=2039518040 TSecr=1375761927"
"5296","50.209967","192.168.2.2","192.168.1.2","TCP","66","4946432","5001  >  44754 [ACK] Seq=1 Ack=6000513 Win=4946432 Len=0 TSval=2039518065 TSecr=1375761950"
"5299","50.233657","192.168.2.2","192.168.1.2","TCP","66","4952064","5001  >  44754 [ACK] Seq=1 Ack=6003409 Win=4952064 Len=0 TSval=2039518089 TSecr=1375761974"
"5302","50.257930","192.168.2.2","192.168.1.2","TCP","66","4958208","5001  >  44754 [ACK] Seq=1 Ack=6006305 Win=4958208 Len=0 TSval=2039518113 TSecr=1375761974"
"5304","50.282439","192.168.2.2","192.168.1.2","TCP","66","4963840","5001  >  44754 [ACK] Seq=1 Ack=6009201 Win=4963840 Len=0 TSval=2039518137 TSecr=1375762011"
"5307","50.306440","192.168.2.2","192.168.1.2","TCP","66","4969472","5001  >  44754 [ACK] Seq=1 Ack=6012097 Win=4969472 Len=0 TSval=2039518161 TSecr=1375762011"
"5309","50.330939","192.168.2.2","192.168.1.2","TCP","66","4975616","5001  >  44754 [ACK] Seq=1 Ack=6014993 Win=4975616 Len=0 TSval=2039518186 TSecr=1375762036"
"5312","50.354746","192.168.2.2","192.168.1.2","TCP","66","4981248","5001  >  44754 [ACK] Seq=1 Ack=6017889 Win=4981248 Len=0 TSval=2039518210 TSecr=1375762036"
"5314","50.379055","192.168.2.2","192.168.1.2","TCP","66","4986880","5001  >  44754 [ACK] Seq=1 Ack=6020785 Win=4986880 Len=0 TSval=2039518234 TSecr=1375762059"
"5317","50.403407","192.168.2.2","192.168.1.2","TCP","66","4992512","5001  >  44754 [ACK] Seq=1 Ack=6023681 Win=4992512 Len=0 TSval=2039518258 TSecr=1375762084"
"5319","50.427837","192.168.2.2","192.168.1.2","TCP","66","4998656","5001  >  44754 [ACK] Seq=1 Ack=6026577 Win=4998656 Len=0 TSval=2039518283 TSecr=1375762084"
"5322","50.451672","192.168.2.2","192.168.1.2","TCP","66","5004288","5001  >  44754 [ACK] Seq=1 Ack=6029473 Win=5004288 Len=0 TSval=2039518307 TSecr=1375762108"
"5324","50.475856","192.168.2.2","192.168.1.2","TCP","66","5009920","5001  >  44754 [ACK] Seq=1 Ack=6032369 Win=5009920 Len=0 TSval=2039518331 TSecr=1375762132"
"5327","50.500376","192.168.2.2","192.168.1.2","TCP","66","5016064","5001  >  44754 [ACK] Seq=1 Ack=6035265 Win=5016064 Len=0 TSval=2039518355 TSecr=1375762132"
"5329","50.524842","192.168.2.2","192.168.1.2","TCP","66","5021696","5001  >  44754 [ACK] Seq=1 Ack=6038161 Win=5021696 Len=0 TSval=2039518380 TSecr=1375762158"
"5333","50.549321","192.168.2.2","192.168.1.2","TCP","66","5027328","5001  >  44754 [ACK] Seq=1 Ack=6041057 Win=5027328 Len=0 TSval=2039518404 TSecr=1375762181"
"5335","50.573839","192.168.2.2","192.168.1.2","TCP","66","5033472","5001  >  44754 [ACK] Seq=1 Ack=6043953 Win=5033472 Len=0 TSval=2039518429 TSecr=1375762181"
"5339","50.598355","192.168.2.2","192.168.1.2","TCP","66","5039104","5001  >  44754 [ACK] Seq=1 Ack=6046849 Win=5039104 Len=0 TSval=2039518453 TSecr=1375762205"
"5341","50.622882","192.168.2.2","192.168.1.2","TCP","66","5044736","5001  >  44754 [ACK] Seq=1 Ack=6049745 Win=5044736 Len=0 TSval=2039518478 TSecr=1375762229"
"5344","50.646331","192.168.2.2","192.168.1.2","TCP","66","5050880","5001  >  44754 [ACK] Seq=1 Ack=6052641 Win=5050880 Len=0 TSval=2039518501 TSecr=1375762229"
"5346","50.670837","192.168.2.2","192.168.1.2","TCP","66","5056512","5001  >  44754 [ACK] Seq=1 Ack=6055537 Win=5056512 Len=0 TSval=2039518526 TSecr=1375762253"
"5349","50.695310","192.168.2.2","192.168.1.2","TCP","66","5059584","5001  >  44754 [ACK] Seq=1 Ack=6056985 Win=5059584 Len=0 TSval=2039518550 TSecr=1375762253"
"5351","50.706804","192.168.2.2","192.168.1.2","TCP","66","5065216","5001  >  44754 [ACK] Seq=1 Ack=6059881 Win=5065216 Len=0 TSval=2039518562 TSecr=1375762277"
"5353","50.731017","192.168.2.2","192.168.1.2","TCP","66","5070848","5001  >  44754 [ACK] Seq=1 Ack=6062777 Win=5070848 Len=0 TSval=2039518586 TSecr=1375762302"
"5356","50.755260","192.168.2.2","192.168.1.2","TCP","66","5076992","5001  >  44754 [ACK] Seq=1 Ack=6065673 Win=5076992 Len=0 TSval=2039518610 TSecr=1375762302"
"5358","50.779588","192.168.2.2","192.168.1.2","TCP","66","5082624","5001  >  44754 [ACK] Seq=1 Ack=6068569 Win=5082624 Len=0 TSval=2039518635 TSecr=1375762326"
"5361","50.804010","192.168.2.2","192.168.1.2","TCP","66","5088256","5001  >  44754 [ACK] Seq=1 Ack=6071465 Win=5088256 Len=0 TSval=2039518659 TSecr=1375762362"
"5363","50.827919","192.168.2.2","192.168.1.2","TCP","66","5093888","5001  >  44754 [ACK] Seq=1 Ack=6074361 Win=5093888 Len=0 TSval=2039518683 TSecr=1375762362"
"5366","50.852144","192.168.2.2","192.168.1.2","TCP","66","5100032","5001  >  44754 [ACK] Seq=1 Ack=6077257 Win=5100032 Len=0 TSval=2039518707 TSecr=1375762386"
"5368","50.876593","192.168.2.2","192.168.1.2","TCP","66","5105664","5001  >  44754 [ACK] Seq=1 Ack=6080153 Win=5105664 Len=0 TSval=2039518732 TSecr=1375762386"
"5371","50.900632","192.168.2.2","192.168.1.2","TCP","66","5111296","5001  >  44754 [ACK] Seq=1 Ack=6083049 Win=5111296 Len=0 TSval=2039518756 TSecr=1375762414"
"5373","50.925084","192.168.2.2","192.168.1.2","TCP","66","5117440","5001  >  44754 [ACK] Seq=1 Ack=6085945 Win=5117440 Len=0 TSval=2039518780 TSecr=1375762435"
"5376","50.949566","192.168.2.2","192.168.1.2","TCP","66","5123072","5001  >  44754 [ACK] Seq=1 Ack=6088841 Win=5123072 Len=0 TSval=2039518805 TSecr=1375762435"
"5379","50.973299","192.168.2.2","192.168.1.2","TCP","66","5128704","5001  >  44754 [ACK] Seq=1 Ack=6091737 Win=5128704 Len=0 TSval=2039518828 TSecr=1375762459"
"5381","50.997589","192.168.2.2","192.168.1.2","TCP","66","5134848","5001  >  44754 [ACK] Seq=1 Ack=6094633 Win=5134848 Len=0 TSval=2039518853 TSecr=1375762483"
"5384","51.022054","192.168.2.2","192.168.1.2","TCP","66","5140480","5001  >  44754 [ACK] Seq=1 Ack=6097529 Win=5140480 Len=0 TSval=2039518877 TSecr=1375762483"
"5386","51.045945","192.168.2.2","192.168.1.2","TCP","66","5146112","5001  >  44754 [ACK] Seq=1 Ack=6100425 Win=5146112 Len=0 TSval=2039518901 TSecr=1375762508"
"5389","51.071022","192.168.2.2","192.168.1.2","TCP","66","5152256","5001  >  44754 [ACK] Seq=1 Ack=6103321 Win=5152256 Len=0 TSval=2039518926 TSecr=1375762533"
"5391","51.094493","192.168.2.2","192.168.1.2","TCP","66","5157888","5001  >  44754 [ACK] Seq=1 Ack=6106217 Win=5157888 Len=0 TSval=2039518949 TSecr=1375762533"
"5394","51.119039","192.168.2.2","192.168.1.2","TCP","66","5163520","5001  >  44754 [ACK] Seq=1 Ack=6109113 Win=5163520 Len=0 TSval=2039518974 TSecr=1375762557"
"5396","51.143529","192.168.2.2","192.168.1.2","TCP","66","5169664","5001  >  44754 [ACK] Seq=1 Ack=6112009 Win=5169664 Len=0 TSval=2039518998 TSecr=1375762581"
"5399","51.167105","192.168.2.2","192.168.1.2","TCP","66","5175296","5001  >  44754 [ACK] Seq=1 Ack=6114905 Win=5175296 Len=0 TSval=2039519022 TSecr=1375762581"
"5402","51.191529","192.168.2.2","192.168.1.2","TCP","66","5180928","5001  >  44754 [ACK] Seq=1 Ack=6117801 Win=5180928 Len=0 TSval=2039519046 TSecr=1375762606"
"5405","51.216035","192.168.2.2","192.168.1.2","TCP","66","5186560","5001  >  44754 [ACK] Seq=1 Ack=6120697 Win=5186560 Len=0 TSval=2039519071 TSecr=1375762629"
"5407","51.240563","192.168.2.2","192.168.1.2","TCP","66","5192704","5001  >  44754 [ACK] Seq=1 Ack=6123593 Win=5192704 Len=0 TSval=2039519095 TSecr=1375762629"
"5410","51.264036","192.168.2.2","192.168.1.2","TCP","66","5198336","5001  >  44754 [ACK] Seq=1 Ack=6126489 Win=5198336 Len=0 TSval=2039519119 TSecr=1375762654"
"5412","51.288471","192.168.2.2","192.168.1.2","TCP","66","5203968","5001  >  44754 [ACK] Seq=1 Ack=6129385 Win=5203968 Len=0 TSval=2039519143 TSecr=1375762678"
"5415","51.312383","192.168.2.2","192.168.1.2","TCP","66","5210112","5001  >  44754 [ACK] Seq=1 Ack=6132281 Win=5210112 Len=0 TSval=2039519167 TSecr=1375762678"
"5418","51.337438","192.168.2.2","192.168.1.2","TCP","66","5212672","5001  >  44754 [ACK] Seq=1 Ack=6133729 Win=5212672 Len=0 TSval=2039519192 TSecr=1375762702"
"5420","51.349214","192.168.2.2","192.168.1.2","TCP","66","5218816","5001  >  44754 [ACK] Seq=1 Ack=6136625 Win=5218816 Len=0 TSval=2039519204 TSecr=1375762702"
"5422","51.372957","192.168.2.2","192.168.1.2","TCP","66","5224448","5001  >  44754 [ACK] Seq=1 Ack=6139521 Win=5224448 Len=0 TSval=2039519228 TSecr=1375762726"
"5425","51.397173","192.168.2.2","192.168.1.2","TCP","66","5230080","5001  >  44754 [ACK] Seq=1 Ack=6142417 Win=5230080 Len=0 TSval=2039519252 TSecr=1375762751"
"5427","51.421684","192.168.2.2","192.168.1.2","TCP","66","5236224","5001  >  44754 [ACK] Seq=1 Ack=6145313 Win=5236224 Len=0 TSval=2039519277 TSecr=1375762751"
"5430","51.446295","192.168.2.2","192.168.1.2","TCP","66","5241856","5001  >  44754 [ACK] Seq=1 Ack=6148209 Win=5241856 Len=0 TSval=2039519301 TSecr=1375762775"
"5432","51.470658","192.168.2.2","192.168.1.2","TCP","66","5247488","5001  >  44754 [ACK] Seq=1 Ack=6151105 Win=5247488 Len=0 TSval=2039519326 TSecr=1375762799"
"5435","51.494252","192.168.2.2","192.168.1.2","TCP","66","5253632","5001  >  44754 [ACK] Seq=1 Ack=6154001 Win=5253632 Len=0 TSval=2039519349 TSecr=1375762799"
"5437","51.519182","192.168.2.2","192.168.1.2","TCP","66","5259264","5001  >  44754 [ACK] Seq=1 Ack=6156897 Win=5259264 Len=0 TSval=2039519374 TSecr=1375762823"
"5440","51.542675","192.168.2.2","192.168.1.2","TCP","66","5264896","5001  >  44754 [ACK] Seq=1 Ack=6159793 Win=5264896 Len=0 TSval=2039519398 TSecr=1375762848"
"5442","51.567165","192.168.2.2","192.168.1.2","TCP","66","5270528","5001  >  44754 [ACK] Seq=1 Ack=6162689 Win=5270528 Len=0 TSval=2039519422 TSecr=1375762848"
"5445","51.591651","192.168.2.2","192.168.1.2","TCP","66","5276672","5001  >  44754 [ACK] Seq=1 Ack=6165585 Win=5276672 Len=0 TSval=2039519447 TSecr=1375762872"
"5448","51.615225","192.168.2.2","192.168.1.2","TCP","66","5282304","5001  >  44754 [ACK] Seq=1 Ack=6168481 Win=5282304 Len=0 TSval=2039519470 TSecr=1375762896"
"5450","51.639745","192.168.2.2","192.168.1.2","TCP","66","5287936","5001  >  44754 [ACK] Seq=1 Ack=6171377 Win=5287936 Len=0 TSval=2039519495 TSecr=1375762896"
"5453","51.664122","192.168.2.2","192.168.1.2","TCP","66","5294080","5001  >  44754 [ACK] Seq=1 Ack=6174273 Win=5294080 Len=0 TSval=2039519519 TSecr=1375762920"
"5455","51.687874","192.168.2.2","192.168.1.2","TCP","66","5299712","5001  >  44754 [ACK] Seq=1 Ack=6177169 Win=5299712 Len=0 TSval=2039519543 TSecr=1375762944"
"5458","51.712103","192.168.2.2","192.168.1.2","TCP","66","5305344","5001  >  44754 [ACK] Seq=1 Ack=6180065 Win=5305344 Len=0 TSval=2039519567 TSecr=1375762944"
"5460","51.736615","192.168.2.2","192.168.1.2","TCP","66","5311488","5001  >  44754 [ACK] Seq=1 Ack=6182961 Win=5311488 Len=0 TSval=2039519592 TSecr=1375762969"
"5463","51.760521","192.168.2.2","192.168.1.2","TCP","66","5317120","5001  >  44754 [ACK] Seq=1 Ack=6185857 Win=5317120 Len=0 TSval=2039519615 TSecr=1375762993"
"5465","51.784756","192.168.2.2","192.168.1.2","TCP","66","5322752","5001  >  44754 [ACK] Seq=1 Ack=6188753 Win=5322752 Len=0 TSval=2039519640 TSecr=1375762993"
"5468","51.809118","192.168.2.2","192.168.1.2","TCP","66","5328896","5001  >  44754 [ACK] Seq=1 Ack=6191649 Win=5328896 Len=0 TSval=2039519664 TSecr=1375763017"
"5470","51.833634","192.168.2.2","192.168.1.2","TCP","66","5334528","5001  >  44754 [ACK] Seq=1 Ack=6194545 Win=5334528 Len=0 TSval=2039519689 TSecr=1375763042"
"5473","51.858086","192.168.2.2","192.168.1.2","TCP","66","5340160","5001  >  44754 [ACK] Seq=1 Ack=6197441 Win=5340160 Len=0 TSval=2039519713 TSecr=1375763042"
"5475","51.881712","192.168.2.2","192.168.1.2","TCP","66","5343232","5001  >  44754 [ACK] Seq=1 Ack=6198889 Win=5343232 Len=0 TSval=2039519737 TSecr=1375763065"
"5477","51.894332","192.168.2.2","192.168.1.2","TCP","66","5348864","5001  >  44754 [ACK] Seq=1 Ack=6201785 Win=5348864 Len=0 TSval=2039519749 TSecr=1375763065"
"5479","51.917982","192.168.2.2","192.168.1.2","TCP","66","5355008","5001  >  44754 [ACK] Seq=1 Ack=6204681 Win=5355008 Len=0 TSval=2039519773 TSecr=1375763102"
"5482","51.942382","192.168.2.2","192.168.1.2","TCP","66","5360640","5001  >  44754 [ACK] Seq=1 Ack=6207577 Win=5360640 Len=0 TSval=2039519797 TSecr=1375763114"
"5484","51.966822","192.168.2.2","192.168.1.2","TCP","66","5366272","5001  >  44754 [ACK] Seq=1 Ack=6210473 Win=5366272 Len=0 TSval=2039519822 TSecr=1375763114"
"5487","51.991309","192.168.2.2","192.168.1.2","TCP","66","5371904","5001  >  44754 [ACK] Seq=1 Ack=6213369 Win=5371904 Len=0 TSval=2039519846 TSecr=1375763139"
"5490","52.015650","192.168.2.2","192.168.1.2","TCP","66","5378048","5001  >  44754 [ACK] Seq=1 Ack=6216265 Win=5378048 Len=0 TSval=2039519871 TSecr=1375763162"
"5493","52.040294","192.168.2.2","192.168.1.2","TCP","66","5383680","5001  >  44754 [ACK] Seq=1 Ack=6219161 Win=5383680 Len=0 TSval=2039519895 TSecr=1375763162"
"5496","52.064776","192.168.2.2","192.168.1.2","TCP","66","5389312","5001  >  44754 [ACK] Seq=1 Ack=6222057 Win=5389312 Len=0 TSval=2039519920 TSecr=1375763187"
"5498","52.088337","192.168.2.2","192.168.1.2","TCP","66","5395456","5001  >  44754 [ACK] Seq=1 Ack=6224953 Win=5395456 Len=0 TSval=2039519943 TSecr=1375763211"
"5501","52.113348","192.168.2.2","192.168.1.2","TCP","66","5401088","5001  >  44754 [ACK] Seq=1 Ack=6227849 Win=5401088 Len=0 TSval=2039519968 TSecr=1375763211"
"5504","52.136792","192.168.2.2","192.168.1.2","TCP","66","5406720","5001  >  44754 [ACK] Seq=1 Ack=6230745 Win=5406720 Len=0 TSval=2039519992 TSecr=1375763236"
"5506","52.161010","192.168.2.2","192.168.1.2","TCP","66","5412864","5001  >  44754 [ACK] Seq=1 Ack=6233641 Win=5412864 Len=0 TSval=2039520016 TSecr=1375763259"
"5510","52.185754","192.168.2.2","192.168.1.2","TCP","66","5418496","5001  >  44754 [ACK] Seq=1 Ack=6236537 Win=5418496 Len=0 TSval=2039520041 TSecr=1375763259"
