"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"5065","45.357462","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5416969 Win=4070912 Len=0 TSval=2324652790 TSecr=791279235"
"5067","45.381320","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5419865 Win=4070912 Len=0 TSval=2324652814 TSecr=791279259"
"5069","45.405547","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5422761 Win=4070912 Len=0 TSval=2324652839 TSecr=791279284"
"5071","45.430004","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5425657 Win=4070912 Len=0 TSval=2324652863 TSecr=791279308"
"5073","45.453996","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5428553 Win=4070912 Len=0 TSval=2324652887 TSecr=791279332"
"5075","45.478268","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5431449 Win=4070912 Len=0 TSval=2324652911 TSecr=791279357"
"5078","45.502503","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5434345 Win=4070912 Len=0 TSval=2324652935 TSecr=791279393"
"5080","45.528838","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5437241 Win=4070912 Len=0 TSval=2324652962 TSecr=791279489"
"5082","45.552995","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5440137 Win=4070912 Len=0 TSval=2324652986 TSecr=791279490"
"5084","45.578258","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5443033 Win=4070912 Len=0 TSval=2324653011 TSecr=791279539"
"5086","45.615249","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5447377 Win=4070912 Len=0 TSval=2324653048 TSecr=791279553"
"5089","45.639882","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5450273 Win=4070912 Len=0 TSval=2324653073 TSecr=791279588"
"5091","45.664656","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5453169 Win=4070912 Len=0 TSval=2324653098 TSecr=791279614"
"5093","45.689408","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5456065 Win=4070912 Len=0 TSval=2324653122 TSecr=791279638"
"5095","45.714152","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5458961 Win=4070912 Len=0 TSval=2324653147 TSecr=791279662"
"5097","45.738893","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5461857 Win=4070912 Len=0 TSval=2324653172 TSecr=791279687"
"5099","45.763645","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5464753 Win=4070912 Len=0 TSval=2324653196 TSecr=791279713"
"5101","45.788401","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5467649 Win=4070912 Len=0 TSval=2324653221 TSecr=791279737"
"5103","45.813212","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5470545 Win=4070912 Len=0 TSval=2324653246 TSecr=791279762"
"5105","45.837700","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5473441 Win=4070912 Len=0 TSval=2324653270 TSecr=791279762"
"5108","45.862203","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5476337 Win=4070912 Len=0 TSval=2324653295 TSecr=791279786"
"5110","45.886869","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5479233 Win=4070912 Len=0 TSval=2324653320 TSecr=791279811"
"5112","45.911207","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5482129 Win=4070912 Len=0 TSval=2324653344 TSecr=791279812"
"5114","45.936379","192.168.2.2","192.168.1.2","TCP","66","43520","8000  >  59416 [ACK] Seq=248647 Ack=145 Win=43520 Len=0 TSval=2324653369 TSecr=791279837"
"5115","45.936911","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5485025 Win=4070912 Len=0 TSval=2324653370 TSecr=791279858"
"5117","45.961194","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5487921 Win=4070912 Len=0 TSval=2324653394 TSecr=791279858"
"5119","45.985346","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5490817 Win=4070912 Len=0 TSval=2324653418 TSecr=791279859"
"5122","46.010209","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5493713 Win=4070912 Len=0 TSval=2324653443 TSecr=791279859"
"5124","46.033807","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5496609 Win=4070912 Len=0 TSval=2324653466 TSecr=791279881"
"5126","46.058203","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5499505 Win=4070912 Len=0 TSval=2324653491 TSecr=791279906"
"5129","46.083036","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5502401 Win=4070912 Len=0 TSval=2324653516 TSecr=791279931"
"5131","46.107289","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5505297 Win=4070912 Len=0 TSval=2324653540 TSecr=791279956"
"5133","46.131514","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5508193 Win=4070912 Len=0 TSval=2324653564 TSecr=791279993"
"5135","46.155691","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5511089 Win=4070912 Len=0 TSval=2324653588 TSecr=791279993"
"5137","46.179988","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5513985 Win=4070912 Len=0 TSval=2324653613 TSecr=791280029"
"5139","46.204224","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5516881 Win=4070912 Len=0 TSval=2324653637 TSecr=791280053"
"5141","46.241490","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5521225 Win=4070912 Len=0 TSval=2324653674 TSecr=791280065"
"5144","46.264983","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5524121 Win=4070912 Len=0 TSval=2324653698 TSecr=791280102"
"5146","46.289452","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5527017 Win=4070912 Len=0 TSval=2324653722 TSecr=791280127"
"5149","46.313909","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5529913 Win=4070912 Len=0 TSval=2324653746 TSecr=791280150"
"5151","46.337442","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5532809 Win=4070912 Len=0 TSval=2324653770 TSecr=791280175"
"5153","46.361623","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5535705 Win=4070912 Len=0 TSval=2324653794 TSecr=791280199"
"5155","46.385836","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5538601 Win=4070912 Len=0 TSval=2324653818 TSecr=791280223"
"5157","46.410981","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5541497 Win=4070912 Len=0 TSval=2324653843 TSecr=791280247"
"5159","46.434554","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5544393 Win=4070912 Len=0 TSval=2324653867 TSecr=791280271"
"5161","46.459008","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5547289 Win=4070912 Len=0 TSval=2324653891 TSecr=791280296"
"5163","46.483550","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5550185 Win=4070912 Len=0 TSval=2324653916 TSecr=791280296"
"5166","46.507071","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5553081 Win=4070912 Len=0 TSval=2324653940 TSecr=791280320"
"5168","46.531544","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5555977 Win=4070912 Len=0 TSval=2324653964 TSecr=791280332"
"5170","46.556007","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5558873 Win=4070912 Len=0 TSval=2324653988 TSecr=791280369"
"5172","46.580511","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5561769 Win=4070912 Len=0 TSval=2324654013 TSecr=791280392"
"5174","46.604048","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5564665 Win=4070912 Len=0 TSval=2324654036 TSecr=791280417"
"5176","46.628124","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5567561 Win=4070912 Len=0 TSval=2324654060 TSecr=791280417"
"5178","46.652617","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5570457 Win=4070912 Len=0 TSval=2324654085 TSecr=791280453"
"5180","46.677137","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5573353 Win=4070912 Len=0 TSval=2324654109 TSecr=791280477"
"5183","46.701690","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5576249 Win=4070912 Len=0 TSval=2324654134 TSecr=791280501"
"5185","46.724999","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5579145 Win=4070912 Len=0 TSval=2324654157 TSecr=791280526"
"5187","46.749698","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5582041 Win=4070912 Len=0 TSval=2324654182 TSecr=791280562"
"5189","46.773445","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5584937 Win=4070912 Len=0 TSval=2324654206 TSecr=791280562"
"5191","46.797650","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5587833 Win=4070912 Len=0 TSval=2324654230 TSecr=791280586"
"5193","46.822178","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5590729 Win=4070912 Len=0 TSval=2324654254 TSecr=791280610"
"5195","46.846242","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5593625 Win=4070912 Len=0 TSval=2324654279 TSecr=791280635"
"5197","46.871171","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5596521 Win=4070912 Len=0 TSval=2324654303 TSecr=791280672"
"5199","46.894700","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5599417 Win=4070912 Len=0 TSval=2324654327 TSecr=791280672"
"5201","46.919207","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5602313 Win=4070912 Len=0 TSval=2324654351 TSecr=791280683"
"5203","46.943076","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5605209 Win=4070912 Len=0 TSval=2324654375 TSecr=791280719"
"5205","46.967254","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5608105 Win=4070912 Len=0 TSval=2324654399 TSecr=791280756"
"5207","46.991728","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5611001 Win=4070912 Len=0 TSval=2324654424 TSecr=791280756"
"5210","47.027982","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5615345 Win=4070912 Len=0 TSval=2324654460 TSecr=791280781"
"5212","47.052011","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5618241 Win=4070912 Len=0 TSval=2324654484 TSecr=791280818"
"5215","47.076328","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5621137 Win=4070912 Len=0 TSval=2324654508 TSecr=791280841"
"5217","47.100581","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5624033 Win=4070912 Len=0 TSval=2324654533 TSecr=791280866"
"5219","47.124678","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5626929 Win=4070912 Len=0 TSval=2324654557 TSecr=791280902"
"5221","47.149697","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5629825 Win=4070912 Len=0 TSval=2324654582 TSecr=791280902"
"5224","47.173954","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5632721 Win=4070912 Len=0 TSval=2324654606 TSecr=791280938"
"5226","47.198514","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5635617 Win=4070912 Len=0 TSval=2324654631 TSecr=791280938"
"5228","47.223038","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5638513 Win=4070912 Len=0 TSval=2324654655 TSecr=791280963"
"5230","47.247505","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5641409 Win=4070912 Len=0 TSval=2324654680 TSecr=791280986"
"5232","47.271082","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5644305 Win=4070912 Len=0 TSval=2324654703 TSecr=791281011"
"5234","47.295571","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5647201 Win=4070912 Len=0 TSval=2324654728 TSecr=791281035"
"5237","47.320035","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5650097 Win=4070912 Len=0 TSval=2324654752 TSecr=791281059"
"5239","47.343555","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5652993 Win=4070912 Len=0 TSval=2324654776 TSecr=791281083"
"5241","47.379824","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5657337 Win=4070912 Len=0 TSval=2324654812 TSecr=791281088"
"5244","47.404028","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5660233 Win=4070912 Len=0 TSval=2324654836 TSecr=791281134"
"5246","47.428272","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5663129 Win=4070912 Len=0 TSval=2324654860 TSecr=791281158"
"5248","47.452551","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5666025 Win=4070912 Len=0 TSval=2324654885 TSecr=791281183"
"5250","47.476839","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5668921 Win=4070912 Len=0 TSval=2324654909 TSecr=791281220"
"5252","47.501338","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5671817 Win=4070912 Len=0 TSval=2324654933 TSecr=791281220"
"5254","47.525853","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5674713 Win=4070912 Len=0 TSval=2324654958 TSecr=791281245"
"5256","47.549458","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5677609 Win=4070912 Len=0 TSval=2324654981 TSecr=791281270"
"5258","47.573871","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5680505 Win=4070912 Len=0 TSval=2324655006 TSecr=791281294"
"5260","47.598383","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5683401 Win=4070912 Len=0 TSval=2324655030 TSecr=791281319"
"5262","47.622062","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5686297 Win=4070912 Len=0 TSval=2324655054 TSecr=791281344"
"5264","47.646374","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5689193 Win=4070912 Len=0 TSval=2324655078 TSecr=791281368"
"5266","47.670891","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5692089 Win=4070912 Len=0 TSval=2324655103 TSecr=791281393"
"5268","47.695437","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5694985 Win=4070912 Len=0 TSval=2324655127 TSecr=791281418"
"5270","47.719924","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5697881 Win=4070912 Len=0 TSval=2324655152 TSecr=791281443"
"5273","47.743414","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5700777 Win=4070912 Len=0 TSval=2324655175 TSecr=791281443"
"5275","47.767919","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5703673 Win=4070912 Len=0 TSval=2324655200 TSecr=791281467"
"5277","47.792420","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5706569 Win=4070912 Len=0 TSval=2324655224 TSecr=791281492"
"5279","47.815874","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5709465 Win=4070912 Len=0 TSval=2324655248 TSecr=791281516"
"5281","47.840446","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5712361 Win=4070912 Len=0 TSval=2324655272 TSecr=791281542"
"5283","47.864933","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5715257 Win=4070912 Len=0 TSval=2324655297 TSecr=791281566"
"5285","47.888525","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5718153 Win=4070912 Len=0 TSval=2324655320 TSecr=791281590"
"5287","47.924941","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5722497 Win=4070912 Len=0 TSval=2324655357 TSecr=791281600"
"5290","47.949243","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5725393 Win=4070912 Len=0 TSval=2324655381 TSecr=791281639"
"5292","47.973320","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5728289 Win=4070912 Len=0 TSval=2324655405 TSecr=791281663"
"5294","47.998228","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5731185 Win=4070912 Len=0 TSval=2324655430 TSecr=791281688"
"5296","48.021788","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5734081 Win=4070912 Len=0 TSval=2324655453 TSecr=791281712"
"5298","48.045990","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5736977 Win=4070912 Len=0 TSval=2324655478 TSecr=791281736"
"5300","48.070215","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5739873 Win=4070912 Len=0 TSval=2324655502 TSecr=791281760"
"5302","48.094499","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5742769 Win=4070912 Len=0 TSval=2324655526 TSecr=791281785"
"5304","48.118766","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5745665 Win=4070912 Len=0 TSval=2324655550 TSecr=791281809"
"5306","48.142896","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5748561 Win=4070912 Len=0 TSval=2324655575 TSecr=791281846"
"5308","48.167092","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5751457 Win=4070912 Len=0 TSval=2324655599 TSecr=791281846"
"5310","48.191334","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5754353 Win=4070912 Len=0 TSval=2324655623 TSecr=791281870"
"5312","48.215792","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5757249 Win=4070912 Len=0 TSval=2324655647 TSecr=791281894"
"5315","48.240545","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5760145 Win=4070912 Len=0 TSval=2324655672 TSecr=791281918"
"5317","48.264826","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5763041 Win=4070912 Len=0 TSval=2324655696 TSecr=791281942"
"5319","48.289309","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5765937 Win=4070912 Len=0 TSval=2324655721 TSecr=791281966"
"5322","48.313209","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5768833 Win=4070912 Len=0 TSval=2324655745 TSecr=791281990"
"5325","48.338309","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5771729 Win=4070912 Len=0 TSval=2324655770 TSecr=791282015"
"5327","48.361816","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5774625 Win=4070912 Len=0 TSval=2324655793 TSecr=791282039"
"5329","48.386054","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5777521 Win=4070912 Len=0 TSval=2324655818 TSecr=791282063"
"5331","48.410857","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5780417 Win=4070912 Len=0 TSval=2324655842 TSecr=791282088"
"5333","48.434439","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5783313 Win=4070912 Len=0 TSval=2324655866 TSecr=791282088"
"5335","48.458875","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5786209 Win=4070912 Len=0 TSval=2324655890 TSecr=791282112"
"5337","48.483409","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5789105 Win=4070912 Len=0 TSval=2324655915 TSecr=791282136"
"5339","48.507036","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5792001 Win=4070912 Len=0 TSval=2324655938 TSecr=791282160"
"5341","48.531381","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5794897 Win=4070912 Len=0 TSval=2324655963 TSecr=791282185"
"5343","48.555987","192.168.2.2","192.168.1.2","TCP","66","4070912","5001  >  45814 [ACK] Seq=1 Ack=5797793 Win=4070912 Len=0 TSval=2324655987 TSecr=791282208"
