"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2678","35.219674","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4202097 Win=1518592 Len=0 TSval=2324750827 TSecr=791378854"
"2681","35.232592","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4204993 Win=1518592 Len=0 TSval=2324750840 TSecr=791378878"
"2685","35.256816","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4207889 Win=1518592 Len=0 TSval=2324750864 TSecr=791378896"
"2688","35.281483","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4210785 Win=1518592 Len=0 TSval=2324750889 TSecr=791378913"
"2691","35.317712","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4213681 Win=1518592 Len=0 TSval=2324750925 TSecr=791378950"
"2694","35.341574","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4216577 Win=1518592 Len=0 TSval=2324750949 TSecr=791378980"
"2697","35.365882","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4219473 Win=1518592 Len=0 TSval=2324750973 TSecr=791379003"
"2700","35.390266","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4222369 Win=1518592 Len=0 TSval=2324750997 TSecr=791379025"
"2703","35.414769","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4225265 Win=1518592 Len=0 TSval=2324751022 TSecr=791379048"
"2706","35.438467","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4228161 Win=1518592 Len=0 TSval=2324751046 TSecr=791379071"
"2709","35.462819","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4231057 Win=1518592 Len=0 TSval=2324751070 TSecr=791379097"
"2712","35.486914","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4233953 Win=1518592 Len=0 TSval=2324751094 TSecr=791379121"
"2715","35.511327","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4236849 Win=1518592 Len=0 TSval=2324751118 TSecr=791379145"
"2717","35.535431","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4239745 Win=1518592 Len=0 TSval=2324751142 TSecr=791379169"
"2718","35.559794","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4242641 Win=1518592 Len=0 TSval=2324751167 TSecr=791379194"
"2721","35.584333","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4245537 Win=1518592 Len=0 TSval=2324751191 TSecr=791379218"
"2724","35.608792","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4248433 Win=1518592 Len=0 TSval=2324751216 TSecr=791379242"
"2726","35.620547","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4251329 Win=1518592 Len=0 TSval=2324751228 TSecr=791379266"
"2729","35.644430","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4254225 Win=1518592 Len=0 TSval=2324751251 TSecr=791379284"
"2732","35.668663","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4257121 Win=1518592 Len=0 TSval=2324751276 TSecr=791379302"
"2736","35.705892","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4260017 Win=1518592 Len=0 TSval=2324751313 TSecr=791379339"
"2739","35.729446","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4262913 Win=1518592 Len=0 TSval=2324751336 TSecr=791379369"
"2742","35.753839","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4265809 Win=1518592 Len=0 TSval=2324751361 TSecr=791379392"
"2745","35.777628","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4268705 Win=1518592 Len=0 TSval=2324751384 TSecr=791379415"
"2748","35.801894","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4271601 Win=1518592 Len=0 TSval=2324751409 TSecr=791379437"
"2751","35.826414","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4274497 Win=1518592 Len=0 TSval=2324751433 TSecr=791379460"
"2754","35.850483","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4277393 Win=1518592 Len=0 TSval=2324751457 TSecr=791379485"
"2757","35.874999","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4280289 Win=1518592 Len=0 TSval=2324751482 TSecr=791379508"
"2760","35.899438","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4283185 Win=1518592 Len=0 TSval=2324751506 TSecr=791379533"
"2763","35.923045","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4286081 Win=1518592 Len=0 TSval=2324751530 TSecr=791379557"
"2766","35.947386","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4288977 Win=1518592 Len=0 TSval=2324751554 TSecr=791379581"
"2767","35.971965","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4291873 Win=1518592 Len=0 TSval=2324751579 TSecr=791379605"
"2769","35.996519","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4294769 Win=1518592 Len=0 TSval=2324751603 TSecr=791379629"
"2772","36.019979","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4297665 Win=1518592 Len=0 TSval=2324751627 TSecr=791379654"
"2775","36.044504","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4302009 Win=1518592 Len=0 TSval=2324751651 TSecr=791379678"
"2779","36.068323","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4304905 Win=1518592 Len=0 TSval=2324751675 TSecr=791379706"
"2783","36.092674","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4307801 Win=1518592 Len=0 TSval=2324751699 TSecr=791379723"
"2786","36.129816","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4310697 Win=1518592 Len=0 TSval=2324751736 TSecr=791379751"
"2789","36.153336","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4313593 Win=1518592 Len=0 TSval=2324751760 TSecr=791379787"
"2792","36.177807","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4316489 Win=1518592 Len=0 TSval=2324751784 TSecr=791379810"
"2795","36.202206","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4319385 Win=1518592 Len=0 TSval=2324751809 TSecr=791379835"
"2798","36.225785","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4322281 Win=1518592 Len=0 TSval=2324751832 TSecr=791379858"
"2802","36.250827","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4325177 Win=1518592 Len=0 TSval=2324751857 TSecr=791379881"
"2805","36.275816","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4328073 Win=1518592 Len=0 TSval=2324751882 TSecr=791379909"
"2808","36.299370","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4330969 Win=1518592 Len=0 TSval=2324751906 TSecr=791379932"
"2810","36.323794","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4333865 Win=1518592 Len=0 TSval=2324751930 TSecr=791379957"
"2811","36.347690","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4336761 Win=1518592 Len=0 TSval=2324751954 TSecr=791379981"
"2814","36.371952","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4339657 Win=1518592 Len=0 TSval=2324751979 TSecr=791380004"
"2817","36.396896","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4342553 Win=1518592 Len=0 TSval=2324752003 TSecr=791380032"
"2819","36.408260","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4345449 Win=1518592 Len=0 TSval=2324752015 TSecr=791380055"
"2822","36.433114","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4348345 Win=1518592 Len=0 TSval=2324752040 TSecr=791380072"
"2825","36.456773","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4351241 Win=1518592 Len=0 TSval=2324752063 TSecr=791380091"
"2829","36.493043","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4354137 Win=1518592 Len=0 TSval=2324752100 TSecr=791380126"
"2832","36.517430","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4357033 Win=1518592 Len=0 TSval=2324752124 TSecr=791380156"
"2835","36.541871","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4359929 Win=1518592 Len=0 TSval=2324752148 TSecr=791380179"
"2838","36.565715","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4362825 Win=1518592 Len=0 TSval=2324752172 TSecr=791380202"
"2841","36.589964","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4365721 Win=1518592 Len=0 TSval=2324752196 TSecr=791380225"
"2844","36.614130","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4368617 Win=1518592 Len=0 TSval=2324752221 TSecr=791380247"
"2847","36.638897","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4371513 Win=1518592 Len=0 TSval=2324752245 TSecr=791380272"
"2850","36.662593","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4374409 Win=1518592 Len=0 TSval=2324752269 TSecr=791380296"
"2853","36.686913","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4377305 Win=1518592 Len=0 TSval=2324752293 TSecr=791380320"
"2855","36.711014","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4380201 Win=1518592 Len=0 TSval=2324752317 TSecr=791380344"
"2856","36.735236","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4383097 Win=1518592 Len=0 TSval=2324752342 TSecr=791380368"
"2859","36.759483","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4385993 Win=1518592 Len=0 TSval=2324752366 TSecr=791380393"
"2862","36.783968","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4388889 Win=1518592 Len=0 TSval=2324752390 TSecr=791380417"
"2864","36.796720","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4391785 Win=1518592 Len=0 TSval=2324752403 TSecr=791380441"
"2867","36.820023","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4394681 Win=1518592 Len=0 TSval=2324752426 TSecr=791380459"
"2871","36.844740","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4397577 Win=1518592 Len=0 TSval=2324752451 TSecr=791380476"
"2874","36.880606","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4400473 Win=1518592 Len=0 TSval=2324752487 TSecr=791380514"
"2877","36.904804","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4403369 Win=1518592 Len=0 TSval=2324752511 TSecr=791380544"
"2880","36.930017","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4406265 Win=1518592 Len=0 TSval=2324752536 TSecr=791380566"
"2883","36.953254","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4409161 Win=1518592 Len=0 TSval=2324752560 TSecr=791380588"
"2886","36.977564","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4412057 Win=1518592 Len=0 TSval=2324752584 TSecr=791380611"
"2889","37.002496","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4414953 Win=1518592 Len=0 TSval=2324752609 TSecr=791380635"
"2892","37.026042","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4417849 Win=1518592 Len=0 TSval=2324752632 TSecr=791380659"
"2895","37.050211","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4420745 Win=1518592 Len=0 TSval=2324752656 TSecr=791380683"
"2898","37.075527","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4423641 Win=1518592 Len=0 TSval=2324752682 TSecr=791380708"
"2901","37.098994","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4426537 Win=1518592 Len=0 TSval=2324752705 TSecr=791380732"
"2902","37.123544","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4429433 Win=1518592 Len=0 TSval=2324752730 TSecr=791380756"
"2905","37.147090","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4432329 Win=1518592 Len=0 TSval=2324752753 TSecr=791380781"
"2908","37.171603","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4435225 Win=1518592 Len=0 TSval=2324752778 TSecr=791380804"
"2910","37.183414","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4438121 Win=1518592 Len=0 TSval=2324752790 TSecr=791380828"
"2913","37.207789","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4441017 Win=1518592 Len=0 TSval=2324752814 TSecr=791380847"
"2916","37.232353","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4443913 Win=1518592 Len=0 TSval=2324752839 TSecr=791380864"
"2921","37.269551","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4446809 Win=1518592 Len=0 TSval=2324752876 TSecr=791380902"
"2924","37.294107","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4449705 Win=1518592 Len=0 TSval=2324752900 TSecr=791380932"
"2927","37.317647","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4452601 Win=1518592 Len=0 TSval=2324752924 TSecr=791380955"
"2930","37.341627","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4455497 Win=1518592 Len=0 TSval=2324752948 TSecr=791380978"
"2933","37.365943","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4458393 Win=1518592 Len=0 TSval=2324752972 TSecr=791381001"
"2936","37.390086","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4461289 Win=1518592 Len=0 TSval=2324752996 TSecr=791381023"
"2939","37.414322","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4464185 Win=1518592 Len=0 TSval=2324753020 TSecr=791381048"
"2942","37.439184","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4467081 Win=1518592 Len=0 TSval=2324753045 TSecr=791381072"
"2944","37.462780","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4469977 Win=1518592 Len=0 TSval=2324753069 TSecr=791381096"
"2945","37.487175","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4472873 Win=1518592 Len=0 TSval=2324753093 TSecr=791381120"
"2948","37.511685","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4475769 Win=1518592 Len=0 TSval=2324753118 TSecr=791381144"
"2951","37.535721","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4478665 Win=1518592 Len=0 TSval=2324753142 TSecr=791381168"
"2953","37.547685","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4481561 Win=1518592 Len=0 TSval=2324753154 TSecr=791381192"
"2956","37.572127","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4484457 Win=1518592 Len=0 TSval=2324753178 TSecr=791381210"
"2959","37.596410","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4487353 Win=1518592 Len=0 TSval=2324753202 TSecr=791381228"
"2963","37.632661","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4490249 Win=1518592 Len=0 TSval=2324753239 TSecr=791381265"
"2966","37.656538","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4493145 Win=1518592 Len=0 TSval=2324753262 TSecr=791381296"
"2969","37.680862","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4496041 Win=1518592 Len=0 TSval=2324753287 TSecr=791381319"
"2972","37.705016","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4498937 Win=1518592 Len=0 TSval=2324753311 TSecr=791381341"
"2975","37.729767","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4501833 Win=1518592 Len=0 TSval=2324753336 TSecr=791381364"
"2978","37.754228","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4504729 Win=1518592 Len=0 TSval=2324753360 TSecr=791381386"
"2981","37.777722","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4507625 Win=1518592 Len=0 TSval=2324753384 TSecr=791381411"
"2984","37.802307","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4510521 Win=1518592 Len=0 TSval=2324753408 TSecr=791381435"
"2987","37.826120","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4513417 Win=1518592 Len=0 TSval=2324753432 TSecr=791381459"
"2990","37.850436","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4516313 Win=1518592 Len=0 TSval=2324753456 TSecr=791381483"
"2992","37.874783","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4519209 Win=1518592 Len=0 TSval=2324753481 TSecr=791381508"
"2993","37.898773","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4522105 Win=1518592 Len=0 TSval=2324753505 TSecr=791381532"
"2996","37.923010","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4525001 Win=1518592 Len=0 TSval=2324753529 TSecr=791381556"
"2999","37.947293","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4527897 Win=1518592 Len=0 TSval=2324753553 TSecr=791381580"
"3001","37.959616","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4530793 Win=1518592 Len=0 TSval=2324753565 TSecr=791381604"
"3004","37.983670","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4533689 Win=1518592 Len=0 TSval=2324753589 TSecr=791381622"
"3008","38.007771","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4536585 Win=1518592 Len=0 TSval=2324753614 TSecr=791381640"
"3011","38.044125","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4539481 Win=1518592 Len=0 TSval=2324753650 TSecr=791381677"
"3014","38.068788","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4542377 Win=1518592 Len=0 TSval=2324753675 TSecr=791381707"
"3017","38.092593","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4545273 Win=1518592 Len=0 TSval=2324753698 TSecr=791381729"
"3021","38.116794","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4548169 Win=1518592 Len=0 TSval=2324753723 TSecr=791381751"
"3024","38.141815","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4551065 Win=1518592 Len=0 TSval=2324753748 TSecr=791381773"
"3027","38.165382","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4553961 Win=1518592 Len=0 TSval=2324753771 TSecr=791381796"
"3030","38.189460","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4556857 Win=1518592 Len=0 TSval=2324753795 TSecr=791381822"
"3033","38.214388","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4559753 Win=1518592 Len=0 TSval=2324753820 TSecr=791381847"
"3036","38.238739","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4562649 Win=1518592 Len=0 TSval=2324753844 TSecr=791381870"
"3037","38.263324","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4565545 Win=1518592 Len=0 TSval=2324753869 TSecr=791381895"
"3040","38.287147","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4568441 Win=1518592 Len=0 TSval=2324753893 TSecr=791381920"
"3043","38.311545","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4571337 Win=1518592 Len=0 TSval=2324753917 TSecr=791381943"
"3045","38.324167","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4574233 Win=1518592 Len=0 TSval=2324753930 TSecr=791381967"
"3048","38.347714","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4577129 Win=1518592 Len=0 TSval=2324753953 TSecr=791381985"
"3051","38.372302","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4580025 Win=1518592 Len=0 TSval=2324753978 TSecr=791382003"
"3055","38.408435","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=4582921 Win=1518592 Len=0 TSval=2324754014 TSecr=791382041"
