"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1194","22.482048","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2681697 Win=1518592 Len=0 TSval=2325383866 TSecr=792011959"
"1197","22.505482","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2684593 Win=1518592 Len=0 TSval=2325383889 TSecr=792011975"
"1199","22.529957","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2687489 Win=1518592 Len=0 TSval=2325383913 TSecr=792011991"
"1202","22.554461","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2690385 Win=1518592 Len=0 TSval=2325383938 TSecr=792012008"
"1204","22.578952","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2693281 Win=1518592 Len=0 TSval=2325383962 TSecr=792012024"
"1207","22.602474","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2696177 Win=1518592 Len=0 TSval=2325383986 TSecr=792012040"
"1210","22.626950","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2699073 Win=1518592 Len=0 TSval=2325384010 TSecr=792012056"
"1214","22.651435","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2701969 Win=1518592 Len=0 TSval=2325384035 TSecr=792012073"
"1217","22.675107","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2704865 Win=1518592 Len=0 TSval=2325384059 TSecr=792012089"
"1220","22.699415","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2707761 Win=1518592 Len=0 TSval=2325384083 TSecr=792012106"
"1223","22.736120","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2710657 Win=1518592 Len=0 TSval=2325384120 TSecr=792012122"
"1226","22.760148","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2713553 Win=1518592 Len=0 TSval=2325384144 TSecr=792012149"
"1229","22.784652","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2716449 Win=1518592 Len=0 TSval=2325384168 TSecr=792012173"
"1232","22.809114","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2719345 Win=1518592 Len=0 TSval=2325384193 TSecr=792012193"
"1235","22.832616","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2722241 Win=1518592 Len=0 TSval=2325384216 TSecr=792012214"
"1238","22.857146","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2725137 Win=1518592 Len=0 TSval=2325384241 TSecr=792012235"
"1241","22.880986","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2728033 Win=1518592 Len=0 TSval=2325384264 TSecr=792012256"
"1244","22.905762","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2730929 Win=1518592 Len=0 TSval=2325384289 TSecr=792012292"
"1246","22.929357","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2733825 Win=1518592 Len=0 TSval=2325384313 TSecr=792012316"
"1247","22.954088","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2736721 Win=1518592 Len=0 TSval=2325384338 TSecr=792012340"
"1250","22.978633","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2739617 Win=1518592 Len=0 TSval=2325384362 TSecr=792012365"
"1253","23.002083","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2742513 Win=1518592 Len=0 TSval=2325384386 TSecr=792012388"
"1256","23.026575","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2745409 Win=1518592 Len=0 TSval=2325384410 TSecr=792012413"
"1259","23.038391","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2748305 Win=1518592 Len=0 TSval=2325384422 TSecr=792012437"
"1262","23.062818","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2751201 Win=1518592 Len=0 TSval=2325384446 TSecr=792012453"
"1265","23.086844","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2754097 Win=1518592 Len=0 TSval=2325384470 TSecr=792012469"
"1269","23.123561","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2756993 Win=1518592 Len=0 TSval=2325384507 TSecr=792012510"
"1272","23.148036","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2759889 Win=1518592 Len=0 TSval=2325384532 TSecr=792012537"
"1275","23.171603","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2762785 Win=1518592 Len=0 TSval=2325384555 TSecr=792012558"
"1278","23.196050","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2765681 Win=1518592 Len=0 TSval=2325384580 TSecr=792012582"
"1281","23.220069","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2768577 Win=1518592 Len=0 TSval=2325384604 TSecr=792012603"
"1284","23.245049","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2771473 Win=1518592 Len=0 TSval=2325384629 TSecr=792012623"
"1287","23.268525","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2774369 Win=1518592 Len=0 TSval=2325384652 TSecr=792012644"
"1291","23.293983","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2777265 Win=1518592 Len=0 TSval=2325384677 TSecr=792012679"
"1293","23.317757","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2780161 Win=1518592 Len=0 TSval=2325384701 TSecr=792012704"
"1294","23.341991","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2783057 Win=1518592 Len=0 TSval=2325384725 TSecr=792012727"
"1297","23.366487","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2785953 Win=1518592 Len=0 TSval=2325384750 TSecr=792012752"
"1300","23.390400","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2788849 Win=1518592 Len=0 TSval=2325384774 TSecr=792012776"
"1303","23.414650","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2791745 Win=1518592 Len=0 TSval=2325384798 TSecr=792012801"
"1306","23.426744","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2794641 Win=1518592 Len=0 TSval=2325384810 TSecr=792012824"
"1309","23.451705","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2797537 Win=1518592 Len=0 TSval=2325384835 TSecr=792012841"
"1312","23.475286","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2800433 Win=1518592 Len=0 TSval=2325384859 TSecr=792012857"
"1315","23.511527","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2803329 Win=1518592 Len=0 TSval=2325384895 TSecr=792012898"
"1318","23.535950","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2806225 Win=1518592 Len=0 TSval=2325384919 TSecr=792012924"
"1321","23.559976","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2809121 Win=1518592 Len=0 TSval=2325384943 TSecr=792012946"
"1324","23.584192","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2812017 Win=1518592 Len=0 TSval=2325384968 TSecr=792012970"
"1327","23.608424","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2814913 Win=1518592 Len=0 TSval=2325384992 TSecr=792012992"
"1330","23.632632","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2817809 Win=1518592 Len=0 TSval=2325385016 TSecr=792013012"
"1333","23.657417","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2820705 Win=1518592 Len=0 TSval=2325385041 TSecr=792013033"
"1336","23.681141","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2823601 Win=1518592 Len=0 TSval=2325385065 TSecr=792013067"
"1338","23.705345","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2826497 Win=1518592 Len=0 TSval=2325385089 TSecr=792013091"
"1339","23.729533","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2829393 Win=1518592 Len=0 TSval=2325385113 TSecr=792013116"
"1342","23.753773","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2832289 Win=1518592 Len=0 TSval=2325385137 TSecr=792013140"
"1345","23.778876","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2835185 Win=1518592 Len=0 TSval=2325385162 TSecr=792013164"
"1348","23.802393","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2838081 Win=1518592 Len=0 TSval=2325385186 TSecr=792013188"
"1351","23.815106","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2840977 Win=1518592 Len=0 TSval=2325385199 TSecr=792013213"
"1354","23.838639","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2843873 Win=1518592 Len=0 TSval=2325385222 TSecr=792013229"
"1357","23.863115","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2846769 Win=1518592 Len=0 TSval=2325385247 TSecr=792013245"
"1360","23.899346","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2849665 Win=1518592 Len=0 TSval=2325385283 TSecr=792013285"
"1363","23.923839","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2852561 Win=1518592 Len=0 TSval=2325385307 TSecr=792013312"
"1366","23.947576","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2855457 Win=1518592 Len=0 TSval=2325385331 TSecr=792013334"
"1369","23.971839","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2858353 Win=1518592 Len=0 TSval=2325385355 TSecr=792013358"
"1372","23.996343","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2861249 Win=1518592 Len=0 TSval=2325385380 TSecr=792013379"
"1375","24.020834","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2864145 Win=1518592 Len=0 TSval=2325385404 TSecr=792013400"
"1378","24.044452","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2867041 Win=1518592 Len=0 TSval=2325385428 TSecr=792013422"
"1381","24.068837","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2869937 Win=1518592 Len=0 TSval=2325385452 TSecr=792013455"
"1383","24.092921","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2872833 Win=1518592 Len=0 TSval=2325385476 TSecr=792013479"
"1385","24.117801","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2875729 Win=1518592 Len=0 TSval=2325385501 TSecr=792013503"
"1386","24.141345","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2878625 Win=1518592 Len=0 TSval=2325385525 TSecr=792013527"
"1389","24.165802","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2881521 Win=1518592 Len=0 TSval=2325385549 TSecr=792013552"
"1392","24.190272","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2884417 Win=1518592 Len=0 TSval=2325385574 TSecr=792013576"
"1395","24.202075","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2887313 Win=1518592 Len=0 TSval=2325385586 TSecr=792013600"
"1398","24.226548","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2890209 Win=1518592 Len=0 TSval=2325385610 TSecr=792013616"
"1401","24.250361","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2893105 Win=1518592 Len=0 TSval=2325385634 TSecr=792013632"
"1405","24.288232","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2896001 Win=1518592 Len=0 TSval=2325385672 TSecr=792013697"
"1408","24.311721","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2898897 Win=1518592 Len=0 TSval=2325385695 TSecr=792013721"
"1411","24.335948","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2901793 Win=1518592 Len=0 TSval=2325385719 TSecr=792013746"
"1414","24.360728","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2904689 Win=1518592 Len=0 TSval=2325385744 TSecr=792013769"
"1417","24.385218","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2907585 Win=1518592 Len=0 TSval=2325385769 TSecr=792013792"
"1420","24.408637","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2910481 Win=1518592 Len=0 TSval=2325385792 TSecr=792013815"
"1423","24.433212","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2913377 Win=1518592 Len=0 TSval=2325385817 TSecr=792013844"
"1426","24.457727","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2916273 Win=1518592 Len=0 TSval=2325385841 TSecr=792013867"
"1428","24.481266","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2919169 Win=1518592 Len=0 TSval=2325385865 TSecr=792013891"
"1429","24.505827","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2922065 Win=1518592 Len=0 TSval=2325385889 TSecr=792013916"
"1432","24.529734","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2924961 Win=1518592 Len=0 TSval=2325385913 TSecr=792013941"
"1435","24.554025","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2927857 Win=1518592 Len=0 TSval=2325385938 TSecr=792013964"
"1437","24.566242","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2930753 Win=1518592 Len=0 TSval=2325385950 TSecr=792013989"
"1440","24.590991","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2933649 Win=1518592 Len=0 TSval=2325385974 TSecr=792014007"
"1443","24.614627","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2936545 Win=1518592 Len=0 TSval=2325385998 TSecr=792014031"
"1447","24.651674","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2939441 Win=1518592 Len=0 TSval=2325386035 TSecr=792014061"
"1450","24.675095","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2942337 Win=1518592 Len=0 TSval=2325386059 TSecr=792014092"
"1453","24.699291","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2945233 Win=1518592 Len=0 TSval=2325386083 TSecr=792014115"
"1456","24.724148","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2948129 Win=1518592 Len=0 TSval=2325386108 TSecr=792014137"
"1459","24.747757","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2951025 Win=1518592 Len=0 TSval=2325386131 TSecr=792014159"
"1462","24.772140","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2953921 Win=1518592 Len=0 TSval=2325386156 TSecr=792014182"
"1465","24.796206","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2956817 Win=1518592 Len=0 TSval=2325386180 TSecr=792014207"
"1468","24.821094","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2959713 Win=1518592 Len=0 TSval=2325386205 TSecr=792014231"
"1470","24.844634","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2962609 Win=1518592 Len=0 TSval=2325386228 TSecr=792014255"
"1471","24.869129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2965505 Win=1518592 Len=0 TSval=2325386253 TSecr=792014280"
"1474","24.893602","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2968401 Win=1518592 Len=0 TSval=2325386277 TSecr=792014303"
"1477","24.917314","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2971297 Win=1518592 Len=0 TSval=2325386301 TSecr=792014328"
"1479","24.929862","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2974193 Win=1518592 Len=0 TSval=2325386313 TSecr=792014352"
"1482","24.954415","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2977089 Win=1518592 Len=0 TSval=2325386338 TSecr=792014370"
"1485","24.978007","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2979985 Win=1518592 Len=0 TSval=2325386361 TSecr=792014388"
"1489","25.015096","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2982881 Win=1518592 Len=0 TSval=2325386399 TSecr=792014425"
"1492","25.038546","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2985777 Win=1518592 Len=0 TSval=2325386422 TSecr=792014455"
"1495","25.062651","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2988673 Win=1518592 Len=0 TSval=2325386446 TSecr=792014478"
"1498","25.087570","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2991569 Win=1518592 Len=0 TSval=2325386471 TSecr=792014500"
"1502","25.112023","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2994465 Win=1518592 Len=0 TSval=2325386496 TSecr=792014523"
"1505","25.135593","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=2997361 Win=1518592 Len=0 TSval=2325386519 TSecr=792014545"
"1508","25.160091","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3000257 Win=1518592 Len=0 TSval=2325386544 TSecr=792014571"
"1511","25.183758","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3003153 Win=1518592 Len=0 TSval=2325386567 TSecr=792014594"
"1513","25.208049","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3006049 Win=1518592 Len=0 TSval=2325386592 TSecr=792014618"
"1514","25.232531","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3008945 Win=1518592 Len=0 TSval=2325386616 TSecr=792014643"
"1518","25.257997","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3011841 Win=1518592 Len=0 TSval=2325386641 TSecr=792014668"
"1521","25.281514","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3014737 Win=1518592 Len=0 TSval=2325386665 TSecr=792014691"
"1523","25.293654","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3017633 Win=1518592 Len=0 TSval=2325386677 TSecr=792014716"
"1526","25.317803","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3020529 Win=1518592 Len=0 TSval=2325386701 TSecr=792014733"
"1529","25.342271","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3023425 Win=1518592 Len=0 TSval=2325386726 TSecr=792014751"
"1533","25.378519","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3026321 Win=1518592 Len=0 TSval=2325386762 TSecr=792014788"
"1536","25.402581","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3029217 Win=1518592 Len=0 TSval=2325386786 TSecr=792014818"
"1539","25.426848","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3032113 Win=1518592 Len=0 TSval=2325386810 TSecr=792014841"
"1542","25.451026","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3035009 Win=1518592 Len=0 TSval=2325386835 TSecr=792014864"
"1545","25.475255","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3037905 Win=1518592 Len=0 TSval=2325386859 TSecr=792014887"
"1548","25.499951","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3040801 Win=1518592 Len=0 TSval=2325386883 TSecr=792014910"
"1551","25.523691","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3043697 Win=1518592 Len=0 TSval=2325386907 TSecr=792014934"
"1554","25.547978","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3046593 Win=1518592 Len=0 TSval=2325386931 TSecr=792014958"
"1557","25.572162","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3049489 Win=1518592 Len=0 TSval=2325386956 TSecr=792014982"
"1560","25.596362","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3052385 Win=1518592 Len=0 TSval=2325386980 TSecr=792015007"
"1562","25.621427","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3055281 Win=1518592 Len=0 TSval=2325387005 TSecr=792015031"
"1563","25.644862","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=3058177 Win=1518592 Len=0 TSval=2325387028 TSecr=792015055"
