"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1294","12.894737","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=225906 Ack=144 Win=43520 Len=2896 TSval=2037712259 TSecr=1373971289 [TCP segment of a reassembled PDU]"
"1296","12.919152","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1533433 Win=76288 Len=0 TSval=2037712260 TSecr=1373971313"
"1298","12.920095","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1536329 Win=76288 Len=0 TSval=2037712283 TSecr=1373971326"
"1300","12.920097","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1539225 Win=76288 Len=0 TSval=2037712308 TSecr=1373971327"
"1302","12.921343","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1542121 Win=76288 Len=0 TSval=2037712332 TSecr=1373971327"
"1304","12.946022","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=228802 Ack=144 Win=43520 Len=2896 TSval=2037712357 TSecr=1373971341 [TCP segment of a reassembled PDU]"
"1306","12.957293","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=231698 Ack=144 Win=43520 Len=2896 TSval=2037712357 TSecr=1373971352 [TCP segment of a reassembled PDU]"
"1308","12.981523","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=234594 Ack=144 Win=43520 Len=2896 TSval=2037712357 TSecr=1373971377 [TCP segment of a reassembled PDU]"
"1310","13.005732","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1545017 Win=76288 Len=0 TSval=2037712358 TSecr=1373971401"
"1312","13.006861","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=237490 Ack=144 Win=43520 Len=2896 TSval=2037712368 TSecr=1373971377 [TCP segment of a reassembled PDU]"
"1314","13.030503","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1547913 Win=76288 Len=0 TSval=2037712383 TSecr=1373971426"
"1316","13.031001","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=240386 Ack=144 Win=43520 Len=2896 TSval=2037712393 TSecr=1373971401 [TCP segment of a reassembled PDU]"
"1319","13.055931","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1550809 Win=76288 Len=0 TSval=2037712407 TSecr=1373971450"
"1321","13.055936","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56874 [ACK] Seq=243282 Ack=144 Win=43520 Len=2896 TSval=2037712418 TSecr=1373971427 [TCP segment of a reassembled PDU]"
"1323","13.080376","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1553705 Win=76288 Len=0 TSval=2037712431 TSecr=1373971450"
"1325","13.081387","192.168.2.2","192.168.1.2","HTTP","2534","43520","HTTP/1.0 200 OK  (text/html)"
"1328","13.101341","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1556601 Win=76288 Len=0 TSval=2037712457 TSecr=1373971499"
"1330","13.101918","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1559497 Win=76288 Len=0 TSval=2037712481 TSecr=1373971500"
"1332","13.102778","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1562393 Win=76288 Len=0 TSval=2037712505 TSecr=1373971500"
"1334","13.118596","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1565289 Win=76288 Len=0 TSval=2037712530 TSecr=1373971501"
"1336","13.144541","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1568185 Win=76288 Len=0 TSval=2037712556 TSecr=1373971586"
"1338","13.169424","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1571081 Win=76288 Len=0 TSval=2037712580 TSecr=1373971611"
"1341","13.194318","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1573977 Win=76288 Len=0 TSval=2037712605 TSecr=1373971636"
"1343","13.219564","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1576873 Win=76288 Len=0 TSval=2037712631 TSecr=1373971661"
"1345","13.244299","192.168.2.2","192.168.1.2","TCP","66","43520","8000  >  56874 [ACK] Seq=248647 Ack=145 Win=43520 Len=0 TSval=2037712655 TSecr=1373971662"
"1346","13.245041","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1579769 Win=76288 Len=0 TSval=2037712656 TSecr=1373971682"
"1348","13.268627","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1582665 Win=76288 Len=0 TSval=2037712680 TSecr=1373971682"
"1350","13.293095","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1585561 Win=76288 Len=0 TSval=2037712704 TSecr=1373971683"
"1352","13.317602","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1588457 Win=76288 Len=0 TSval=2037712729 TSecr=1373971699"
"1354","13.341277","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1591353 Win=76288 Len=0 TSval=2037712752 TSecr=1373971725"
"1356","13.365602","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1594249 Win=76288 Len=0 TSval=2037712776 TSecr=1373971749"
"1358","13.390116","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1597145 Win=76288 Len=0 TSval=2037712801 TSecr=1373971774"
"1360","13.414616","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1600041 Win=76288 Len=0 TSval=2037712825 TSecr=1373971800"
"1362","13.438165","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1602937 Win=76288 Len=0 TSval=2037712849 TSecr=1373971825"
"1364","13.462615","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1605833 Win=76288 Len=0 TSval=2037712873 TSecr=1373971849"
"1366","13.486622","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1608729 Win=76288 Len=0 TSval=2037712897 TSecr=1373971873"
"1368","13.510891","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1611625 Win=76288 Len=0 TSval=2037712922 TSecr=1373971898"
"1370","13.535161","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1614521 Win=76288 Len=0 TSval=2037712946 TSecr=1373971921"
"1372","13.560170","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1617417 Win=76288 Len=0 TSval=2037712971 TSecr=1373971946"
"1374","13.583695","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1620313 Win=76288 Len=0 TSval=2037712994 TSecr=1373971970"
"1376","13.608239","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1623209 Win=76288 Len=0 TSval=2037713019 TSecr=1373971995"
"1378","13.631962","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1626105 Win=76288 Len=0 TSval=2037713043 TSecr=1373972018"
"1380","13.656226","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1629001 Win=76288 Len=0 TSval=2037713067 TSecr=1373972043"
"1382","13.680725","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1631897 Win=76288 Len=0 TSval=2037713091 TSecr=1373972066"
"1384","13.705202","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1634793 Win=76288 Len=0 TSval=2037713116 TSecr=1373972091"
"1386","13.729752","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1637689 Win=76288 Len=0 TSval=2037713140 TSecr=1373972115"
"1388","13.753273","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1640585 Win=76288 Len=0 TSval=2037713164 TSecr=1373972140"
"1390","13.777765","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1643481 Win=76288 Len=0 TSval=2037713188 TSecr=1373972164"
"1392","13.801561","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1646377 Win=76288 Len=0 TSval=2037713212 TSecr=1373972188"
"1394","13.825765","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1649273 Win=76288 Len=0 TSval=2037713236 TSecr=1373972212"
"1396","13.850314","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1652169 Win=76288 Len=0 TSval=2037713261 TSecr=1373972236"
"1398","13.874766","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1655065 Win=76288 Len=0 TSval=2037713285 TSecr=1373972261"
"1400","13.898443","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1657961 Win=76288 Len=0 TSval=2037713309 TSecr=1373972285"
"1402","13.922794","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1660857 Win=76288 Len=0 TSval=2037713333 TSecr=1373972310"
"1404","13.947280","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1663753 Win=76288 Len=0 TSval=2037713358 TSecr=1373972333"
"1406","13.971792","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1666649 Win=76288 Len=0 TSval=2037713382 TSecr=1373972357"
"1408","13.995347","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1669545 Win=76288 Len=0 TSval=2037713406 TSecr=1373972381"
"1410","14.019818","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1672441 Win=76288 Len=0 TSval=2037713430 TSecr=1373972405"
"1413","14.044281","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1675337 Win=76288 Len=0 TSval=2037713455 TSecr=1373972430"
"1415","14.068003","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1678233 Win=76288 Len=0 TSval=2037713479 TSecr=1373972454"
"1417","14.092368","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1681129 Win=76288 Len=0 TSval=2037713503 TSecr=1373972478"
"1419","14.116838","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1684025 Win=76288 Len=0 TSval=2037713527 TSecr=1373972502"
"1421","14.140661","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1686921 Win=76288 Len=0 TSval=2037713551 TSecr=1373972527"
"1423","14.165371","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1689817 Win=76288 Len=0 TSval=2037713576 TSecr=1373972551"
"1425","14.189111","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1692713 Win=76288 Len=0 TSval=2037713600 TSecr=1373972575"
"1427","14.213395","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1695609 Win=76288 Len=0 TSval=2037713624 TSecr=1373972599"
"1430","14.238342","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1698505 Win=76288 Len=0 TSval=2037713649 TSecr=1373972624"
"1432","14.262564","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1701401 Win=76288 Len=0 TSval=2037713673 TSecr=1373972648"
"1434","14.287340","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1704297 Win=76288 Len=0 TSval=2037713698 TSecr=1373972672"
"1436","14.311592","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1707193 Win=76288 Len=0 TSval=2037713722 TSecr=1373972696"
"1439","14.335909","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1710089 Win=76288 Len=0 TSval=2037713746 TSecr=1373972720"
"1441","14.360403","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1712985 Win=76288 Len=0 TSval=2037713771 TSecr=1373972745"
"1443","14.384909","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1715881 Win=76288 Len=0 TSval=2037713795 TSecr=1373972769"
"1445","14.408525","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1718777 Win=76288 Len=0 TSval=2037713819 TSecr=1373972793"
"1447","14.432905","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1721673 Win=76288 Len=0 TSval=2037713843 TSecr=1373972818"
"1449","14.457438","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1724569 Win=76288 Len=0 TSval=2037713868 TSecr=1373972842"
"1451","14.481911","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1727465 Win=76288 Len=0 TSval=2037713892 TSecr=1373972867"
"1453","14.505433","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1730361 Win=76288 Len=0 TSval=2037713916 TSecr=1373972891"
"1455","14.529951","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1733257 Win=76288 Len=0 TSval=2037713940 TSecr=1373972915"
"1457","14.554431","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1736153 Win=76288 Len=0 TSval=2037713965 TSecr=1373972940"
"1459","14.578039","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1739049 Win=76288 Len=0 TSval=2037713988 TSecr=1373972964"
"1461","14.602473","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1741945 Win=76288 Len=0 TSval=2037714013 TSecr=1373972988"
"1463","14.626493","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1744841 Win=76288 Len=0 TSval=2037714037 TSecr=1373973012"
"1465","14.651452","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1747737 Win=76288 Len=0 TSval=2037714062 TSecr=1373973037"
"1467","14.675023","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1750633 Win=76288 Len=0 TSval=2037714085 TSecr=1373973061"
"1469","14.699168","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1753529 Win=76288 Len=0 TSval=2037714109 TSecr=1373973085"
"1471","14.724046","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1756425 Win=76288 Len=0 TSval=2037714134 TSecr=1373973109"
"1473","14.747608","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1759321 Win=76288 Len=0 TSval=2037714158 TSecr=1373973134"
"1475","14.771919","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1762217 Win=76288 Len=0 TSval=2037714182 TSecr=1373973157"
"1477","14.796113","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1765113 Win=76288 Len=0 TSval=2037714206 TSecr=1373973182"
"1479","14.821530","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1768009 Win=76288 Len=0 TSval=2037714232 TSecr=1373973206"
"1482","14.844515","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1770905 Win=76288 Len=0 TSval=2037714255 TSecr=1373973231"
"1484","14.868811","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1773801 Win=76288 Len=0 TSval=2037714279 TSecr=1373973254"
"1486","14.893089","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1776697 Win=76288 Len=0 TSval=2037714303 TSecr=1373973278"
"1488","14.917585","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1779593 Win=76288 Len=0 TSval=2037714328 TSecr=1373973303"
"1490","14.941403","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1782489 Win=76288 Len=0 TSval=2037714351 TSecr=1373973327"
"1492","14.965628","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1785385 Win=76288 Len=0 TSval=2037714376 TSecr=1373973351"
"1494","14.989874","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1788281 Win=76288 Len=0 TSval=2037714400 TSecr=1373973375"
"1496","15.014627","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1791177 Win=76288 Len=0 TSval=2037714425 TSecr=1373973401"
"1499","15.038281","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1794073 Win=76288 Len=0 TSval=2037714448 TSecr=1373973424"
"1501","15.062602","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1796969 Win=76288 Len=0 TSval=2037714473 TSecr=1373973448"
"1503","15.089492","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1799865 Win=76288 Len=0 TSval=2037714500 TSecr=1373973472"
"1505","15.111601","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1802761 Win=76288 Len=0 TSval=2037714522 TSecr=1373973497"
"1507","15.136076","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1805657 Win=76288 Len=0 TSval=2037714546 TSecr=1373973521"
"1509","15.160560","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1808553 Win=76288 Len=0 TSval=2037714571 TSecr=1373973545"
"1511","15.184069","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1811449 Win=76288 Len=0 TSval=2037714594 TSecr=1373973569"
"1513","15.208596","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1814345 Win=76288 Len=0 TSval=2037714619 TSecr=1373973594"
"1516","15.233082","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1817241 Win=76288 Len=0 TSval=2037714643 TSecr=1373973617"
"1518","15.257062","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1820137 Win=76288 Len=0 TSval=2037714667 TSecr=1373973642"
"1520","15.281284","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1823033 Win=76288 Len=0 TSval=2037714691 TSecr=1373973669"
"1522","15.305613","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1825929 Win=76288 Len=0 TSval=2037714716 TSecr=1373973691"
"1524","15.330115","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1828825 Win=76288 Len=0 TSval=2037714740 TSecr=1373973715"
"1526","15.353963","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1831721 Win=76288 Len=0 TSval=2037714764 TSecr=1373973740"
"1528","15.378202","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1834617 Win=76288 Len=0 TSval=2037714788 TSecr=1373973763"
"1530","15.402473","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1837513 Win=76288 Len=0 TSval=2037714812 TSecr=1373973788"
"1532","15.426729","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1840409 Win=76288 Len=0 TSval=2037714837 TSecr=1373973812"
"1534","15.451272","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1843305 Win=76288 Len=0 TSval=2037714861 TSecr=1373973836"
"1536","15.475123","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1846201 Win=76288 Len=0 TSval=2037714885 TSecr=1373973860"
"1538","15.499337","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1849097 Win=76288 Len=0 TSval=2037714909 TSecr=1373973885"
"1540","15.523605","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1851993 Win=76288 Len=0 TSval=2037714933 TSecr=1373973909"
"1542","15.548235","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1854889 Win=76288 Len=0 TSval=2037714958 TSecr=1373973933"
"1544","15.572754","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1857785 Win=76288 Len=0 TSval=2037714983 TSecr=1373973957"
"1546","15.596298","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1860681 Win=76288 Len=0 TSval=2037715006 TSecr=1373973981"
"1548","15.620749","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1863577 Win=76288 Len=0 TSval=2037715031 TSecr=1373974006"
"1550","15.645279","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1866473 Win=76288 Len=0 TSval=2037715055 TSecr=1373974030"
"1552","15.668914","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1869369 Win=76288 Len=0 TSval=2037715079 TSecr=1373974054"
"1554","15.693295","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1872265 Win=76288 Len=0 TSval=2037715103 TSecr=1373974078"
"1556","15.717805","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1875161 Win=76288 Len=0 TSval=2037715128 TSecr=1373974102"
"1558","15.741578","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1878057 Win=76288 Len=0 TSval=2037715151 TSecr=1373974127"
"1560","15.765860","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1880953 Win=76288 Len=0 TSval=2037715176 TSecr=1373974152"
"1562","15.790052","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=1883849 Win=76288 Len=0 TSval=2037715200 TSecr=1373974175"
