"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3421","32.722276","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3911049 Win=3173376 Len=0 TSval=2321927763 TSecr=788546469"
"3424","32.745808","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3913945 Win=3173376 Len=0 TSval=2321927787 TSecr=788546493"
"3427","32.769948","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3916841 Win=3173376 Len=0 TSval=2321927811 TSecr=788546518"
"3429","32.806510","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3921185 Win=3173376 Len=0 TSval=2321927847 TSecr=788546518"
"3432","32.831031","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3924081 Win=3173376 Len=0 TSval=2321927872 TSecr=788546542"
"3435","32.854761","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3926977 Win=3173376 Len=0 TSval=2321927896 TSecr=788546566"
"3437","32.879193","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3929873 Win=3173376 Len=0 TSval=2321927920 TSecr=788546590"
"3440","32.903594","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3932769 Win=3173376 Len=0 TSval=2321927944 TSecr=788546590"
"3442","32.927969","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3935665 Win=3173376 Len=0 TSval=2321927969 TSecr=788546615"
"3445","32.952461","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3938561 Win=3173376 Len=0 TSval=2321927993 TSecr=788546639"
"3447","32.975961","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3941457 Win=3173376 Len=0 TSval=2321928017 TSecr=788546639"
"3450","33.000459","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59320 [ACK] Seq=4362 Ack=144 Win=43520 Len=1448 TSval=2321928041 TSecr=788546664 [TCP segment of a reassembled PDU]"
"3452","33.000973","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59320 [ACK] Seq=5810 Ack=144 Win=43520 Len=2896 TSval=2321928042 TSecr=788546664 [TCP segment of a reassembled PDU]"
"3454","33.024024","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3944353 Win=3173376 Len=0 TSval=2321928043 TSecr=788546675"
"3456","33.025939","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3947249 Win=3173376 Len=0 TSval=2321928067 TSecr=788546688"
"3459","33.050391","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3950145 Win=3173376 Len=0 TSval=2321928091 TSecr=788546688"
"3461","33.073796","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3953041 Win=3173376 Len=0 TSval=2321928115 TSecr=788546713"
"3465","33.098047","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3955937 Win=3173376 Len=0 TSval=2321928139 TSecr=788546737"
"3467","33.122912","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3958833 Win=3173376 Len=0 TSval=2321928164 TSecr=788546749"
"3470","33.146684","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3961729 Win=3173376 Len=0 TSval=2321928188 TSecr=788546749"
"3473","33.170999","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3964625 Win=3173376 Len=0 TSval=2321928212 TSecr=788546773"
"3476","33.195399","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3967521 Win=3173376 Len=0 TSval=2321928236 TSecr=788546797"
"3478","33.219894","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3970417 Win=3173376 Len=0 TSval=2321928261 TSecr=788546797"
"3481","33.244434","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3973313 Win=3173376 Len=0 TSval=2321928285 TSecr=788546822"
"3483","33.267910","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3976209 Win=3173376 Len=0 TSval=2321928309 TSecr=788546846"
"3486","33.292379","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3979105 Win=3173376 Len=0 TSval=2321928333 TSecr=788546846"
"3488","33.316897","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3982001 Win=3173376 Len=0 TSval=2321928358 TSecr=788546870"
"3491","33.352392","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3986345 Win=3173376 Len=0 TSval=2321928393 TSecr=788546870"
"3494","33.376645","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3989241 Win=3173376 Len=0 TSval=2321928417 TSecr=788546919"
"3497","33.401102","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3992137 Win=3173376 Len=0 TSval=2321928442 TSecr=788546919"
"3499","33.425564","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3995033 Win=3173376 Len=0 TSval=2321928466 TSecr=788546943"
"3502","33.449328","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=3997929 Win=3173376 Len=0 TSval=2321928490 TSecr=788546967"
"3504","33.473741","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4000825 Win=3173376 Len=0 TSval=2321928515 TSecr=788546967"
"3507","33.498091","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4003721 Win=3173376 Len=0 TSval=2321928539 TSecr=788546992"
"3509","33.522576","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4006617 Win=3173376 Len=0 TSval=2321928563 TSecr=788547020"
"3512","33.546184","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4009513 Win=3173376 Len=0 TSval=2321928587 TSecr=788547020"
"3514","33.570397","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4012409 Win=3173376 Len=0 TSval=2321928611 TSecr=788547040"
"3517","33.595045","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4015305 Win=3173376 Len=0 TSval=2321928636 TSecr=788547064"
"3519","33.618842","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4018201 Win=3173376 Len=0 TSval=2321928660 TSecr=788547064"
"3522","33.644101","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4021097 Win=3173376 Len=0 TSval=2321928685 TSecr=788547088"
"3524","33.667559","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4023993 Win=3173376 Len=0 TSval=2321928708 TSecr=788547112"
"3527","33.691511","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4026889 Win=3173376 Len=0 TSval=2321928732 TSecr=788547112"
"3530","33.715732","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4029785 Win=3173376 Len=0 TSval=2321928757 TSecr=788547136"
"3532","33.740039","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4032681 Win=3173376 Len=0 TSval=2321928781 TSecr=788547161"
"3535","33.764524","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4035577 Win=3173376 Len=0 TSval=2321928805 TSecr=788547161"
"3537","33.789015","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4038473 Win=3173376 Len=0 TSval=2321928830 TSecr=788547185"
"3540","33.812654","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4041369 Win=3173376 Len=0 TSval=2321928853 TSecr=788547209"
"3542","33.837019","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4044265 Win=3173376 Len=0 TSval=2321928878 TSecr=788547209"
"3545","33.861485","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4047161 Win=3173376 Len=0 TSval=2321928902 TSecr=788547234"
"3547","33.897704","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4051505 Win=3173376 Len=0 TSval=2321928939 TSecr=788547234"
"3550","33.921647","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4054401 Win=3173376 Len=0 TSval=2321928962 TSecr=788547282"
"3554","33.946967","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4057297 Win=3173376 Len=0 TSval=2321928988 TSecr=788547294"
"3556","33.971212","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4060193 Win=3173376 Len=0 TSval=2321929012 TSecr=788547318"
"3559","33.995704","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4063089 Win=3173376 Len=0 TSval=2321929037 TSecr=788547318"
"3561","34.019318","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4065985 Win=3173376 Len=0 TSval=2321929060 TSecr=788547342"
"3564","34.043720","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4068881 Win=3173376 Len=0 TSval=2321929085 TSecr=788547367"
"3566","34.068200","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4071777 Win=3173376 Len=0 TSval=2321929109 TSecr=788547367"
"3569","34.092657","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4074673 Win=3173376 Len=0 TSval=2321929133 TSecr=788547391"
"3572","34.116224","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4077569 Win=3173376 Len=0 TSval=2321929157 TSecr=788547415"
"3575","34.140426","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4080465 Win=3173376 Len=0 TSval=2321929181 TSecr=788547415"
"3577","34.164687","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4083361 Win=3173376 Len=0 TSval=2321929206 TSecr=788547439"
"3580","34.189649","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4086257 Win=3173376 Len=0 TSval=2321929230 TSecr=788547464"
"3583","34.213136","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4089153 Win=3173376 Len=0 TSval=2321929254 TSecr=788547464"
"3585","34.237668","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4092049 Win=3173376 Len=0 TSval=2321929278 TSecr=788547488"
"3588","34.262128","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4094945 Win=3173376 Len=0 TSval=2321929303 TSecr=788547512"
"3590","34.286615","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4097841 Win=3173376 Len=0 TSval=2321929327 TSecr=788547512"
"3593","34.310034","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4100737 Win=3173376 Len=0 TSval=2321929351 TSecr=788547536"
"3595","34.334637","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4103633 Win=3173376 Len=0 TSval=2321929375 TSecr=788547561"
"3598","34.359102","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4106529 Win=3173376 Len=0 TSval=2321929400 TSecr=788547561"
"3600","34.382694","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4109425 Win=3173376 Len=0 TSval=2321929424 TSecr=788547585"
"3603","34.407099","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4112321 Win=3173376 Len=0 TSval=2321929448 TSecr=788547609"
"3605","34.443365","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4116665 Win=3173376 Len=0 TSval=2321929484 TSecr=788547609"
"3609","34.467903","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4119561 Win=3173376 Len=0 TSval=2321929509 TSecr=788547633"
"3611","34.492334","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4122457 Win=3173376 Len=0 TSval=2321929533 TSecr=788547658"
"3614","34.516827","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4125353 Win=3173376 Len=0 TSval=2321929558 TSecr=788547681"
"3616","34.540322","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4128249 Win=3173376 Len=0 TSval=2321929581 TSecr=788547681"
"3619","34.564801","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4131145 Win=3173376 Len=0 TSval=2321929606 TSecr=788547706"
"3622","34.589302","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4134041 Win=3173376 Len=0 TSval=2321929630 TSecr=788547730"
"3624","34.612820","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4136937 Win=3173376 Len=0 TSval=2321929654 TSecr=788547730"
"3627","34.637299","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4139833 Win=3173376 Len=0 TSval=2321929678 TSecr=788547754"
"3629","34.661792","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4142729 Win=3173376 Len=0 TSval=2321929703 TSecr=788547778"
"3632","34.686283","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4145625 Win=3173376 Len=0 TSval=2321929727 TSecr=788547778"
"3634","34.709776","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4148521 Win=3173376 Len=0 TSval=2321929751 TSecr=788547803"
"3637","34.734286","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4151417 Win=3173376 Len=0 TSval=2321929775 TSecr=788547827"
"3639","34.758817","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4154313 Win=3173376 Len=0 TSval=2321929800 TSecr=788547839"
"3642","34.783303","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4157209 Win=3173376 Len=0 TSval=2321929824 TSecr=788547839"
"3644","34.807962","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4160105 Win=3173376 Len=0 TSval=2321929849 TSecr=788547864"
"3647","34.831260","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4163001 Win=3173376 Len=0 TSval=2321929872 TSecr=788547888"
"3649","34.855754","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4165897 Win=3173376 Len=0 TSval=2321929897 TSecr=788547888"
"3652","34.879279","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4168793 Win=3173376 Len=0 TSval=2321929920 TSecr=788547912"
"3654","34.904304","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4171689 Win=3173376 Len=0 TSval=2321929945 TSecr=788547936"
"3657","34.927728","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4174585 Win=3173376 Len=0 TSval=2321929969 TSecr=788547936"
"3660","34.952719","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4177481 Win=3173376 Len=0 TSval=2321929994 TSecr=788547961"
"3662","34.988257","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4181825 Win=3173376 Len=0 TSval=2321930029 TSecr=788547961"
"3665","35.013504","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4184721 Win=3173376 Len=0 TSval=2321930054 TSecr=788548009"
"3668","35.036982","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4187617 Win=3173376 Len=0 TSval=2321930078 TSecr=788548009"
"3670","35.061526","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4190513 Win=3173376 Len=0 TSval=2321930102 TSecr=788548033"
"3673","35.085955","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4193409 Win=3173376 Len=0 TSval=2321930127 TSecr=788548057"
"3676","35.109438","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4196305 Win=3173376 Len=0 TSval=2321930150 TSecr=788548057"
"3679","35.133938","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4199201 Win=3173376 Len=0 TSval=2321930175 TSecr=788548081"
"3681","35.158417","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4202097 Win=3173376 Len=0 TSval=2321930199 TSecr=788548106"
"3684","35.182092","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4204993 Win=3173376 Len=0 TSval=2321930223 TSecr=788548106"
"3686","35.206426","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4207889 Win=3173376 Len=0 TSval=2321930247 TSecr=788548130"
"3689","35.230507","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4210785 Win=3173376 Len=0 TSval=2321930271 TSecr=788548155"
"3692","35.255400","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4213681 Win=3173376 Len=0 TSval=2321930296 TSecr=788548155"
"3694","35.279133","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4216577 Win=3173376 Len=0 TSval=2321930320 TSecr=788548179"
"3697","35.303421","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4219473 Win=3173376 Len=0 TSval=2321930344 TSecr=788548203"
"3699","35.327931","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4222369 Win=3173376 Len=0 TSval=2321930369 TSecr=788548203"
"3702","35.352379","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4225265 Win=3173376 Len=0 TSval=2321930393 TSecr=788548227"
"3704","35.375871","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4228161 Win=3173376 Len=0 TSval=2321930417 TSecr=788548252"
"3707","35.400360","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4231057 Win=3173376 Len=0 TSval=2321930441 TSecr=788548252"
"3709","35.424887","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4233953 Win=3173376 Len=0 TSval=2321930466 TSecr=788548276"
"3713","35.449295","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4236849 Win=3173376 Len=0 TSval=2321930490 TSecr=788548300"
"3715","35.473826","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4239745 Win=3173376 Len=0 TSval=2321930515 TSecr=788548300"
"3718","35.498360","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4242641 Win=3173376 Len=0 TSval=2321930539 TSecr=788548325"
"3720","35.534586","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4246985 Win=3173376 Len=0 TSval=2321930575 TSecr=788548325"
"3724","35.559082","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4249881 Win=3173376 Len=0 TSval=2321930600 TSecr=788548373"
"3726","35.583577","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4252777 Win=3173376 Len=0 TSval=2321930624 TSecr=788548385"
"3729","35.607057","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4255673 Win=3173376 Len=0 TSval=2321930648 TSecr=788548409"
"3731","35.631560","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4258569 Win=3173376 Len=0 TSval=2321930672 TSecr=788548409"
"3734","35.656045","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4261465 Win=3173376 Len=0 TSval=2321930697 TSecr=788548433"
"3737","35.680533","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4264361 Win=3173376 Len=0 TSval=2321930721 TSecr=788548457"
"3739","35.704035","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4267257 Win=3173376 Len=0 TSval=2321930745 TSecr=788548457"
"3742","35.728533","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4270153 Win=3173376 Len=0 TSval=2321930769 TSecr=788548482"
"3745","35.752999","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4273049 Win=3173376 Len=0 TSval=2321930794 TSecr=788548506"
"3747","35.776335","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4275945 Win=3173376 Len=0 TSval=2321930817 TSecr=788548506"
"3750","35.800991","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4278841 Win=3173376 Len=0 TSval=2321930842 TSecr=788548530"
"3752","35.825582","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4281737 Win=3173376 Len=0 TSval=2321930866 TSecr=788548555"
"3755","35.850058","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4284633 Win=3173376 Len=0 TSval=2321930891 TSecr=788548566"
"3757","35.873511","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4287529 Win=3173376 Len=0 TSval=2321930914 TSecr=788548566"
"3760","35.897969","192.168.2.2","192.168.1.2","TCP","66","3173376","5001  >  45718 [ACK] Seq=1 Ack=4290425 Win=3173376 Len=0 TSval=2321930939 TSecr=788548591"
