No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
1758,17.275016,192.168.2.2,192.168.1.2,TCP,66,1289216,5001  >  53342 [ACK] Seq=1 Ack=2066297 Win=1289216 Len=0 TSval=2326356666 TSecr=1377392278
1760,17.299258,192.168.2.2,192.168.1.2,TCP,66,1295360,5001  >  53342 [ACK] Seq=1 Ack=2069193 Win=1295360 Len=0 TSval=2326356690 TSecr=1377392302
1763,17.323541,192.168.2.2,192.168.1.2,TCP,66,1300992,5001  >  53342 [ACK] Seq=1 Ack=2072089 Win=1300992 Len=0 TSval=2326356714 TSecr=1377392302
1765,17.347736,192.168.2.2,192.168.1.2,TCP,66,1306624,5001  >  53342 [ACK] Seq=1 Ack=2074985 Win=1306624 Len=0 TSval=2326356739 TSecr=1377392326
1768,17.371964,192.168.2.2,192.168.1.2,TCP,66,1312256,5001  >  53342 [ACK] Seq=1 Ack=2077881 Win=1312256 Len=0 TSval=2326356763 TSecr=1377392351
1770,17.396738,192.168.2.2,192.168.1.2,TCP,66,1318400,5001  >  53342 [ACK] Seq=1 Ack=2080777 Win=1318400 Len=0 TSval=2326356788 TSecr=1377392351
1773,17.422142,192.168.2.2,192.168.1.2,TCP,66,1324032,5001  >  53342 [ACK] Seq=1 Ack=2083673 Win=1324032 Len=0 TSval=2326356813 TSecr=1377392375
1776,17.445427,192.168.2.2,192.168.1.2,TCP,66,1329664,5001  >  53342 [ACK] Seq=1 Ack=2086569 Win=1329664 Len=0 TSval=2326356836 TSecr=1377392399
1779,17.470166,192.168.2.2,192.168.1.2,TCP,66,1335808,5001  >  53342 [ACK] Seq=1 Ack=2089465 Win=1335808 Len=0 TSval=2326356861 TSecr=1377392411
1782,17.493824,192.168.2.2,192.168.1.2,TCP,66,1341440,5001  >  53342 [ACK] Seq=1 Ack=2092361 Win=1341440 Len=0 TSval=2326356885 TSecr=1377392436
1784,17.518028,192.168.2.2,192.168.1.2,TCP,66,1344512,5001  >  53342 [ACK] Seq=1 Ack=2093809 Win=1344512 Len=0 TSval=2326356909 TSecr=1377392436
1786,17.530146,192.168.2.2,192.168.1.2,TCP,66,1350144,5001  >  53342 [ACK] Seq=1 Ack=2096705 Win=1350144 Len=0 TSval=2326356921 TSecr=1377392460
1788,17.554987,192.168.2.2,192.168.1.2,TCP,66,1355776,5001  >  53342 [ACK] Seq=1 Ack=2099601 Win=1355776 Len=0 TSval=2326356946 TSecr=1377392460
1791,17.579025,192.168.2.2,192.168.1.2,TCP,66,1361920,5001  >  53342 [ACK] Seq=1 Ack=2102497 Win=1361920 Len=0 TSval=2326356970 TSecr=1377392484
1793,17.60304,192.168.2.2,192.168.1.2,TCP,66,1367552,5001  >  53342 [ACK] Seq=1 Ack=2105393 Win=1367552 Len=0 TSval=2326356994 TSecr=1377392508
1796,17.627084,192.168.2.2,192.168.1.2,TCP,66,1373184,5001  >  53342 [ACK] Seq=1 Ack=2108289 Win=1373184 Len=0 TSval=2326357018 TSecr=1377392508
1798,17.651268,192.168.2.2,192.168.1.2,TCP,66,1379328,5001  >  53342 [ACK] Seq=1 Ack=2111185 Win=1379328 Len=0 TSval=2326357042 TSecr=1377392533
1801,17.676145,192.168.2.2,192.168.1.2,TCP,66,1381888,5001  >  53342 [ACK] Seq=1 Ack=2112633 Win=1381888 Len=0 TSval=2326357067 TSecr=1377392539
1803,17.687844,192.168.2.2,192.168.1.2,TCP,66,1388032,5001  >  53342 [ACK] Seq=1 Ack=2115529 Win=1388032 Len=0 TSval=2326357079 TSecr=1377392556
1805,17.712348,192.168.2.2,192.168.1.2,TCP,66,1393664,5001  >  53342 [ACK] Seq=1 Ack=2118425 Win=1393664 Len=0 TSval=2326357103 TSecr=1377392580
1808,17.736066,192.168.2.2,192.168.1.2,TCP,66,1399296,5001  >  53342 [ACK] Seq=1 Ack=2121321 Win=1399296 Len=0 TSval=2326357127 TSecr=1377392580
1810,17.760378,192.168.2.2,192.168.1.2,TCP,66,1404928,5001  >  53342 [ACK] Seq=1 Ack=2124217 Win=1404928 Len=0 TSval=2326357151 TSecr=1377392605
1813,17.784885,192.168.2.2,192.168.1.2,TCP,66,1411072,5001  >  53342 [ACK] Seq=1 Ack=2127113 Win=1411072 Len=0 TSval=2326357176 TSecr=1377392629
1815,17.809385,192.168.2.2,192.168.1.2,TCP,66,1416704,5001  >  53342 [ACK] Seq=1 Ack=2130009 Win=1416704 Len=0 TSval=2326357200 TSecr=1377392629
1818,17.832991,192.168.2.2,192.168.1.2,TCP,66,1422336,5001  >  53342 [ACK] Seq=1 Ack=2132905 Win=1422336 Len=0 TSval=2326357224 TSecr=1377392653
1821,17.857722,192.168.2.2,192.168.1.2,TCP,66,1428480,5001  >  53342 [ACK] Seq=1 Ack=2135801 Win=1428480 Len=0 TSval=2326357248 TSecr=1377392678
1823,17.882889,192.168.2.2,192.168.1.2,TCP,66,1434112,5001  >  53342 [ACK] Seq=1 Ack=2138697 Win=1434112 Len=0 TSval=2326357274 TSecr=1377392678
1826,17.906199,192.168.2.2,192.168.1.2,TCP,66,1439744,5001  >  53342 [ACK] Seq=1 Ack=2141593 Win=1439744 Len=0 TSval=2326357297 TSecr=1377392702
1828,17.930928,192.168.2.2,192.168.1.2,TCP,66,1445888,5001  >  53342 [ACK] Seq=1 Ack=2144489 Win=1445888 Len=0 TSval=2326357322 TSecr=1377392726
1831,17.954622,192.168.2.2,192.168.1.2,TCP,66,1451520,5001  >  53342 [ACK] Seq=1 Ack=2147385 Win=1451520 Len=0 TSval=2326357345 TSecr=1377392726
1833,17.978938,192.168.2.2,192.168.1.2,TCP,66,1457152,5001  >  53342 [ACK] Seq=1 Ack=2150281 Win=1457152 Len=0 TSval=2326357370 TSecr=1377392750
1836,18.003421,192.168.2.2,192.168.1.2,TCP,66,1463296,5001  >  53342 [ACK] Seq=1 Ack=2153177 Win=1463296 Len=0 TSval=2326357394 TSecr=1377392774
1838,18.027959,192.168.2.2,192.168.1.2,TCP,66,1468928,5001  >  53342 [ACK] Seq=1 Ack=2156073 Win=1468928 Len=0 TSval=2326357419 TSecr=1377392774
1841,18.051552,192.168.2.2,192.168.1.2,TCP,66,1474560,5001  >  53342 [ACK] Seq=1 Ack=2158969 Win=1474560 Len=0 TSval=2326357442 TSecr=1377392799
1843,18.075754,192.168.2.2,192.168.1.2,TCP,66,1480704,5001  >  53342 [ACK] Seq=1 Ack=2161865 Win=1480704 Len=0 TSval=2326357466 TSecr=1377392823
1847,18.100441,192.168.2.2,192.168.1.2,TCP,66,1486336,5001  >  53342 [ACK] Seq=1 Ack=2164761 Win=1486336 Len=0 TSval=2326357491 TSecr=1377392823
1849,18.125014,192.168.2.2,192.168.1.2,TCP,66,1491968,5001  >  53342 [ACK] Seq=1 Ack=2167657 Win=1491968 Len=0 TSval=2326357516 TSecr=1377392847
1852,18.148481,192.168.2.2,192.168.1.2,TCP,66,1497600,5001  >  53342 [ACK] Seq=1 Ack=2170553 Win=1497600 Len=0 TSval=2326357539 TSecr=1377392871
1854,18.172975,192.168.2.2,192.168.1.2,TCP,66,1503744,5001  >  53342 [ACK] Seq=1 Ack=2173449 Win=1503744 Len=0 TSval=2326357563 TSecr=1377392871
1857,18.196968,192.168.2.2,192.168.1.2,TCP,66,1509376,5001  >  53342 [ACK] Seq=1 Ack=2176345 Win=1509376 Len=0 TSval=2326357587 TSecr=1377392896
1860,18.221089,192.168.2.2,192.168.1.2,TCP,66,1515008,5001  >  53342 [ACK] Seq=1 Ack=2179241 Win=1515008 Len=0 TSval=2326357612 TSecr=1377392919
1862,18.245503,192.168.2.2,192.168.1.2,TCP,66,1521152,5001  >  53342 [ACK] Seq=1 Ack=2182137 Win=1521152 Len=0 TSval=2326357636 TSecr=1377392919
1865,18.269981,192.168.2.2,192.168.1.2,TCP,66,1526784,5001  >  53342 [ACK] Seq=1 Ack=2185033 Win=1526784 Len=0 TSval=2326357660 TSecr=1377392944
1867,18.294507,192.168.2.2,192.168.1.2,TCP,66,1532416,5001  >  53342 [ACK] Seq=1 Ack=2187929 Win=1532416 Len=0 TSval=2326357685 TSecr=1377392968
1870,18.317987,192.168.2.2,192.168.1.2,TCP,66,1538560,5001  >  53342 [ACK] Seq=1 Ack=2190825 Win=1538560 Len=0 TSval=2326357708 TSecr=1377392968
1872,18.342532,192.168.2.2,192.168.1.2,TCP,66,1544192,5001  >  53342 [ACK] Seq=1 Ack=2193721 Win=1544192 Len=0 TSval=2326357733 TSecr=1377392993
1875,18.367023,192.168.2.2,192.168.1.2,TCP,66,1549824,5001  >  53342 [ACK] Seq=1 Ack=2196617 Win=1549824 Len=0 TSval=2326357757 TSecr=1377393016
1877,18.390677,192.168.2.2,192.168.1.2,TCP,66,1555968,5001  >  53342 [ACK] Seq=1 Ack=2199513 Win=1555968 Len=0 TSval=2326357781 TSecr=1377393028
1880,18.414889,192.168.2.2,192.168.1.2,TCP,66,1561600,5001  >  53342 [ACK] Seq=1 Ack=2202409 Win=1561600 Len=0 TSval=2326357805 TSecr=1377393028
1882,18.439597,192.168.2.2,192.168.1.2,TCP,66,1567232,5001  >  53342 [ACK] Seq=1 Ack=2205305 Win=1567232 Len=0 TSval=2326357830 TSecr=1377393053
1885,18.463329,192.168.2.2,192.168.1.2,TCP,66,1573376,5001  >  53342 [ACK] Seq=1 Ack=2208201 Win=1573376 Len=0 TSval=2326357854 TSecr=1377393077
1887,18.487566,192.168.2.2,192.168.1.2,TCP,66,1579008,5001  >  53342 [ACK] Seq=1 Ack=2211097 Win=1579008 Len=0 TSval=2326357878 TSecr=1377393077
1890,18.51207,192.168.2.2,192.168.1.2,TCP,66,1584640,5001  >  53342 [ACK] Seq=1 Ack=2213993 Win=1584640 Len=0 TSval=2326357902 TSecr=1377393101
1892,18.536551,192.168.2.2,192.168.1.2,TCP,66,1590272,5001  >  53342 [ACK] Seq=1 Ack=2216889 Win=1590272 Len=0 TSval=2326357927 TSecr=1377393126
1895,18.561062,192.168.2.2,192.168.1.2,TCP,66,1596416,5001  >  53342 [ACK] Seq=1 Ack=2219785 Win=1596416 Len=0 TSval=2326357951 TSecr=1377393126
1898,18.584614,192.168.2.2,192.168.1.2,TCP,66,1602048,5001  >  53342 [ACK] Seq=1 Ack=2222681 Win=1602048 Len=0 TSval=2326357975 TSecr=1377393150
1900,18.609109,192.168.2.2,192.168.1.2,TCP,66,1605120,5001  >  53342 [ACK] Seq=1 Ack=2224129 Win=1605120 Len=0 TSval=2326357999 TSecr=1377393150
1902,18.620855,192.168.2.2,192.168.1.2,TCP,66,1610752,5001  >  53342 [ACK] Seq=1 Ack=2227025 Win=1610752 Len=0 TSval=2326358011 TSecr=1377393174
1904,18.64536,192.168.2.2,192.168.1.2,TCP,66,1616384,5001  >  53342 [ACK] Seq=1 Ack=2229921 Win=1616384 Len=0 TSval=2326358036 TSecr=1377393198
1907,18.669846,192.168.2.2,192.168.1.2,TCP,66,1622528,5001  >  53342 [ACK] Seq=1 Ack=2232817 Win=1622528 Len=0 TSval=2326358060 TSecr=1377393198
1909,18.693459,192.168.2.2,192.168.1.2,TCP,66,1628160,5001  >  53342 [ACK] Seq=1 Ack=2235713 Win=1628160 Len=0 TSval=2326358084 TSecr=1377393222
1912,18.717874,192.168.2.2,192.168.1.2,TCP,66,1633792,5001  >  53342 [ACK] Seq=1 Ack=2238609 Win=1633792 Len=0 TSval=2326358108 TSecr=1377393247
1914,18.741909,192.168.2.2,192.168.1.2,TCP,66,1639936,5001  >  53342 [ACK] Seq=1 Ack=2241505 Win=1639936 Len=0 TSval=2326358132 TSecr=1377393247
1917,18.766882,192.168.2.2,192.168.1.2,TCP,66,1645568,5001  >  53342 [ACK] Seq=1 Ack=2244401 Win=1645568 Len=0 TSval=2326358157 TSecr=1377393271
1919,18.790373,192.168.2.2,192.168.1.2,TCP,66,1651200,5001  >  53342 [ACK] Seq=1 Ack=2247297 Win=1651200 Len=0 TSval=2326358181 TSecr=1377393295
1922,18.814847,192.168.2.2,192.168.1.2,TCP,66,1657344,5001  >  53342 [ACK] Seq=1 Ack=2250193 Win=1657344 Len=0 TSval=2326358205 TSecr=1377393295
1924,18.839387,192.168.2.2,192.168.1.2,TCP,66,1662976,5001  >  53342 [ACK] Seq=1 Ack=2253089 Win=1662976 Len=0 TSval=2326358230 TSecr=1377393319
1927,18.863019,192.168.2.2,192.168.1.2,TCP,66,1668608,5001  >  53342 [ACK] Seq=1 Ack=2255985 Win=1668608 Len=0 TSval=2326358253 TSecr=1377393344
1929,18.887379,192.168.2.2,192.168.1.2,TCP,66,1674240,5001  >  53342 [ACK] Seq=1 Ack=2258881 Win=1674240 Len=0 TSval=2326358278 TSecr=1377393344
1932,18.911897,192.168.2.2,192.168.1.2,TCP,66,1680384,5001  >  53342 [ACK] Seq=1 Ack=2261777 Win=1680384 Len=0 TSval=2326358302 TSecr=1377393367
1934,18.936412,192.168.2.2,192.168.1.2,TCP,66,1686016,5001  >  53342 [ACK] Seq=1 Ack=2264673 Win=1686016 Len=0 TSval=2326358327 TSecr=1377393392
1937,18.959965,192.168.2.2,192.168.1.2,TCP,66,1691648,5001  >  53342 [ACK] Seq=1 Ack=2267569 Win=1691648 Len=0 TSval=2326358350 TSecr=1377393392
1941,18.984922,192.168.2.2,192.168.1.2,TCP,66,1697792,5001  >  53342 [ACK] Seq=1 Ack=2270465 Win=1697792 Len=0 TSval=2326358375 TSecr=1377393416
1943,19.009251,192.168.2.2,192.168.1.2,TCP,66,1703424,5001  >  53342 [ACK] Seq=1 Ack=2273361 Win=1703424 Len=0 TSval=2326358399 TSecr=1377393440
1946,19.033444,192.168.2.2,192.168.1.2,TCP,66,1709056,5001  >  53342 [ACK] Seq=1 Ack=2276257 Win=1709056 Len=0 TSval=2326358424 TSecr=1377393440
1948,19.057946,192.168.2.2,192.168.1.2,TCP,66,1715200,5001  >  53342 [ACK] Seq=1 Ack=2279153 Win=1715200 Len=0 TSval=2326358448 TSecr=1377393464
1951,19.082473,192.168.2.2,192.168.1.2,TCP,66,1720832,5001  >  53342 [ACK] Seq=1 Ack=2282049 Win=1720832 Len=0 TSval=2326358473 TSecr=1377393489
1954,19.106057,192.168.2.2,192.168.1.2,TCP,66,1726464,5001  >  53342 [ACK] Seq=1 Ack=2284945 Win=1726464 Len=0 TSval=2326358496 TSecr=1377393489
1957,19.130489,192.168.2.2,192.168.1.2,TCP,66,1732608,5001  >  53342 [ACK] Seq=1 Ack=2287841 Win=1732608 Len=0 TSval=2326358521 TSecr=1377393513
1959,19.154993,192.168.2.2,192.168.1.2,TCP,66,1735168,5001  >  53342 [ACK] Seq=1 Ack=2289289 Win=1735168 Len=0 TSval=2326358545 TSecr=1377393513
1961,19.166747,192.168.2.2,192.168.1.2,TCP,66,1741312,5001  >  53342 [ACK] Seq=1 Ack=2292185 Win=1741312 Len=0 TSval=2326358557 TSecr=1377393537
1964,19.19082,192.168.2.2,192.168.1.2,TCP,66,1743872,5001  >  53342 [ACK] Seq=1 Ack=2293633 Win=1743872 Len=0 TSval=2326358581 TSecr=1377393563
1966,19.202945,192.168.2.2,192.168.1.2,TCP,66,1750016,5001  >  53342 [ACK] Seq=1 Ack=2296529 Win=1750016 Len=0 TSval=2326358593 TSecr=1377393574
1968,19.227574,192.168.2.2,192.168.1.2,TCP,66,1755648,5001  >  53342 [ACK] Seq=1 Ack=2299425 Win=1755648 Len=0 TSval=2326358618 TSecr=1377393574
1971,19.251996,192.168.2.2,192.168.1.2,TCP,66,1761280,5001  >  53342 [ACK] Seq=1 Ack=2302321 Win=1761280 Len=0 TSval=2326358642 TSecr=1377393597
1973,19.276519,192.168.2.2,192.168.1.2,TCP,66,1766912,5001  >  53342 [ACK] Seq=1 Ack=2305217 Win=1766912 Len=0 TSval=2326358666 TSecr=1377393622
1976,19.299854,192.168.2.2,192.168.1.2,TCP,66,1773056,5001  >  53342 [ACK] Seq=1 Ack=2308113 Win=1773056 Len=0 TSval=2326358690 TSecr=1377393622
1978,19.324064,192.168.2.2,192.168.1.2,TCP,66,1778688,5001  >  53342 [ACK] Seq=1 Ack=2311009 Win=1778688 Len=0 TSval=2326358714 TSecr=1377393646
1981,19.349011,192.168.2.2,192.168.1.2,TCP,66,1784320,5001  >  53342 [ACK] Seq=1 Ack=2313905 Win=1784320 Len=0 TSval=2326358739 TSecr=1377393670
1984,19.372566,192.168.2.2,192.168.1.2,TCP,66,1790464,5001  >  53342 [ACK] Seq=1 Ack=2316801 Win=1790464 Len=0 TSval=2326358762 TSecr=1377393670
1986,19.396727,192.168.2.2,192.168.1.2,TCP,66,1796096,5001  >  53342 [ACK] Seq=1 Ack=2319697 Win=1796096 Len=0 TSval=2326358787 TSecr=1377393695
1989,19.429585,192.168.2.2,192.168.1.2,TCP,66,1801728,5001  >  53342 [ACK] Seq=1 Ack=2322593 Win=1801728 Len=0 TSval=2326358819 TSecr=1377393718
1991,19.445203,192.168.2.2,192.168.1.2,TCP,66,1807872,5001  >  53342 [ACK] Seq=1 Ack=2325489 Win=1807872 Len=0 TSval=2326358835 TSecr=1377393718
1994,19.46955,192.168.2.2,192.168.1.2,TCP,66,1813504,5001  >  53342 [ACK] Seq=1 Ack=2328385 Win=1813504 Len=0 TSval=2326358859 TSecr=1377393743
1996,19.494042,192.168.2.2,192.168.1.2,TCP,66,1819136,5001  >  53342 [ACK] Seq=1 Ack=2331281 Win=1819136 Len=0 TSval=2326358884 TSecr=1377393768
1999,19.51856,192.168.2.2,192.168.1.2,TCP,66,1825280,5001  >  53342 [ACK] Seq=1 Ack=2334177 Win=1825280 Len=0 TSval=2326358908 TSecr=1377393768
2001,19.542078,192.168.2.2,192.168.1.2,TCP,66,1830912,5001  >  53342 [ACK] Seq=1 Ack=2337073 Win=1830912 Len=0 TSval=2326358932 TSecr=1377393792
2004,19.566436,192.168.2.2,192.168.1.2,TCP,66,1836544,5001  >  53342 [ACK] Seq=1 Ack=2339969 Win=1836544 Len=0 TSval=2326358956 TSecr=1377393816
2006,19.591086,192.168.2.2,192.168.1.2,TCP,66,1842688,5001  >  53342 [ACK] Seq=1 Ack=2342865 Win=1842688 Len=0 TSval=2326358981 TSecr=1377393816
2009,19.615596,192.168.2.2,192.168.1.2,TCP,66,1848320,5001  >  53342 [ACK] Seq=1 Ack=2345761 Win=1848320 Len=0 TSval=2326359005 TSecr=1377393840
2011,19.639115,192.168.2.2,192.168.1.2,TCP,66,1853952,5001  >  53342 [ACK] Seq=1 Ack=2348657 Win=1853952 Len=0 TSval=2326359029 TSecr=1377393865
2014,19.663609,192.168.2.2,192.168.1.2,TCP,66,1859584,5001  >  53342 [ACK] Seq=1 Ack=2351553 Win=1859584 Len=0 TSval=2326359053 TSecr=1377393865
2016,19.688096,192.168.2.2,192.168.1.2,TCP,66,1865728,5001  >  53342 [ACK] Seq=1 Ack=2354449 Win=1865728 Len=0 TSval=2326359078 TSecr=1377393889
2019,19.711658,192.168.2.2,192.168.1.2,TCP,66,1871360,5001  >  53342 [ACK] Seq=1 Ack=2357345 Win=1871360 Len=0 TSval=2326359101 TSecr=1377393913
2021,19.736072,192.168.2.2,192.168.1.2,TCP,66,1876992,5001  >  53342 [ACK] Seq=1 Ack=2360241 Win=1876992 Len=0 TSval=2326359126 TSecr=1377393913
2024,19.760693,192.168.2.2,192.168.1.2,TCP,66,1883136,5001  >  53342 [ACK] Seq=1 Ack=2363137 Win=1883136 Len=0 TSval=2326359150 TSecr=1377393938
2026,19.785145,192.168.2.2,192.168.1.2,TCP,66,1888768,5001  >  53342 [ACK] Seq=1 Ack=2366033 Win=1888768 Len=0 TSval=2326359175 TSecr=1377393961
2029,19.808634,192.168.2.2,192.168.1.2,TCP,66,1894400,5001  >  53342 [ACK] Seq=1 Ack=2368929 Win=1894400 Len=0 TSval=2326359198 TSecr=1377393961
2031,19.833204,192.168.2.2,192.168.1.2,TCP,66,1900544,5001  >  53342 [ACK] Seq=1 Ack=2371825 Win=1900544 Len=0 TSval=2326359223 TSecr=1377393986
2034,19.857029,192.168.2.2,192.168.1.2,TCP,66,1906176,5001  >  53342 [ACK] Seq=1 Ack=2374721 Win=1906176 Len=0 TSval=2326359247 TSecr=1377394010
2037,19.881232,192.168.2.2,192.168.1.2,TCP,66,1911808,5001  >  53342 [ACK] Seq=1 Ack=2377617 Win=1911808 Len=0 TSval=2326359271 TSecr=1377394010
2039,19.905736,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2380513 Win=1915392 Len=0 TSval=2326359295 TSecr=1377394034
2042,19.930297,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2383409 Win=1915392 Len=0 TSval=2326359320 TSecr=1377394058
2044,19.95392,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2386305 Win=1915392 Len=0 TSval=2326359344 TSecr=1377394058
2047,19.978227,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2389201 Win=1915392 Len=0 TSval=2326359368 TSecr=1377394082
2049,20.002689,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2392097 Win=1915392 Len=0 TSval=2326359392 TSecr=1377394119
2052,20.026568,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2394993 Win=1915392 Len=0 TSval=2326359416 TSecr=1377394119
2054,20.050819,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2397889 Win=1915392 Len=0 TSval=2326359440 TSecr=1377394119
2057,20.075241,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2400785 Win=1915392 Len=0 TSval=2326359465 TSecr=1377394144
2059,20.099754,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2403681 Win=1915392 Len=0 TSval=2326359489 TSecr=1377394167
2063,20.123462,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2406577 Win=1915392 Len=0 TSval=2326359513 TSecr=1377394167
2065,20.147771,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2409473 Win=1915392 Len=0 TSval=2326359537 TSecr=1377394192
2068,20.172308,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2412369 Win=1915392 Len=0 TSval=2326359562 TSecr=1377394216
2070,20.196845,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2415265 Win=1915392 Len=0 TSval=2326359586 TSecr=1377394216
2073,20.220354,192.168.2.2,192.168.1.2,TCP,66,1915392,5001  >  53342 [ACK] Seq=1 Ack=2418161 Win=1915392 Len=0 TSval=2326359610 TSecr=1377394241
2075,20.244594,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2419609 Win=1916416 Len=0 TSval=2326359634 TSecr=1377394241
2077,20.257565,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2422505 Win=1916416 Len=0 TSval=2326359647 TSecr=1377394264
2080,20.281099,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2425401 Win=1916416 Len=0 TSval=2326359671 TSecr=1377394289
2082,20.305616,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2428297 Win=1916416 Len=0 TSval=2326359695 TSecr=1377394289
2085,20.329413,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2431193 Win=1916416 Len=0 TSval=2326359719 TSecr=1377394313
2087,20.354645,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2434089 Win=1916416 Len=0 TSval=2326359744 TSecr=1377394337
2090,20.378162,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2436985 Win=1916416 Len=0 TSval=2326359768 TSecr=1377394337
2093,20.402124,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2439881 Win=1916416 Len=0 TSval=2326359792 TSecr=1377394361
2095,20.430147,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2442777 Win=1916416 Len=0 TSval=2326359820 TSecr=1377394385
2098,20.450696,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2445673 Win=1916416 Len=0 TSval=2326359840 TSecr=1377394385
2101,20.475497,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2448569 Win=1916416 Len=0 TSval=2326359865 TSecr=1377394409
2104,20.499733,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2451465 Win=1916416 Len=0 TSval=2326359889 TSecr=1377394434
2106,20.524114,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2454361 Win=1916416 Len=0 TSval=2326359913 TSecr=1377394434
2109,20.54861,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2457257 Win=1916416 Len=0 TSval=2326359938 TSecr=1377394459
2111,20.573173,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2460153 Win=1916416 Len=0 TSval=2326359962 TSecr=1377394482
2114,20.596643,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2463049 Win=1916416 Len=0 TSval=2326359986 TSecr=1377394482
2116,20.62124,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2465945 Win=1916416 Len=0 TSval=2326360011 TSecr=1377394507
2119,20.64516,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2468841 Win=1916416 Len=0 TSval=2326360034 TSecr=1377394531
2121,20.669447,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2471737 Win=1916416 Len=0 TSval=2326360059 TSecr=1377394531
2124,20.693664,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2474633 Win=1916416 Len=0 TSval=2326360083 TSecr=1377394555
2126,20.718208,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2477529 Win=1916416 Len=0 TSval=2326360107 TSecr=1377394579
2129,20.742681,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2480425 Win=1916416 Len=0 TSval=2326360132 TSecr=1377394579
2132,20.766238,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2483321 Win=1916416 Len=0 TSval=2326360155 TSecr=1377394603
2134,20.803487,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2487665 Win=1916416 Len=0 TSval=2326360193 TSecr=1377394603
2137,20.827017,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2490561 Win=1916416 Len=0 TSval=2326360216 TSecr=1377394664
2140,20.851547,192.168.2.2,192.168.1.2,TCP,66,1916416,5001  >  53342 [ACK] Seq=1 Ack=2493457 Win=1916416 Len=0 TSval=2326360241 TSecr=1377394664
