"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1545","17.847770","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2135801 Win=185344 Len=0 TSval=552331417 TSecr=457552939"
"1548","17.872106","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2138697 Win=185344 Len=0 TSval=552331441 TSecr=457552963"
"1550","17.896569","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2141593 Win=185344 Len=0 TSval=552331466 TSecr=457552987"
"1552","17.920431","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2144489 Win=185344 Len=0 TSval=552331490 TSecr=457553012"
"1554","17.944736","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2147385 Win=185344 Len=0 TSval=552331514 TSecr=457553036"
"1556","17.969060","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2150281 Win=185344 Len=0 TSval=552331538 TSecr=457553060"
"1558","17.993095","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2153177 Win=185344 Len=0 TSval=552331562 TSecr=457553084"
"1560","18.017333","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2156073 Win=185344 Len=0 TSval=552331586 TSecr=457553109"
"1562","18.041668","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2158969 Win=185344 Len=0 TSval=552331611 TSecr=457553132"
"1565","18.077881","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2163313 Win=185344 Len=0 TSval=552331647 TSecr=457553146"
"1567","18.102373","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2166209 Win=185344 Len=0 TSval=552331671 TSecr=457553181"
"1569","18.126892","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2169105 Win=185344 Len=0 TSval=552331696 TSecr=457553205"
"1571","18.150564","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2172001 Win=185344 Len=0 TSval=552331720 TSecr=457553229"
"1573","18.174826","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2174897 Win=185344 Len=0 TSval=552331744 TSecr=457553253"
"1575","18.199439","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2177793 Win=185344 Len=0 TSval=552331769 TSecr=457553277"
"1577","18.223279","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2180689 Win=185344 Len=0 TSval=552331792 TSecr=457553302"
"1579","18.247611","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2183585 Win=185344 Len=0 TSval=552331817 TSecr=457553326"
"1582","18.272440","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2186481 Win=185344 Len=0 TSval=552331841 TSecr=457553362"
"1585","18.296706","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2189377 Win=185344 Len=0 TSval=552331866 TSecr=457553387"
"1587","18.321050","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2192273 Win=185344 Len=0 TSval=552331890 TSecr=457553411"
"1589","18.345130","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2195169 Win=185344 Len=0 TSval=552331914 TSecr=457553435"
"1591","18.369368","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2198065 Win=185344 Len=0 TSval=552331938 TSecr=457553459"
"1593","18.393737","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2200961 Win=185344 Len=0 TSval=552331963 TSecr=457553484"
"1595","18.417986","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2203857 Win=185344 Len=0 TSval=552331987 TSecr=457553507"
"1597","18.442041","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2206753 Win=185344 Len=0 TSval=552332011 TSecr=457553532"
"1599","18.466259","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2209649 Win=185344 Len=0 TSval=552332035 TSecr=457553557"
"1601","18.503293","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2213993 Win=185344 Len=0 TSval=552332072 TSecr=457553557"
"1603","18.527343","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2216889 Win=185344 Len=0 TSval=552332096 TSecr=457553605"
"1605","18.551320","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2219785 Win=185344 Len=0 TSval=552332120 TSecr=457553629"
"1607","18.575737","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2222681 Win=185344 Len=0 TSval=552332145 TSecr=457553654"
"1609","18.599503","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2225577 Win=185344 Len=0 TSval=552332168 TSecr=457553678"
"1611","18.623817","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2228473 Win=185344 Len=0 TSval=552332193 TSecr=457553702"
"1613","18.648279","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2231369 Win=185344 Len=0 TSval=552332217 TSecr=457553726"
"1615","18.672322","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2234265 Win=185344 Len=0 TSval=552332241 TSecr=457553750"
"1617","18.696396","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2237161 Win=185344 Len=0 TSval=552332265 TSecr=457553787"
"1619","18.720843","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2240057 Win=185344 Len=0 TSval=552332290 TSecr=457553811"
"1621","18.745393","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2242953 Win=185344 Len=0 TSval=552332314 TSecr=457553835"
"1623","18.769833","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2245849 Win=185344 Len=0 TSval=552332339 TSecr=457553860"
"1625","18.793316","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2248745 Win=185344 Len=0 TSval=552332362 TSecr=457553884"
"1627","18.817837","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2251641 Win=185344 Len=0 TSval=552332387 TSecr=457553908"
"1630","18.842320","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2254537 Win=185344 Len=0 TSval=552332411 TSecr=457553932"
"1632","18.865992","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2257433 Win=185344 Len=0 TSval=552332435 TSecr=457553956"
"1634","18.890424","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2260329 Win=185344 Len=0 TSval=552332459 TSecr=457553980"
"1636","18.914517","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2263225 Win=185344 Len=0 TSval=552332483 TSecr=457554005"
"1638","18.939405","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2266121 Win=185344 Len=0 TSval=552332508 TSecr=457554029"
"1640","18.962855","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2269017 Win=185344 Len=0 TSval=552332532 TSecr=457554054"
"1642","18.987355","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2271913 Win=185344 Len=0 TSval=552332556 TSecr=457554077"
"1644","19.011312","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2274809 Win=185344 Len=0 TSval=552332580 TSecr=457554102"
"1646","19.048110","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2279153 Win=185344 Len=0 TSval=552332617 TSecr=457554102"
"1649","19.071846","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2282049 Win=185344 Len=0 TSval=552332640 TSecr=457554150"
"1651","19.096179","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2284945 Win=185344 Len=0 TSval=552332665 TSecr=457554174"
"1653","19.120643","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2287841 Win=185344 Len=0 TSval=552332689 TSecr=457554198"
"1655","19.144527","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2290737 Win=185344 Len=0 TSval=552332713 TSecr=457554223"
"1657","19.169770","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2293633 Win=185344 Len=0 TSval=552332738 TSecr=457554247"
"1659","19.192982","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2296529 Win=185344 Len=0 TSval=552332762 TSecr=457554271"
"1661","19.217196","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2299425 Win=185344 Len=0 TSval=552332786 TSecr=457554295"
"1663","19.242169","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2302321 Win=185344 Len=0 TSval=552332811 TSecr=457554332"
"1666","19.266410","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2305217 Win=185344 Len=0 TSval=552332835 TSecr=457554356"
"1668","19.290636","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2308113 Win=185344 Len=0 TSval=552332859 TSecr=457554380"
"1670","19.314876","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2311009 Win=185344 Len=0 TSval=552332883 TSecr=457554404"
"1672","19.339179","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2313905 Win=185344 Len=0 TSval=552332908 TSecr=457554428"
"1674","19.363337","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2316801 Win=185344 Len=0 TSval=552332932 TSecr=457554453"
"1676","19.388209","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2319697 Win=185344 Len=0 TSval=552332957 TSecr=457554477"
"1679","19.411800","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2322593 Win=185344 Len=0 TSval=552332980 TSecr=457554501"
"1681","19.436012","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2325489 Win=185344 Len=0 TSval=552333004 TSecr=457554526"
"1683","19.460780","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2328385 Win=185344 Len=0 TSval=552333029 TSecr=457554550"
"1685","19.484465","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2331281 Win=185344 Len=0 TSval=552333053 TSecr=457554574"
"1687","19.508700","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2334177 Win=185344 Len=0 TSval=552333077 TSecr=457554599"
"1689","19.533282","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2337073 Win=185344 Len=0 TSval=552333102 TSecr=457554623"
"1691","19.557797","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2339969 Win=185344 Len=0 TSval=552333126 TSecr=457554647"
"1693","19.581420","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2342865 Win=185344 Len=0 TSval=552333150 TSecr=457554672"
"1695","19.618556","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2347209 Win=185344 Len=0 TSval=552333187 TSecr=457554682"
"1697","19.642119","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2350105 Win=185344 Len=0 TSval=552333210 TSecr=457554720"
"1699","19.666630","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2353001 Win=185344 Len=0 TSval=552333235 TSecr=457554744"
"1701","19.691034","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2355897 Win=185344 Len=0 TSval=552333259 TSecr=457554768"
"1703","19.714649","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2358793 Win=185344 Len=0 TSval=552333283 TSecr=457554792"
"1705","19.738781","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2361689 Win=185344 Len=0 TSval=552333307 TSecr=457554817"
"1707","19.763637","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2364585 Win=185344 Len=0 TSval=552333332 TSecr=457554841"
"1709","19.787419","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2367481 Win=185344 Len=0 TSval=552333356 TSecr=457554865"
"1711","19.811647","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2370377 Win=185344 Len=0 TSval=552333380 TSecr=457554902"
"1713","19.836133","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2373273 Win=185344 Len=0 TSval=552333404 TSecr=457554926"
"1715","19.860665","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2376169 Win=185344 Len=0 TSval=552333429 TSecr=457554950"
"1717","19.884224","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2379065 Win=185344 Len=0 TSval=552333452 TSecr=457554975"
"1719","19.908682","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2381961 Win=185344 Len=0 TSval=552333477 TSecr=457554998"
"1722","19.933189","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2384857 Win=185344 Len=0 TSval=552333501 TSecr=457555022"
"1724","19.956824","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2387753 Win=185344 Len=0 TSval=552333525 TSecr=457555047"
"1726","19.981228","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2390649 Win=185344 Len=0 TSval=552333549 TSecr=457555071"
"1728","20.005680","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2393545 Win=185344 Len=0 TSval=552333574 TSecr=457555095"
"1730","20.029501","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2396441 Win=185344 Len=0 TSval=552333598 TSecr=457555120"
"1732","20.053834","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2399337 Win=185344 Len=0 TSval=552333622 TSecr=457555144"
"1735","20.078201","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2402233 Win=185344 Len=0 TSval=552333646 TSecr=457555168"
"1737","20.102187","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2405129 Win=185344 Len=0 TSval=552333670 TSecr=457555192"
"1739","20.138524","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2409473 Win=185344 Len=0 TSval=552333707 TSecr=457555193"
"1741","20.162754","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2412369 Win=185344 Len=0 TSval=552333731 TSecr=457555240"
"1743","20.187992","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2415265 Win=185344 Len=0 TSval=552333756 TSecr=457555264"
"1745","20.211162","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2418161 Win=185344 Len=0 TSval=552333779 TSecr=457555289"
"1747","20.236034","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2421057 Win=185344 Len=0 TSval=552333804 TSecr=457555313"
"1749","20.259688","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2423953 Win=185344 Len=0 TSval=552333828 TSecr=457555337"
"1752","20.284687","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2426849 Win=185344 Len=0 TSval=552333853 TSecr=457555361"
"1754","20.309472","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2429745 Win=185344 Len=0 TSval=552333877 TSecr=457555386"
"1756","20.333061","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2432641 Win=185344 Len=0 TSval=552333901 TSecr=457555422"
"1758","20.357594","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2435537 Win=185344 Len=0 TSval=552333926 TSecr=457555446"
"1760","20.382016","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2438433 Win=185344 Len=0 TSval=552333950 TSecr=457555471"
"1762","20.405860","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2441329 Win=185344 Len=0 TSval=552333974 TSecr=457555494"
"1765","20.430120","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2444225 Win=185344 Len=0 TSval=552333998 TSecr=457555519"
"1767","20.454287","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2447121 Win=185344 Len=0 TSval=552334022 TSecr=457555543"
"1769","20.478981","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2450017 Win=185344 Len=0 TSval=552334047 TSecr=457555568"
"1771","20.502651","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2452913 Win=185344 Len=0 TSval=552334071 TSecr=457555593"
"1773","20.526931","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2455809 Win=185344 Len=0 TSval=552334095 TSecr=457555616"
"1775","20.551090","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2458705 Win=185344 Len=0 TSval=552334119 TSecr=457555641"
"1777","20.575726","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2461601 Win=185344 Len=0 TSval=552334144 TSecr=457555665"
"1779","20.600081","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2464497 Win=185344 Len=0 TSval=552334168 TSecr=457555689"
"1781","20.635855","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2468841 Win=185344 Len=0 TSval=552334204 TSecr=457555704"
"1783","20.660874","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2471737 Win=185344 Len=0 TSval=552334229 TSecr=457555737"
"1785","20.684588","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2474633 Win=185344 Len=0 TSval=552334252 TSecr=457555762"
"1787","20.708548","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2477529 Win=185344 Len=0 TSval=552334276 TSecr=457555786"
"1789","20.733384","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2480425 Win=185344 Len=0 TSval=552334301 TSecr=457555810"
"1791","20.757015","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2483321 Win=185344 Len=0 TSval=552334325 TSecr=457555834"
"1793","20.781406","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2486217 Win=185344 Len=0 TSval=552334349 TSecr=457555859"
"1795","20.805467","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2489113 Win=185344 Len=0 TSval=552334373 TSecr=457555883"
"1797","20.829669","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2492009 Win=185344 Len=0 TSval=552334397 TSecr=457555919"
"1799","20.853911","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2494905 Win=185344 Len=0 TSval=552334422 TSecr=457555944"
"1801","20.878106","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2497801 Win=185344 Len=0 TSval=552334446 TSecr=457555968"
"1803","20.902862","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2500697 Win=185344 Len=0 TSval=552334471 TSecr=457555992"
"1805","20.926593","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2503593 Win=185344 Len=0 TSval=552334494 TSecr=457556016"
"1808","20.950773","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2506489 Win=185344 Len=0 TSval=552334518 TSecr=457556040"
"1810","20.975450","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2509385 Win=185344 Len=0 TSval=552334543 TSecr=457556064"
"1812","20.999229","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2512281 Win=185344 Len=0 TSval=552334567 TSecr=457556088"
"1814","21.023456","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2515177 Win=185344 Len=0 TSval=552334591 TSecr=457556113"
"1816","21.047673","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2518073 Win=185344 Len=0 TSval=552334615 TSecr=457556137"
"1819","21.071899","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2520969 Win=185344 Len=0 TSval=552334640 TSecr=457556161"
"1821","21.096943","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=2523865 Win=185344 Len=0 TSval=552334665 TSecr=457556186"
