No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
1751,17.153347,192.168.2.2,192.168.1.2,TCP,66,1576960,5001  >  59124 [ACK] Seq=1 Ack=2051817 Win=1576960 Len=0 TSval=3270182757 TSecr=2461308593
1754,17.177724,192.168.2.2,192.168.1.2,TCP,66,1582592,5001  >  59124 [ACK] Seq=1 Ack=2054713 Win=1582592 Len=0 TSval=3270182781 TSecr=2461308593
1756,17.202089,192.168.2.2,192.168.1.2,TCP,66,1588224,5001  >  59124 [ACK] Seq=1 Ack=2057609 Win=1588224 Len=0 TSval=3270182805 TSecr=2461308617
1759,17.226595,192.168.2.2,192.168.1.2,TCP,66,1594368,5001  >  59124 [ACK] Seq=1 Ack=2060505 Win=1594368 Len=0 TSval=3270182830 TSecr=2461308641
1761,17.251052,192.168.2.2,192.168.1.2,TCP,66,1600000,5001  >  59124 [ACK] Seq=1 Ack=2063401 Win=1600000 Len=0 TSval=3270182854 TSecr=2461308641
1764,17.274596,192.168.2.2,192.168.1.2,TCP,66,1605632,5001  >  59124 [ACK] Seq=1 Ack=2066297 Win=1605632 Len=0 TSval=3270182878 TSecr=2461308666
1766,17.299063,192.168.2.2,192.168.1.2,TCP,66,1611776,5001  >  59124 [ACK] Seq=1 Ack=2069193 Win=1611776 Len=0 TSval=3270182902 TSecr=2461308690
1769,17.323501,192.168.2.2,192.168.1.2,TCP,66,1617408,5001  >  59124 [ACK] Seq=1 Ack=2072089 Win=1617408 Len=0 TSval=3270182927 TSecr=2461308690
1771,17.34713,192.168.2.2,192.168.1.2,TCP,66,1623040,5001  >  59124 [ACK] Seq=1 Ack=2074985 Win=1623040 Len=0 TSval=3270182950 TSecr=2461308714
1774,17.371541,192.168.2.2,192.168.1.2,TCP,66,1629184,5001  >  59124 [ACK] Seq=1 Ack=2077881 Win=1629184 Len=0 TSval=3270182975 TSecr=2461308738
1776,17.396008,192.168.2.2,192.168.1.2,TCP,66,1634816,5001  >  59124 [ACK] Seq=1 Ack=2080777 Win=1634816 Len=0 TSval=3270182999 TSecr=2461308738
1779,17.419792,192.168.2.2,192.168.1.2,TCP,66,1640448,5001  >  59124 [ACK] Seq=1 Ack=2083673 Win=1640448 Len=0 TSval=3270183023 TSecr=2461308762
1782,17.444805,192.168.2.2,192.168.1.2,TCP,66,1646592,5001  >  59124 [ACK] Seq=1 Ack=2086569 Win=1646592 Len=0 TSval=3270183048 TSecr=2461308786
1785,17.469459,192.168.2.2,192.168.1.2,TCP,66,1652224,5001  >  59124 [ACK] Seq=1 Ack=2089465 Win=1652224 Len=0 TSval=3270183073 TSecr=2461308786
1788,17.493273,192.168.2.2,192.168.1.2,TCP,66,1657856,5001  >  59124 [ACK] Seq=1 Ack=2092361 Win=1657856 Len=0 TSval=3270183097 TSecr=2461308811
1790,17.517502,192.168.2.2,192.168.1.2,TCP,66,1660928,5001  >  59124 [ACK] Seq=1 Ack=2093809 Win=1660928 Len=0 TSval=3270183121 TSecr=2461308811
1792,17.529616,192.168.2.2,192.168.1.2,TCP,66,1666560,5001  >  59124 [ACK] Seq=1 Ack=2096705 Win=1666560 Len=0 TSval=3270183133 TSecr=2461308835
1794,17.554701,192.168.2.2,192.168.1.2,TCP,66,1672704,5001  >  59124 [ACK] Seq=1 Ack=2099601 Win=1672704 Len=0 TSval=3270183158 TSecr=2461308860
1797,17.578252,192.168.2.2,192.168.1.2,TCP,66,1678336,5001  >  59124 [ACK] Seq=1 Ack=2102497 Win=1678336 Len=0 TSval=3270183182 TSecr=2461308872
1799,17.602267,192.168.2.2,192.168.1.2,TCP,66,1683968,5001  >  59124 [ACK] Seq=1 Ack=2105393 Win=1683968 Len=0 TSval=3270183206 TSecr=2461308896
1802,17.626559,192.168.2.2,192.168.1.2,TCP,66,1689600,5001  >  59124 [ACK] Seq=1 Ack=2108289 Win=1689600 Len=0 TSval=3270183230 TSecr=2461308896
1804,17.651255,192.168.2.2,192.168.1.2,TCP,66,1695744,5001  >  59124 [ACK] Seq=1 Ack=2111185 Win=1695744 Len=0 TSval=3270183255 TSecr=2461308920
1807,17.675481,192.168.2.2,192.168.1.2,TCP,66,1701376,5001  >  59124 [ACK] Seq=1 Ack=2114081 Win=1701376 Len=0 TSval=3270183279 TSecr=2461308944
1809,17.699724,192.168.2.2,192.168.1.2,TCP,66,1707008,5001  >  59124 [ACK] Seq=1 Ack=2116977 Win=1707008 Len=0 TSval=3270183303 TSecr=2461308944
1812,17.724744,192.168.2.2,192.168.1.2,TCP,66,1713152,5001  >  59124 [ACK] Seq=1 Ack=2119873 Win=1713152 Len=0 TSval=3270183328 TSecr=2461308969
1814,17.748232,192.168.2.2,192.168.1.2,TCP,66,1718784,5001  >  59124 [ACK] Seq=1 Ack=2122769 Win=1718784 Len=0 TSval=3270183352 TSecr=2461308993
1817,17.772688,192.168.2.2,192.168.1.2,TCP,66,1724416,5001  >  59124 [ACK] Seq=1 Ack=2125665 Win=1724416 Len=0 TSval=3270183376 TSecr=2461308993
1819,17.797202,192.168.2.2,192.168.1.2,TCP,66,1730560,5001  >  59124 [ACK] Seq=1 Ack=2128561 Win=1730560 Len=0 TSval=3270183400 TSecr=2461309017
1822,17.821694,192.168.2.2,192.168.1.2,TCP,66,1736192,5001  >  59124 [ACK] Seq=1 Ack=2131457 Win=1736192 Len=0 TSval=3270183425 TSecr=2461309041
1824,17.845215,192.168.2.2,192.168.1.2,TCP,66,1741824,5001  >  59124 [ACK] Seq=1 Ack=2134353 Win=1741824 Len=0 TSval=3270183449 TSecr=2461309041
1827,17.869688,192.168.2.2,192.168.1.2,TCP,66,1747968,5001  >  59124 [ACK] Seq=1 Ack=2137249 Win=1747968 Len=0 TSval=3270183473 TSecr=2461309065
1830,17.89353,192.168.2.2,192.168.1.2,TCP,66,1753600,5001  >  59124 [ACK] Seq=1 Ack=2140145 Win=1753600 Len=0 TSval=3270183497 TSecr=2461309089
1832,17.918599,192.168.2.2,192.168.1.2,TCP,66,1759232,5001  >  59124 [ACK] Seq=1 Ack=2143041 Win=1759232 Len=0 TSval=3270183522 TSecr=2461309089
1835,17.942175,192.168.2.2,192.168.1.2,TCP,66,1765376,5001  >  59124 [ACK] Seq=1 Ack=2145937 Win=1765376 Len=0 TSval=3270183545 TSecr=2461309114
1837,17.966716,192.168.2.2,192.168.1.2,TCP,66,1771008,5001  >  59124 [ACK] Seq=1 Ack=2148833 Win=1771008 Len=0 TSval=3270183570 TSecr=2461309138
1840,17.991107,192.168.2.2,192.168.1.2,TCP,66,1776640,5001  >  59124 [ACK] Seq=1 Ack=2151729 Win=1776640 Len=0 TSval=3270183594 TSecr=2461309138
1842,18.014638,192.168.2.2,192.168.1.2,TCP,66,1782272,5001  >  59124 [ACK] Seq=1 Ack=2154625 Win=1782272 Len=0 TSval=3270183618 TSecr=2461309162
1845,18.039169,192.168.2.2,192.168.1.2,TCP,66,1788416,5001  >  59124 [ACK] Seq=1 Ack=2157521 Win=1788416 Len=0 TSval=3270183642 TSecr=2461309187
1847,18.063583,192.168.2.2,192.168.1.2,TCP,66,1790976,5001  >  59124 [ACK] Seq=1 Ack=2158969 Win=1790976 Len=0 TSval=3270183667 TSecr=2461309187
1849,18.075403,192.168.2.2,192.168.1.2,TCP,66,1797120,5001  >  59124 [ACK] Seq=1 Ack=2161865 Win=1797120 Len=0 TSval=3270183679 TSecr=2461309211
1853,18.099881,192.168.2.2,192.168.1.2,TCP,66,1802752,5001  >  59124 [ACK] Seq=1 Ack=2164761 Win=1802752 Len=0 TSval=3270183703 TSecr=2461309211
1855,18.123656,192.168.2.2,192.168.1.2,TCP,66,1808384,5001  >  59124 [ACK] Seq=1 Ack=2167657 Win=1808384 Len=0 TSval=3270183727 TSecr=2461309235
1858,18.147917,192.168.2.2,192.168.1.2,TCP,66,1814528,5001  >  59124 [ACK] Seq=1 Ack=2170553 Win=1814528 Len=0 TSval=3270183751 TSecr=2461309259
1860,18.172316,192.168.2.2,192.168.1.2,TCP,66,1820160,5001  >  59124 [ACK] Seq=1 Ack=2173449 Win=1820160 Len=0 TSval=3270183776 TSecr=2461309259
1863,18.196316,192.168.2.2,192.168.1.2,TCP,66,1825792,5001  >  59124 [ACK] Seq=1 Ack=2176345 Win=1825792 Len=0 TSval=3270183800 TSecr=2461309283
1866,18.220645,192.168.2.2,192.168.1.2,TCP,66,1831936,5001  >  59124 [ACK] Seq=1 Ack=2179241 Win=1831936 Len=0 TSval=3270183824 TSecr=2461309308
1868,18.244883,192.168.2.2,192.168.1.2,TCP,66,1837568,5001  >  59124 [ACK] Seq=1 Ack=2182137 Win=1837568 Len=0 TSval=3270183848 TSecr=2461309308
1871,18.269345,192.168.2.2,192.168.1.2,TCP,66,1843200,5001  >  59124 [ACK] Seq=1 Ack=2185033 Win=1843200 Len=0 TSval=3270183873 TSecr=2461309332
1873,18.293302,192.168.2.2,192.168.1.2,TCP,66,1849344,5001  >  59124 [ACK] Seq=1 Ack=2187929 Win=1849344 Len=0 TSval=3270183897 TSecr=2461309356
1876,18.317873,192.168.2.2,192.168.1.2,TCP,66,1854976,5001  >  59124 [ACK] Seq=1 Ack=2190825 Win=1854976 Len=0 TSval=3270183921 TSecr=2461309356
1879,18.341691,192.168.2.2,192.168.1.2,TCP,66,1860608,5001  >  59124 [ACK] Seq=1 Ack=2193721 Win=1860608 Len=0 TSval=3270183945 TSecr=2461309380
1881,18.366834,192.168.2.2,192.168.1.2,TCP,66,1866240,5001  >  59124 [ACK] Seq=1 Ack=2196617 Win=1866240 Len=0 TSval=3270183970 TSecr=2461309404
1884,18.390309,192.168.2.2,192.168.1.2,TCP,66,1872384,5001  >  59124 [ACK] Seq=1 Ack=2199513 Win=1872384 Len=0 TSval=3270183994 TSecr=2461309416
1886,18.414816,192.168.2.2,192.168.1.2,TCP,66,1878016,5001  >  59124 [ACK] Seq=1 Ack=2202409 Win=1878016 Len=0 TSval=3270184018 TSecr=2461309416
1889,18.439276,192.168.2.2,192.168.1.2,TCP,66,1883648,5001  >  59124 [ACK] Seq=1 Ack=2205305 Win=1883648 Len=0 TSval=3270184043 TSecr=2461309441
1891,18.462882,192.168.2.2,192.168.1.2,TCP,66,1889792,5001  >  59124 [ACK] Seq=1 Ack=2208201 Win=1889792 Len=0 TSval=3270184066 TSecr=2461309465
1894,18.48731,192.168.2.2,192.168.1.2,TCP,66,1895424,5001  >  59124 [ACK] Seq=1 Ack=2211097 Win=1895424 Len=0 TSval=3270184091 TSecr=2461309465
1896,18.511781,192.168.2.2,192.168.1.2,TCP,66,1901056,5001  >  59124 [ACK] Seq=1 Ack=2213993 Win=1901056 Len=0 TSval=3270184115 TSecr=2461309490
1899,18.53545,192.168.2.2,192.168.1.2,TCP,66,1907200,5001  >  59124 [ACK] Seq=1 Ack=2216889 Win=1907200 Len=0 TSval=3270184139 TSecr=2461309513
1901,18.559811,192.168.2.2,192.168.1.2,TCP,66,1912832,5001  >  59124 [ACK] Seq=1 Ack=2219785 Win=1912832 Len=0 TSval=3270184163 TSecr=2461309526
1904,18.58423,192.168.2.2,192.168.1.2,TCP,66,1918464,5001  >  59124 [ACK] Seq=1 Ack=2222681 Win=1918464 Len=0 TSval=3270184188 TSecr=2461309550
1906,18.608787,192.168.2.2,192.168.1.2,TCP,66,1921536,5001  >  59124 [ACK] Seq=1 Ack=2224129 Win=1921536 Len=0 TSval=3270184212 TSecr=2461309550
1908,18.620533,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2227025 Win=1927168 Len=0 TSval=3270184224 TSecr=2461309574
1910,18.644973,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2229921 Win=1927168 Len=0 TSval=3270184248 TSecr=2461309574
1913,18.668714,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2232817 Win=1927168 Len=0 TSval=3270184272 TSecr=2461309598
1915,18.693005,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2235713 Win=1927168 Len=0 TSval=3270184296 TSecr=2461309622
1918,18.717488,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2238609 Win=1927168 Len=0 TSval=3270184321 TSecr=2461309622
1920,18.74134,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2241505 Win=1927168 Len=0 TSval=3270184345 TSecr=2461309646
1923,18.76569,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2244401 Win=1927168 Len=0 TSval=3270184369 TSecr=2461309671
1925,18.790006,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2247297 Win=1927168 Len=0 TSval=3270184393 TSecr=2461309684
1928,18.814466,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2250193 Win=1927168 Len=0 TSval=3270184418 TSecr=2461309684
1930,18.838327,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2253089 Win=1927168 Len=0 TSval=3270184442 TSecr=2461309707
1933,18.862609,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2255985 Win=1927168 Len=0 TSval=3270184466 TSecr=2461309732
1935,18.886967,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2258881 Win=1927168 Len=0 TSval=3270184490 TSecr=2461309732
1938,18.911423,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2261777 Win=1927168 Len=0 TSval=3270184515 TSecr=2461309755
1941,18.936014,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2264673 Win=1927168 Len=0 TSval=3270184539 TSecr=2461309780
1944,18.960422,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2267569 Win=1927168 Len=0 TSval=3270184564 TSecr=2461309780
1947,18.984902,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2270465 Win=1927168 Len=0 TSval=3270184588 TSecr=2461309804
1949,19.009383,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2273361 Win=1927168 Len=0 TSval=3270184613 TSecr=2461309829
1952,19.032893,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2276257 Win=1927168 Len=0 TSval=3270184636 TSecr=2461309829
1954,19.057413,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2279153 Win=1927168 Len=0 TSval=3270184661 TSecr=2461309852
1958,19.081262,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2282049 Win=1927168 Len=0 TSval=3270184685 TSecr=2461309877
1960,19.105508,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2284945 Win=1927168 Len=0 TSval=3270184709 TSecr=2461309877
1963,19.129911,192.168.2.2,192.168.1.2,TCP,66,1927168,5001  >  59124 [ACK] Seq=1 Ack=2287841 Win=1927168 Len=0 TSval=3270184733 TSecr=2461309901
1965,19.1544,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2289289 Win=1928192 Len=0 TSval=3270184758 TSecr=2461309901
1967,19.16611,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2292185 Win=1928192 Len=0 TSval=3270184769 TSecr=2461309925
1970,19.202388,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2295081 Win=1928192 Len=0 TSval=3270184806 TSecr=2461309936
1972,19.214526,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2297977 Win=1928192 Len=0 TSval=3270184818 TSecr=2461309962
1975,19.238744,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2300873 Win=1928192 Len=0 TSval=3270184842 TSecr=2461309986
1977,19.263153,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2303769 Win=1928192 Len=0 TSval=3270184866 TSecr=2461309986
1980,19.287651,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2306665 Win=1928192 Len=0 TSval=3270184891 TSecr=2461310010
1983,19.312138,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2309561 Win=1928192 Len=0 TSval=3270184915 TSecr=2461310034
1985,19.335652,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2312457 Win=1928192 Len=0 TSval=3270184939 TSecr=2461310034
1988,19.360113,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2315353 Win=1928192 Len=0 TSval=3270184963 TSecr=2461310059
1990,19.384098,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2318249 Win=1928192 Len=0 TSval=3270184987 TSecr=2461310082
1993,19.409072,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2321145 Win=1928192 Len=0 TSval=3270185012 TSecr=2461310082
1995,19.432591,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2324041 Win=1928192 Len=0 TSval=3270185036 TSecr=2461310107
1998,19.456741,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2326937 Win=1928192 Len=0 TSval=3270185060 TSecr=2461310131
2000,19.481554,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2329833 Win=1928192 Len=0 TSval=3270185085 TSecr=2461310131
2003,19.505224,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2332729 Win=1928192 Len=0 TSval=3270185109 TSecr=2461310156
2005,19.529567,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2335625 Win=1928192 Len=0 TSval=3270185133 TSecr=2461310180
2008,19.554051,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2338521 Win=1928192 Len=0 TSval=3270185157 TSecr=2461310180
2010,19.577898,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2341417 Win=1928192 Len=0 TSval=3270185181 TSecr=2461310205
2013,19.602199,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2344313 Win=1928192 Len=0 TSval=3270185205 TSecr=2461310229
2015,19.626603,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2347209 Win=1928192 Len=0 TSval=3270185230 TSecr=2461310229
2018,19.650544,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2350105 Win=1928192 Len=0 TSval=3270185254 TSecr=2461310254
2021,19.674857,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2353001 Win=1928192 Len=0 TSval=3270185278 TSecr=2461310277
2023,19.711745,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2357345 Win=1928192 Len=0 TSval=3270185315 TSecr=2461310277
2026,19.736251,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2360241 Win=1928192 Len=0 TSval=3270185340 TSecr=2461310302
2029,19.759774,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2363137 Win=1928192 Len=0 TSval=3270185363 TSecr=2461310326
2031,19.783795,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2366033 Win=1928192 Len=0 TSval=3270185387 TSecr=2461310350
2034,19.808013,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2368929 Win=1928192 Len=0 TSval=3270185411 TSecr=2461310350
2036,19.83229,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2371825 Win=1928192 Len=0 TSval=3270185436 TSecr=2461310374
2039,19.8568,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2374721 Win=1928192 Len=0 TSval=3270185460 TSecr=2461310399
2042,19.881292,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2377617 Win=1928192 Len=0 TSval=3270185485 TSecr=2461310399
2044,19.904895,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2380513 Win=1928192 Len=0 TSval=3270185508 TSecr=2461310422
2047,19.92921,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2383409 Win=1928192 Len=0 TSval=3270185533 TSecr=2461310447
2049,19.95368,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2386305 Win=1928192 Len=0 TSval=3270185557 TSecr=2461310447
2052,19.978192,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2389201 Win=1928192 Len=0 TSval=3270185581 TSecr=2461310471
2054,20.001926,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2392097 Win=1928192 Len=0 TSval=3270185605 TSecr=2461310496
2057,20.026166,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2394993 Win=1928192 Len=0 TSval=3270185629 TSecr=2461310507
2059,20.05165,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2397889 Win=1928192 Len=0 TSval=3270185655 TSecr=2461310507
2062,20.075216,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2400785 Win=1928192 Len=0 TSval=3270185679 TSecr=2461310531
2065,20.098698,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2403681 Win=1928192 Len=0 TSval=3270185702 TSecr=2461310556
2068,20.123144,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2406577 Win=1928192 Len=0 TSval=3270185726 TSecr=2461310556
2070,20.147647,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2409473 Win=1928192 Len=0 TSval=3270185751 TSecr=2461310580
2073,20.172136,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2412369 Win=1928192 Len=0 TSval=3270185775 TSecr=2461310604
2075,20.195647,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2415265 Win=1928192 Len=0 TSval=3270185799 TSecr=2461310604
2078,20.220141,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2418161 Win=1928192 Len=0 TSval=3270185823 TSecr=2461310629
2080,20.256401,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2422505 Win=1928192 Len=0 TSval=3270185860 TSecr=2461310629
2084,20.280895,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2425401 Win=1928192 Len=0 TSval=3270185884 TSecr=2461310677
2086,20.304585,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2428297 Win=1928192 Len=0 TSval=3270185908 TSecr=2461310677
2089,20.328902,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2431193 Win=1928192 Len=0 TSval=3270185932 TSecr=2461310701
2091,20.353402,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2434089 Win=1928192 Len=0 TSval=3270185957 TSecr=2461310726
2094,20.377888,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2436985 Win=1928192 Len=0 TSval=3270185981 TSecr=2461310726
2097,20.401518,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2439881 Win=1928192 Len=0 TSval=3270186005 TSecr=2461310749
2099,20.425864,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2442777 Win=1928192 Len=0 TSval=3270186029 TSecr=2461310774
2102,20.45038,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2445673 Win=1928192 Len=0 TSval=3270186054 TSecr=2461310774
2105,20.474926,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2448569 Win=1928192 Len=0 TSval=3270186078 TSecr=2461310798
2108,20.499324,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2451465 Win=1928192 Len=0 TSval=3270186103 TSecr=2461310823
2110,20.523835,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2454361 Win=1928192 Len=0 TSval=3270186127 TSecr=2461310823
2113,20.548282,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2457257 Win=1928192 Len=0 TSval=3270186152 TSecr=2461310846
2115,20.57187,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2460153 Win=1928192 Len=0 TSval=3270186175 TSecr=2461310871
2118,20.596293,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2463049 Win=1928192 Len=0 TSval=3270186200 TSecr=2461310871
2120,20.620319,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2465945 Win=1928192 Len=0 TSval=3270186224 TSecr=2461310895
2123,20.645344,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2468841 Win=1928192 Len=0 TSval=3270186249 TSecr=2461310919
2125,20.668792,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2471737 Win=1928192 Len=0 TSval=3270186272 TSecr=2461310919
2128,20.692992,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2474633 Win=1928192 Len=0 TSval=3270186296 TSecr=2461310943
2130,20.729552,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2478977 Win=1928192 Len=0 TSval=3270186333 TSecr=2461310960
2133,20.754032,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2481873 Win=1928192 Len=0 TSval=3270186357 TSecr=2461310992
2136,20.77847,192.168.2.2,192.168.1.2,TCP,66,1928192,5001  >  59124 [ACK] Seq=1 Ack=2484769 Win=1928192 Len=0 TSval=3270186382 TSecr=2461310992
