No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
3497,33.587096,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4015305 Win=3173376 Len=0 TSval=3270493931 TSecr=2461614290
3499,33.611533,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4018201 Win=3173376 Len=0 TSval=3270493955 TSecr=2461614290
3502,33.635998,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4021097 Win=3173376 Len=0 TSval=3270493980 TSecr=2461614313
3504,33.660513,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4023993 Win=3173376 Len=0 TSval=3270494004 TSecr=2461614338
3507,33.68406,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4026889 Win=3173376 Len=0 TSval=3270494028 TSecr=2461614338
3510,33.708499,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4029785 Win=3173376 Len=0 TSval=3270494052 TSecr=2461614362
3512,33.732935,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4032681 Win=3173376 Len=0 TSval=3270494077 TSecr=2461614387
3515,33.756684,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4035577 Win=3173376 Len=0 TSval=3270494101 TSecr=2461614387
3517,33.781524,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4038473 Win=3173376 Len=0 TSval=3270494125 TSecr=2461614410
3520,33.817725,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4042817 Win=3173376 Len=0 TSval=3270494162 TSecr=2461614416
3523,33.842295,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4045713 Win=3173376 Len=0 TSval=3270494186 TSecr=2461614459
3525,33.865673,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4048609 Win=3173376 Len=0 TSval=3270494210 TSecr=2461614459
3528,33.890237,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4051505 Win=3173376 Len=0 TSval=3270494234 TSecr=2461614484
3530,33.914211,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4054401 Win=3173376 Len=0 TSval=3270494258 TSecr=2461614507
3533,33.938481,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4057297 Win=3173376 Len=0 TSval=3270494282 TSecr=2461614520
3535,33.962693,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4060193 Win=3173376 Len=0 TSval=3270494307 TSecr=2461614544
3538,33.987185,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4063089 Win=3173376 Len=0 TSval=3270494331 TSecr=2461614544
3541,34.011862,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4065985 Win=3173376 Len=0 TSval=3270494356 TSecr=2461614568
3544,34.036156,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4068881 Win=3173376 Len=0 TSval=3270494380 TSecr=2461614593
3546,34.060694,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4071777 Win=3173376 Len=0 TSval=3270494405 TSecr=2461614593
3549,34.084478,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4074673 Win=3173376 Len=0 TSval=3270494428 TSecr=2461614616
3551,34.108724,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4077569 Win=3173376 Len=0 TSval=3270494453 TSecr=2461614641
3555,34.132911,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4080465 Win=3173376 Len=0 TSval=3270494477 TSecr=2461614641
3557,34.157747,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4083361 Win=3173376 Len=0 TSval=3270494502 TSecr=2461614665
3560,34.182123,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4086257 Win=3173376 Len=0 TSval=3270494526 TSecr=2461614689
3562,34.205693,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4089153 Win=3173376 Len=0 TSval=3270494550 TSecr=2461614689
3566,34.230129,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4092049 Win=3173376 Len=0 TSval=3270494574 TSecr=2461614714
3568,34.254619,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4094945 Win=3173376 Len=0 TSval=3270494598 TSecr=2461614738
3571,34.279064,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4097841 Win=3173376 Len=0 TSval=3270494623 TSecr=2461614738
3573,34.302647,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4100737 Win=3173376 Len=0 TSval=3270494646 TSecr=2461614762
3576,34.326739,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4103633 Win=3173376 Len=0 TSval=3270494671 TSecr=2461614786
3578,34.35096,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4106529 Win=3173376 Len=0 TSval=3270494695 TSecr=2461614786
3581,34.376117,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4109425 Win=3173376 Len=0 TSval=3270494720 TSecr=2461614811
3583,34.40012,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4112321 Win=3173376 Len=0 TSval=3270494744 TSecr=2461614835
3586,34.436394,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4116665 Win=3173376 Len=0 TSval=3270494780 TSecr=2461614835
3589,34.459951,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4119561 Win=3173376 Len=0 TSval=3270494804 TSecr=2461614859
3592,34.484164,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4122457 Win=3173376 Len=0 TSval=3270494828 TSecr=2461614883
3594,34.508825,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4125353 Win=3173376 Len=0 TSval=3270494853 TSecr=2461614908
3597,34.533315,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4128249 Win=3173376 Len=0 TSval=3270494877 TSecr=2461614908
3599,34.556871,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4131145 Win=3173376 Len=0 TSval=3270494901 TSecr=2461614931
3602,34.581302,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4134041 Win=3173376 Len=0 TSval=3270494925 TSecr=2461614956
3604,34.605846,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4136937 Win=3173376 Len=0 TSval=3270494950 TSecr=2461614956
3607,34.629508,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4139833 Win=3173376 Len=0 TSval=3270494973 TSecr=2461614980
3609,34.653756,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4142729 Win=3173376 Len=0 TSval=3270494998 TSecr=2461615004
3612,34.678268,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4145625 Win=3173376 Len=0 TSval=3270495022 TSecr=2461615004
3614,34.702203,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4148521 Win=3173376 Len=0 TSval=3270495046 TSecr=2461615028
3617,34.72649,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4151417 Win=3173376 Len=0 TSval=3270495070 TSecr=2461615052
3619,34.750801,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4154313 Win=3173376 Len=0 TSval=3270495095 TSecr=2461615064
3622,34.775265,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4157209 Win=3173376 Len=0 TSval=3270495119 TSecr=2461615064
3624,34.799091,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4160105 Win=3173376 Len=0 TSval=3270495143 TSecr=2461615089
3627,34.823284,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4163001 Win=3173376 Len=0 TSval=3270495167 TSecr=2461615113
3629,34.8478,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4165897 Win=3173376 Len=0 TSval=3270495192 TSecr=2461615113
3632,34.872275,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4168793 Win=3173376 Len=0 TSval=3270495216 TSecr=2461615138
3634,34.896691,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4171689 Win=3173376 Len=0 TSval=3270495241 TSecr=2461615161
3637,34.920396,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4174585 Win=3173376 Len=0 TSval=3270495264 TSecr=2461615161
3640,34.94475,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4177481 Win=3173376 Len=0 TSval=3270495289 TSecr=2461615186
3642,34.980852,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4181825 Win=3173376 Len=0 TSval=3270495325 TSecr=2461615186
3645,35.005059,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4184721 Win=3173376 Len=0 TSval=3270495349 TSecr=2461615234
3648,35.029541,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4187617 Win=3173376 Len=0 TSval=3270495373 TSecr=2461615234
3650,35.053968,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4190513 Win=3173376 Len=0 TSval=3270495398 TSecr=2461615259
3653,35.077672,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4193409 Win=3173376 Len=0 TSval=3270495422 TSecr=2461615282
3655,35.101998,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4196305 Win=3173376 Len=0 TSval=3270495446 TSecr=2461615282
3658,35.12652,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4199201 Win=3173376 Len=0 TSval=3270495470 TSecr=2461615307
3661,35.150338,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4202097 Win=3173376 Len=0 TSval=3270495494 TSecr=2461615331
3664,35.175522,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4204993 Win=3173376 Len=0 TSval=3270495519 TSecr=2461615331
3666,35.198911,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4207889 Win=3173376 Len=0 TSval=3270495543 TSecr=2461615356
3669,35.223478,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4210785 Win=3173376 Len=0 TSval=3270495567 TSecr=2461615379
3672,35.247292,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4213681 Win=3173376 Len=0 TSval=3270495591 TSecr=2461615379
3674,35.271451,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4216577 Win=3173376 Len=0 TSval=3270495615 TSecr=2461615404
3677,35.2959,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4219473 Win=3173376 Len=0 TSval=3270495640 TSecr=2461615429
3679,35.320437,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4222369 Win=3173376 Len=0 TSval=3270495664 TSecr=2461615429
3682,35.344288,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4225265 Win=3173376 Len=0 TSval=3270495688 TSecr=2461615453
3684,35.368432,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4228161 Win=3173376 Len=0 TSval=3270495712 TSecr=2461615477
3687,35.392895,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4231057 Win=3173376 Len=0 TSval=3270495737 TSecr=2461615477
3689,35.416786,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4233953 Win=3173376 Len=0 TSval=3270495761 TSecr=2461615502
3692,35.441965,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4236849 Win=3173376 Len=0 TSval=3270495786 TSecr=2461615525
3694,35.465415,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4239745 Win=3173376 Len=0 TSval=3270495809 TSecr=2461615525
3697,35.489476,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4242641 Win=3173376 Len=0 TSval=3270495833 TSecr=2461615550
3700,35.526579,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4246985 Win=3173376 Len=0 TSval=3270495870 TSecr=2461615550
3704,35.55085,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4249881 Win=3173376 Len=0 TSval=3270495895 TSecr=2461615598
3706,35.575078,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4252777 Win=3173376 Len=0 TSval=3270495919 TSecr=2461615610
3709,35.600095,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4255673 Win=3173376 Len=0 TSval=3270495944 TSecr=2461615635
3711,35.623622,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4258569 Win=3173376 Len=0 TSval=3270495967 TSecr=2461615635
3714,35.648137,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4261465 Win=3173376 Len=0 TSval=3270495992 TSecr=2461615659
3717,35.672603,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4264361 Win=3173376 Len=0 TSval=3270496016 TSecr=2461615683
3719,35.696137,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4267257 Win=3173376 Len=0 TSval=3270496040 TSecr=2461615683
3722,35.720667,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4270153 Win=3173376 Len=0 TSval=3270496065 TSecr=2461615708
3724,35.745063,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4273049 Win=3173376 Len=0 TSval=3270496089 TSecr=2461615731
3727,35.769601,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4275945 Win=3173376 Len=0 TSval=3270496113 TSecr=2461615731
3729,35.793099,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4278841 Win=3173376 Len=0 TSval=3270496137 TSecr=2461615756
3732,35.817522,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4281737 Win=3173376 Len=0 TSval=3270496161 TSecr=2461615780
3734,35.84152,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4284633 Win=3173376 Len=0 TSval=3270496185 TSecr=2461615792
3737,35.865719,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4287529 Win=3173376 Len=0 TSval=3270496210 TSecr=2461615792
3739,35.890093,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4290425 Win=3173376 Len=0 TSval=3270496234 TSecr=2461615817
3742,35.914584,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4293321 Win=3173376 Len=0 TSval=3270496258 TSecr=2461615841
3744,35.939023,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4296217 Win=3173376 Len=0 TSval=3270496283 TSecr=2461615841
3747,35.962645,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4299113 Win=3173376 Len=0 TSval=3270496306 TSecr=2461615865
3749,35.987064,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4302009 Win=3173376 Len=0 TSval=3270496331 TSecr=2461615889
3752,36.011494,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4304905 Win=3173376 Len=0 TSval=3270496355 TSecr=2461615889
3755,36.035296,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4307801 Win=3173376 Len=0 TSval=3270496379 TSecr=2461615913
3757,36.072345,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4312145 Win=3173376 Len=0 TSval=3270496416 TSecr=2461615913
3760,36.108446,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4316489 Win=3173376 Len=0 TSval=3270496452 TSecr=2461615952
3764,36.132982,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4319385 Win=3173376 Len=0 TSval=3270496477 TSecr=2461615986
3767,36.156555,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4322281 Win=3173376 Len=0 TSval=3270496500 TSecr=2461615986
3770,36.180729,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4325177 Win=3173376 Len=0 TSval=3270496525 TSecr=2461616011
3772,36.205,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4328073 Win=3173376 Len=0 TSval=3270496549 TSecr=2461616034
3775,36.229073,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4330969 Win=3173376 Len=0 TSval=3270496573 TSecr=2461616034
3777,36.254075,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4333865 Win=3173376 Len=0 TSval=3270496598 TSecr=2461616058
3780,36.278473,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4336761 Win=3173376 Len=0 TSval=3270496622 TSecr=2461616083
3782,36.301769,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4339657 Win=3173376 Len=0 TSval=3270496646 TSecr=2461616083
3785,36.326536,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4342553 Win=3173376 Len=0 TSval=3270496670 TSecr=2461616107
3787,36.350989,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4345449 Win=3173376 Len=0 TSval=3270496695 TSecr=2461616132
3790,36.374419,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4348345 Win=3173376 Len=0 TSval=3270496718 TSecr=2461616132
3793,36.398916,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4351241 Win=3173376 Len=0 TSval=3270496743 TSecr=2461616156
3795,36.423479,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4354137 Win=3173376 Len=0 TSval=3270496767 TSecr=2461616180
3798,36.447151,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4357033 Win=3173376 Len=0 TSval=3270496791 TSecr=2461616180
3800,36.471489,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4359929 Win=3173376 Len=0 TSval=3270496815 TSecr=2461616204
3803,36.495907,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4362825 Win=3173376 Len=0 TSval=3270496840 TSecr=2461616228
3805,36.519792,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4365721 Win=3173376 Len=0 TSval=3270496864 TSecr=2461616228
3808,36.544066,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4368617 Win=3173376 Len=0 TSval=3270496888 TSecr=2461616252
3810,36.568448,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4371513 Win=3173376 Len=0 TSval=3270496912 TSecr=2461616277
3813,36.592897,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4374409 Win=3173376 Len=0 TSval=3270496937 TSecr=2461616277
3815,36.617348,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4377305 Win=3173376 Len=0 TSval=3270496961 TSecr=2461616301
3818,36.640925,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4380201 Win=3173376 Len=0 TSval=3270496985 TSecr=2461616325
3820,36.665389,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4383097 Win=3173376 Len=0 TSval=3270497009 TSecr=2461616325
3823,36.689358,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4385993 Win=3173376 Len=0 TSval=3270497033 TSecr=2461616349
3825,36.714407,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4388889 Win=3173376 Len=0 TSval=3270497058 TSecr=2461616373
3828,36.7378,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4391785 Win=3173376 Len=0 TSval=3270497082 TSecr=2461616373
3831,36.762379,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4394681 Win=3173376 Len=0 TSval=3270497106 TSecr=2461616397
3834,36.786415,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4397577 Win=3173376 Len=0 TSval=3270497130 TSecr=2461616422
3836,36.810906,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4400473 Win=3173376 Len=0 TSval=3270497155 TSecr=2461616422
3839,36.835893,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4403369 Win=3173376 Len=0 TSval=3270497180 TSecr=2461616446
3841,36.87158,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4407713 Win=3173376 Len=0 TSval=3270497215 TSecr=2461616465
3844,36.895239,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4410609 Win=3173376 Len=0 TSval=3270497239 TSecr=2461616495
3847,36.919565,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4413505 Win=3173376 Len=0 TSval=3270497263 TSecr=2461616495
3849,36.944079,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4416401 Win=3173376 Len=0 TSval=3270497288 TSecr=2461616519
3852,36.967917,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4419297 Win=3173376 Len=0 TSval=3270497312 TSecr=2461616543
3854,36.992169,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4422193 Win=3173376 Len=0 TSval=3270497336 TSecr=2461616543
3858,37.017124,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4425089 Win=3173376 Len=0 TSval=3270497361 TSecr=2461616567
3860,37.042079,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4427985 Win=3173376 Len=0 TSval=3270497386 TSecr=2461616592
3863,37.06561,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4430881 Win=3173376 Len=0 TSval=3270497409 TSecr=2461616592
3865,37.090059,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4433777 Win=3173376 Len=0 TSval=3270497434 TSecr=2461616616
3868,37.114054,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4436673 Win=3173376 Len=0 TSval=3270497458 TSecr=2461616640
3870,37.139036,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4439569 Win=3173376 Len=0 TSval=3270497483 TSecr=2461616640
3874,37.162522,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4442465 Win=3173376 Len=0 TSval=3270497506 TSecr=2461616664
3876,37.186718,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4445361 Win=3173376 Len=0 TSval=3270497531 TSecr=2461616688
3879,37.211491,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4448257 Win=3173376 Len=0 TSval=3270497555 TSecr=2461616701
3881,37.23603,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4451153 Win=3173376 Len=0 TSval=3270497580 TSecr=2461616724
3884,37.259569,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4454049 Win=3173376 Len=0 TSval=3270497603 TSecr=2461616724
3887,37.284073,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4456945 Win=3173376 Len=0 TSval=3270497628 TSecr=2461616749
3889,37.308452,192.168.2.2,192.168.1.2,TCP,66,3173376,5001  >  59158 [ACK] Seq=1 Ack=4459841 Win=3173376 Len=0 TSval=3270497652 TSecr=2461616773
