No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
1511,17.413616,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2083673 Win=185344 Len=0 TSval=552194273 TSecr=457415793
1513,17.438107,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2086569 Win=185344 Len=0 TSval=552194298 TSecr=457415818
1515,17.461538,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2089465 Win=185344 Len=0 TSval=552194321 TSecr=457415843
1517,17.486037,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2092361 Win=185344 Len=0 TSval=552194346 TSecr=457415867
1519,17.509793,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2095257 Win=185344 Len=0 TSval=552194370 TSecr=457415891
1521,17.53412,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2098153 Win=185344 Len=0 TSval=552194394 TSecr=457415916
1523,17.570389,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2102497 Win=185344 Len=0 TSval=552194430 TSecr=457415934
1525,17.59487,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2105393 Win=185344 Len=0 TSval=552194455 TSecr=457415964
1527,17.619369,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2108289 Win=185344 Len=0 TSval=552194479 TSecr=457415989
1529,17.643849,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2111185 Win=185344 Len=0 TSval=552194504 TSecr=457416013
1531,17.667361,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2114081 Win=185344 Len=0 TSval=552194527 TSecr=457416036
1533,17.691949,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2116977 Win=185344 Len=0 TSval=552194552 TSecr=457416061
1535,17.716366,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2119873 Win=185344 Len=0 TSval=552194576 TSecr=457416085
1537,17.73991,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2122769 Win=185344 Len=0 TSval=552194600 TSecr=457416109
1539,17.764153,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2125665 Win=185344 Len=0 TSval=552194624 TSecr=457416145
1541,17.788424,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2128561 Win=185344 Len=0 TSval=552194648 TSecr=457416170
1543,17.813209,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2131457 Win=185344 Len=0 TSval=552194673 TSecr=457416194
1545,17.837025,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2134353 Win=185344 Len=0 TSval=552194697 TSecr=457416219
1547,17.861043,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2137249 Win=185344 Len=0 TSval=552194721 TSecr=457416242
1550,17.885499,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2140145 Win=185344 Len=0 TSval=552194745 TSecr=457416267
1552,17.909938,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2143041 Win=185344 Len=0 TSval=552194769 TSecr=457416291
1554,17.933743,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2145937 Win=185344 Len=0 TSval=552194793 TSecr=457416315
1556,17.957976,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2148833 Win=185344 Len=0 TSval=552194817 TSecr=457416339
1558,17.982453,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2151729 Win=185344 Len=0 TSval=552194842 TSecr=457416363
1560,18.00642,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2154625 Win=185344 Len=0 TSval=552194866 TSecr=457416388
1563,18.030733,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2157521 Win=185344 Len=0 TSval=552194890 TSecr=457416412
1565,18.055009,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2160417 Win=185344 Len=0 TSval=552194914 TSecr=457416436
1567,18.091282,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2164761 Win=185344 Len=0 TSval=552194951 TSecr=457416446
1569,18.115791,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2167657 Win=185344 Len=0 TSval=552194975 TSecr=457416485
1571,18.140236,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2170553 Win=185344 Len=0 TSval=552195000 TSecr=457416508
1573,18.164287,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2173449 Win=185344 Len=0 TSval=552195024 TSecr=457416533
1575,18.188292,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2176345 Win=185344 Len=0 TSval=552195048 TSecr=457416557
1577,18.212899,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2179241 Win=185344 Len=0 TSval=552195072 TSecr=457416581
1580,18.237657,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2182137 Win=185344 Len=0 TSval=552195097 TSecr=457416605
1582,18.261758,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2185033 Win=185344 Len=0 TSval=552195121 TSecr=457416630
1584,18.28573,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2187929 Win=185344 Len=0 TSval=552195145 TSecr=457416666
1586,18.310826,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2190825 Win=185344 Len=0 TSval=552195170 TSecr=457416690
1588,18.334215,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2193721 Win=185344 Len=0 TSval=552195194 TSecr=457416715
1590,18.358458,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2196617 Win=185344 Len=0 TSval=552195218 TSecr=457416739
1592,18.382856,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2199513 Win=185344 Len=0 TSval=552195242 TSecr=457416763
1595,18.407318,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2202409 Win=185344 Len=0 TSval=552195267 TSecr=457416787
1597,18.431846,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2205305 Win=185344 Len=0 TSval=552195291 TSecr=457416812
1599,18.455347,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2208201 Win=185344 Len=0 TSval=552195315 TSecr=457416836
1601,18.47958,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2211097 Win=185344 Len=0 TSval=552195339 TSecr=457416860
1603,18.5045,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2213993 Win=185344 Len=0 TSval=552195364 TSecr=457416885
1605,18.52801,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2216889 Win=185344 Len=0 TSval=552195387 TSecr=457416909
1607,18.552364,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2219785 Win=185344 Len=0 TSval=552195412 TSecr=457416933
1609,18.576897,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2222681 Win=185344 Len=0 TSval=552195436 TSecr=457416957
1611,18.613297,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2227025 Win=185344 Len=0 TSval=552195472 TSecr=457416958
1613,18.637645,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2229921 Win=185344 Len=0 TSval=552195497 TSecr=457417006
1615,18.661218,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2232817 Win=185344 Len=0 TSval=552195520 TSecr=457417030
1617,18.685675,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2235713 Win=185344 Len=0 TSval=552195545 TSecr=457417054
1619,18.71015,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2238609 Win=185344 Len=0 TSval=552195569 TSecr=457417079
1621,18.733981,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2241505 Win=185344 Len=0 TSval=552195593 TSecr=457417102
1623,18.758146,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2244401 Win=185344 Len=0 TSval=552195617 TSecr=457417127
1625,18.78233,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2247297 Win=185344 Len=0 TSval=552195641 TSecr=457417151
1627,18.806574,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2250193 Win=185344 Len=0 TSval=552195666 TSecr=457417188
1630,18.830804,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2253089 Win=185344 Len=0 TSval=552195690 TSecr=457417212
1632,18.855236,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2255985 Win=185344 Len=0 TSval=552195714 TSecr=457417236
1634,18.879775,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2258881 Win=185344 Len=0 TSval=552195739 TSecr=457417260
1636,18.904248,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2261777 Win=185344 Len=0 TSval=552195763 TSecr=457417284
1638,18.927718,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2264673 Win=185344 Len=0 TSval=552195787 TSecr=457417308
1640,18.952306,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2267569 Win=185344 Len=0 TSval=552195811 TSecr=457417332
1642,18.976125,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2270465 Win=185344 Len=0 TSval=552195835 TSecr=457417357
1644,19.000785,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2273361 Win=185344 Len=0 TSval=552195860 TSecr=457417381
1647,19.036684,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2277705 Win=185344 Len=0 TSval=552195896 TSecr=457417381
1649,19.061517,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2280601 Win=185344 Len=0 TSval=552195920 TSecr=457417429
1651,19.086064,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2283497 Win=185344 Len=0 TSval=552195945 TSecr=457417454
1653,19.10962,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2286393 Win=185344 Len=0 TSval=552195969 TSecr=457417478
1655,19.134144,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2289289 Win=185344 Len=0 TSval=552195993 TSecr=457417502
1657,19.158616,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2292185 Win=185344 Len=0 TSval=552196018 TSecr=457417526
1659,19.182061,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2295081 Win=185344 Len=0 TSval=552196041 TSecr=457417550
1661,19.206586,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2297977 Win=185344 Len=0 TSval=552196065 TSecr=457417575
1664,19.231321,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2300873 Win=185344 Len=0 TSval=552196090 TSecr=457417611
1666,19.255504,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2303769 Win=185344 Len=0 TSval=552196114 TSecr=457417636
1668,19.280165,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2306665 Win=185344 Len=0 TSval=552196139 TSecr=457417660
1670,19.304605,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2309561 Win=185344 Len=0 TSval=552196163 TSecr=457417684
1672,19.328165,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2312457 Win=185344 Len=0 TSval=552196187 TSecr=457417708
1674,19.352394,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2315353 Win=185344 Len=0 TSval=552196211 TSecr=457417733
1677,19.377231,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2318249 Win=185344 Len=0 TSval=552196236 TSecr=457417756
1679,19.400838,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2321145 Win=185344 Len=0 TSval=552196260 TSecr=457417781
1681,19.425426,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2324041 Win=185344 Len=0 TSval=552196284 TSecr=457417805
1683,19.449651,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2326937 Win=185344 Len=0 TSval=552196308 TSecr=457417829
1685,19.473507,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2329833 Win=185344 Len=0 TSval=552196332 TSecr=457417854
1687,19.498636,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2332729 Win=185344 Len=0 TSval=552196357 TSecr=457417879
1689,19.522231,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2335625 Win=185344 Len=0 TSval=552196381 TSecr=457417902
1691,19.546164,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2338521 Win=185344 Len=0 TSval=552196405 TSecr=457417926
1693,19.582512,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2342865 Win=185344 Len=0 TSval=552196441 TSecr=457417926
1695,19.606942,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2345761 Win=185344 Len=0 TSval=552196466 TSecr=457417975
1697,19.630953,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2348657 Win=185344 Len=0 TSval=552196490 TSecr=457417999
1699,19.656175,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2351553 Win=185344 Len=0 TSval=552196515 TSecr=457418024
1701,19.679534,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2354449 Win=185344 Len=0 TSval=552196538 TSecr=457418047
1703,19.703963,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2357345 Win=185344 Len=0 TSval=552196563 TSecr=457418073
1705,19.728488,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2360241 Win=185344 Len=0 TSval=552196587 TSecr=457418096
1707,19.752186,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2363137 Win=185344 Len=0 TSval=552196611 TSecr=457418120
1709,19.776536,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2366033 Win=185344 Len=0 TSval=552196635 TSecr=457418156
1711,19.804921,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2368929 Win=185344 Len=0 TSval=552196663 TSecr=457418181
1713,19.825669,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2371825 Win=185344 Len=0 TSval=552196684 TSecr=457418205
1715,19.849016,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2374721 Win=185344 Len=0 TSval=552196708 TSecr=457418230
1717,19.873527,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2377617 Win=185344 Len=0 TSval=552196732 TSecr=457418253
1719,19.898112,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2380513 Win=185344 Len=0 TSval=552196757 TSecr=457418278
1722,19.921634,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2383409 Win=185344 Len=0 TSval=552196780 TSecr=457418302
1724,19.946077,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2386305 Win=185344 Len=0 TSval=552196805 TSecr=457418326
1726,19.970095,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2389201 Win=185344 Len=0 TSval=552196829 TSecr=457418350
1728,19.994353,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2392097 Win=185344 Len=0 TSval=552196853 TSecr=457418379
1730,20.019616,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2394993 Win=185344 Len=0 TSval=552196878 TSecr=457418399
1733,20.04307,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2397889 Win=185344 Len=0 TSval=552196902 TSecr=457418423
1735,20.067081,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2400785 Win=185344 Len=0 TSval=552196926 TSecr=457418447
1737,20.092069,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2403681 Win=185344 Len=0 TSval=552196951 TSecr=457418472
1739,20.127554,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2408025 Win=185344 Len=0 TSval=552196986 TSecr=457418493
1741,20.151847,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2410921 Win=185344 Len=0 TSval=552197010 TSecr=457418520
1743,20.176906,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2413817 Win=185344 Len=0 TSval=552197035 TSecr=457418544
1745,20.200411,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2416713 Win=185344 Len=0 TSval=552197059 TSecr=457418568
1747,20.224905,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2419609 Win=185344 Len=0 TSval=552197083 TSecr=457418593
1750,20.249808,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2422505 Win=185344 Len=0 TSval=552197108 TSecr=457418617
1752,20.273918,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2425401 Win=185344 Len=0 TSval=552197132 TSecr=457418641
1754,20.298401,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2428297 Win=185344 Len=0 TSval=552197157 TSecr=457418666
1756,20.322131,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2431193 Win=185344 Len=0 TSval=552197180 TSecr=457418701
1758,20.34641,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2434089 Win=185344 Len=0 TSval=552197205 TSecr=457418725
1760,20.370974,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2436985 Win=185344 Len=0 TSval=552197229 TSecr=457418750
1762,20.395426,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2439881 Win=185344 Len=0 TSval=552197254 TSecr=457418774
1764,20.419199,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2442777 Win=185344 Len=0 TSval=552197277 TSecr=457418798
1767,20.443448,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2445673 Win=185344 Len=0 TSval=552197302 TSecr=457418823
1769,20.46796,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2448569 Win=185344 Len=0 TSval=552197326 TSecr=457418847
1771,20.492438,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2451465 Win=185344 Len=0 TSval=552197351 TSecr=457418872
1773,20.515999,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2454361 Win=185344 Len=0 TSval=552197374 TSecr=457418896
1775,20.540582,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2457257 Win=185344 Len=0 TSval=552197399 TSecr=457418920
1777,20.564365,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2460153 Win=185344 Len=0 TSval=552197423 TSecr=457418944
1779,20.589561,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2463049 Win=185344 Len=0 TSval=552197448 TSecr=457418969
1781,20.612837,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2465945 Win=185344 Len=0 TSval=552197471 TSecr=457418993
1783,20.649188,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2470289 Win=185344 Len=0 TSval=552197507 TSecr=457419005
1785,20.673772,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2473185 Win=185344 Len=0 TSval=552197532 TSecr=457419041
1787,20.697591,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2476081 Win=185344 Len=0 TSval=552197556 TSecr=457419066
1789,20.721832,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2478977 Win=185344 Len=0 TSval=552197580 TSecr=457419089
1791,20.7463,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2481873 Win=185344 Len=0 TSval=552197604 TSecr=457419114
1793,20.770289,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2484769 Win=185344 Len=0 TSval=552197628 TSecr=457419138
1795,20.794817,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2487665 Win=185344 Len=0 TSval=552197653 TSecr=457419163
1797,20.818709,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2490561 Win=185344 Len=0 TSval=552197677 TSecr=457419186
1799,20.843082,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2493457 Win=185344 Len=0 TSval=552197701 TSecr=457419223
1801,20.867345,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2496353 Win=185344 Len=0 TSval=552197725 TSecr=457419247
1803,20.891823,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2499249 Win=185344 Len=0 TSval=552197750 TSecr=457419271
1805,20.916345,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2502145 Win=185344 Len=0 TSval=552197774 TSecr=457419295
1807,20.939841,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2505041 Win=185344 Len=0 TSval=552197798 TSecr=457419320
1810,20.964429,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2507937 Win=185344 Len=0 TSval=552197822 TSecr=457419344
1812,20.988902,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2510833 Win=185344 Len=0 TSval=552197847 TSecr=457419368
1814,21.013822,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2513729 Win=185344 Len=0 TSval=552197872 TSecr=457419392
1817,21.036987,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2516625 Win=185344 Len=0 TSval=552197895 TSecr=457419416
1819,21.060962,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2519521 Win=185344 Len=0 TSval=552197919 TSecr=457419441
1821,21.08527,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2522417 Win=185344 Len=0 TSval=552197943 TSecr=457419465
1823,21.109421,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2525313 Win=185344 Len=0 TSval=552197967 TSecr=457419490
1825,21.134027,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2528209 Win=185344 Len=0 TSval=552197992 TSecr=457419513
1827,21.169968,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2532553 Win=185344 Len=0 TSval=552198028 TSecr=457419517
1829,21.194706,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2535449 Win=185344 Len=0 TSval=552198053 TSecr=457419562
1831,21.218423,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2538345 Win=185344 Len=0 TSval=552198076 TSecr=457419587
1834,21.243429,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2541241 Win=185344 Len=0 TSval=552198101 TSecr=457419610
1836,21.267665,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2544137 Win=185344 Len=0 TSval=552198126 TSecr=457419634
1838,21.292673,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2547033 Win=185344 Len=0 TSval=552198151 TSecr=457419658
1840,21.316221,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=2549929 Win=185344 Len=0 TSval=552198174 TSecr=457419683
