No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
3144,36.697856,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4387441 Win=185856 Len=0 TSval=551809548 TSecr=457031057
3146,36.722342,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4390337 Win=185856 Len=0 TSval=551809572 TSecr=457031094
3148,36.746346,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4393233 Win=185856 Len=0 TSval=551809596 TSecr=457031118
3150,36.770834,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4396129 Win=185856 Len=0 TSval=551809621 TSecr=457031142
3154,36.79623,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4399025 Win=185856 Len=0 TSval=551809646 TSecr=457031166
3156,36.818915,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4401921 Win=185856 Len=0 TSval=551809669 TSecr=457031190
3159,36.843361,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4404817 Win=185856 Len=0 TSval=551809693 TSecr=457031215
3161,36.867308,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4407713 Win=185856 Len=0 TSval=551809717 TSecr=457031238
3163,36.891404,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4410609 Win=185856 Len=0 TSval=551809741 TSecr=457031263
3165,36.915887,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4413505 Win=185856 Len=0 TSval=551809766 TSecr=457031287
3167,36.940313,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4416401 Win=185856 Len=0 TSval=551809790 TSecr=457031311
3169,36.964877,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4419297 Win=185856 Len=0 TSval=551809815 TSecr=457031336
3171,36.988569,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4422193 Win=185856 Len=0 TSval=551809838 TSecr=457031361
3173,37.012865,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4425089 Win=185856 Len=0 TSval=551809863 TSecr=457031384
3175,37.049207,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4429433 Win=185856 Len=0 TSval=551809899 TSecr=457031391
3177,37.073695,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4432329 Win=185856 Len=0 TSval=551809923 TSecr=457031432
3180,37.097535,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4435225 Win=185856 Len=0 TSval=551809947 TSecr=457031456
3182,37.121754,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4438121 Win=185856 Len=0 TSval=551809971 TSecr=457031481
3184,37.146198,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4441017 Win=185856 Len=0 TSval=551809996 TSecr=457031505
3186,37.170003,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4443913 Win=185856 Len=0 TSval=551810020 TSecr=457031530
3188,37.194496,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4446809 Win=185856 Len=0 TSval=551810044 TSecr=457031553
3190,37.218741,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4449705 Win=185856 Len=0 TSval=551810068 TSecr=457031578
3192,37.243369,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4452601 Win=185856 Len=0 TSval=551810093 TSecr=457031614
3194,37.267776,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4455497 Win=185856 Len=0 TSval=551810117 TSecr=457031638
3197,37.291925,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4458393 Win=185856 Len=0 TSval=551810141 TSecr=457031662
3199,37.316801,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4461289 Win=185856 Len=0 TSval=551810166 TSecr=457031686
3202,37.340547,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4464185 Win=185856 Len=0 TSval=551810190 TSecr=457031711
3204,37.364779,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4467081 Win=185856 Len=0 TSval=551810214 TSecr=457031735
3206,37.388831,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4469977 Win=185856 Len=0 TSval=551810238 TSecr=457031759
3208,37.413022,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4472873 Win=185856 Len=0 TSval=551810262 TSecr=457031783
3210,37.437824,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4475769 Win=185856 Len=0 TSval=551810287 TSecr=457031808
3212,37.462276,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4478665 Win=185856 Len=0 TSval=551810312 TSecr=457031832
3214,37.485701,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4481561 Win=185856 Len=0 TSval=551810335 TSecr=457031857
3216,37.510385,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4484457 Win=185856 Len=0 TSval=551810360 TSecr=457031881
3218,37.546606,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4488801 Win=185856 Len=0 TSval=551810396 TSecr=457031903
3220,37.571088,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4491697 Win=185856 Len=0 TSval=551810420 TSecr=457031929
3222,37.594717,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4494593 Win=185856 Len=0 TSval=551810444 TSecr=457031953
3224,37.619256,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4497489 Win=185856 Len=0 TSval=551810469 TSecr=457031978
3226,37.643606,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4500385 Win=185856 Len=0 TSval=551810493 TSecr=457032002
3228,37.667375,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4503281 Win=185856 Len=0 TSval=551810517 TSecr=457032027
3230,37.691875,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4506177 Win=185856 Len=0 TSval=551810541 TSecr=457032050
3232,37.716142,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4509073 Win=185856 Len=0 TSval=551810565 TSecr=457032075
3234,37.740612,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4511969 Win=185856 Len=0 TSval=551810590 TSecr=457032111
3236,37.764257,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4514865 Win=185856 Len=0 TSval=551810614 TSecr=457032136
3238,37.790909,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4517761 Win=185856 Len=0 TSval=551810640 TSecr=457032159
3240,37.813133,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4520657 Win=185856 Len=0 TSval=551810662 TSecr=457032184
3242,37.83692,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4523553 Win=185856 Len=0 TSval=551810686 TSecr=457032208
3245,37.861168,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4526449 Win=185856 Len=0 TSval=551810710 TSecr=457032232
3247,37.885625,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4529345 Win=185856 Len=0 TSval=551810735 TSecr=457032256
3249,37.9096,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4532241 Win=185856 Len=0 TSval=551810759 TSecr=457032281
3251,37.933943,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4535137 Win=185856 Len=0 TSval=551810783 TSecr=457032305
3253,37.958147,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4538033 Win=185856 Len=0 TSval=551810807 TSecr=457032329
3255,37.982661,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4540929 Win=185856 Len=0 TSval=551810832 TSecr=457032355
3257,38.006521,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4543825 Win=185856 Len=0 TSval=551810856 TSecr=457032377
3259,38.03087,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4546721 Win=185856 Len=0 TSval=551810880 TSecr=457032401
3261,38.067088,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4551065 Win=185856 Len=0 TSval=551810916 TSecr=457032415
3265,38.091442,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4553961 Win=185856 Len=0 TSval=551810941 TSecr=457032450
3267,38.115492,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4556857 Win=185856 Len=0 TSval=551810965 TSecr=457032474
3269,38.140036,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4559753 Win=185856 Len=0 TSval=551810989 TSecr=457032498
3271,38.164853,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4562649 Win=185856 Len=0 TSval=551811014 TSecr=457032522
3273,38.188189,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4565545 Win=185856 Len=0 TSval=551811037 TSecr=457032547
3275,38.212413,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4568441 Win=185856 Len=0 TSval=551811061 TSecr=457032571
3277,38.237019,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4571337 Win=185856 Len=0 TSval=551811086 TSecr=457032595
3279,38.261515,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4574233 Win=185856 Len=0 TSval=551811111 TSecr=457032631
3281,38.285092,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4577129 Win=185856 Len=0 TSval=551811134 TSecr=457032631
3284,38.310059,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4580025 Win=185856 Len=0 TSval=551811159 TSecr=457032656
3286,38.335074,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4582921 Win=185856 Len=0 TSval=551811184 TSecr=457032680
3288,38.358527,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4585817 Win=185856 Len=0 TSval=551811208 TSecr=457032704
3290,38.383058,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4588713 Win=185856 Len=0 TSval=551811232 TSecr=457032729
3292,38.406977,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4591609 Win=185856 Len=0 TSval=551811256 TSecr=457032752
3294,38.432092,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4594505 Win=185856 Len=0 TSval=551811281 TSecr=457032777
3296,38.45561,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4597401 Win=185856 Len=0 TSval=551811305 TSecr=457032801
3298,38.480087,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4600297 Win=185856 Len=0 TSval=551811329 TSecr=457032826
3300,38.504564,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4603193 Win=185856 Len=0 TSval=551811353 TSecr=457032849
3302,38.528109,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4606089 Win=185856 Len=0 TSval=551811377 TSecr=457032874
3304,38.55267,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4608985 Win=185856 Len=0 TSval=551811402 TSecr=457032899
3306,38.57714,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4611881 Win=185856 Len=0 TSval=551811426 TSecr=457032923
3308,38.60078,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4614777 Win=185856 Len=0 TSval=551811450 TSecr=457032947
3310,38.62528,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4617673 Win=185856 Len=0 TSval=551811474 TSecr=457032971
3312,38.661888,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4622017 Win=185856 Len=0 TSval=551811511 TSecr=457032996
3314,38.685595,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4624913 Win=185856 Len=0 TSval=551811534 TSecr=457033044
3316,38.709993,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4627809 Win=185856 Len=0 TSval=551811559 TSecr=457033069
3318,38.734425,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4630705 Win=185856 Len=0 TSval=551811583 TSecr=457033092
3320,38.758499,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4633601 Win=185856 Len=0 TSval=551811607 TSecr=457033117
3322,38.782555,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4636497 Win=185856 Len=0 TSval=551811631 TSecr=457033141
3324,38.806994,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4639393 Win=185856 Len=0 TSval=551811656 TSecr=457033165
3326,38.831534,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4642289 Win=185856 Len=0 TSval=551811680 TSecr=457033189
3328,38.856039,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4645185 Win=185856 Len=0 TSval=551811705 TSecr=457033226
3331,38.879575,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4648081 Win=185856 Len=0 TSval=551811728 TSecr=457033249
3333,38.903978,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4650977 Win=185856 Len=0 TSval=551811753 TSecr=457033274
3335,38.92855,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4653873 Win=185856 Len=0 TSval=551811777 TSecr=457033298
3337,38.952067,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4656769 Win=185856 Len=0 TSval=551811801 TSecr=457033322
3339,38.976305,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4659665 Win=185856 Len=0 TSval=551811825 TSecr=457033346
3341,39.00101,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4662561 Win=185856 Len=0 TSval=551811850 TSecr=457033371
3343,39.024724,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4665457 Win=185856 Len=0 TSval=551811873 TSecr=457033395
3345,39.049116,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4668353 Win=185856 Len=0 TSval=551811898 TSecr=457033420
3348,39.086358,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4672697 Win=185856 Len=0 TSval=551811935 TSecr=457033438
3350,39.109864,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4675593 Win=185856 Len=0 TSval=551811958 TSecr=457033468
3352,39.134319,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4678489 Win=185856 Len=0 TSval=551811983 TSecr=457033492
3354,39.158113,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4681385 Win=185856 Len=0 TSval=551812007 TSecr=457033516
3356,39.182277,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4684281 Win=185856 Len=0 TSval=551812031 TSecr=457033540
3358,39.206606,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4687177 Win=185856 Len=0 TSval=551812055 TSecr=457033565
3360,39.231614,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4690073 Win=185856 Len=0 TSval=551812080 TSecr=457033588
3362,39.255432,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4692969 Win=185856 Len=0 TSval=551812104 TSecr=457033613
3365,39.27984,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4695865 Win=185856 Len=0 TSval=551812128 TSecr=457033650
3367,39.304401,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4698761 Win=185856 Len=0 TSval=551812153 TSecr=457033674
3369,39.328843,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4701657 Win=185856 Len=0 TSval=551812177 TSecr=457033698
3371,39.352543,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4704553 Win=185856 Len=0 TSval=551812201 TSecr=457033722
3373,39.376941,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4707449 Win=185856 Len=0 TSval=551812225 TSecr=457033746
3376,39.401336,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4710345 Win=185856 Len=0 TSval=551812250 TSecr=457033770
3378,39.425235,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4713241 Win=185856 Len=0 TSval=551812274 TSecr=457033795
3380,39.449498,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4716137 Win=185856 Len=0 TSval=551812298 TSecr=457033819
3382,39.473983,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4719033 Win=185856 Len=0 TSval=551812322 TSecr=457033843
3384,39.498466,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4721929 Win=185856 Len=0 TSval=551812347 TSecr=457033868
3386,39.522363,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4724825 Win=185856 Len=0 TSval=551812371 TSecr=457033892
3388,39.546399,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4727721 Win=185856 Len=0 TSval=551812395 TSecr=457033916
3390,39.571018,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4730617 Win=185856 Len=0 TSval=551812419 TSecr=457033940
3392,39.60716,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4734961 Win=185856 Len=0 TSval=551812456 TSecr=457033950
3394,39.631116,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4737857 Win=185856 Len=0 TSval=551812479 TSecr=457033989
3396,39.65533,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4740753 Win=185856 Len=0 TSval=551812504 TSecr=457034013
3398,39.67954,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4743649 Win=185856 Len=0 TSval=551812528 TSecr=457034037
3400,39.704204,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4746545 Win=185856 Len=0 TSval=551812553 TSecr=457034062
3402,39.728766,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4749441 Win=185856 Len=0 TSval=551812577 TSecr=457034086
3404,39.752253,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4752337 Win=185856 Len=0 TSval=551812601 TSecr=457034110
3406,39.776807,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4755233 Win=185856 Len=0 TSval=551812625 TSecr=457034135
3408,39.801223,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4758129 Win=185856 Len=0 TSval=551812649 TSecr=457034171
3410,39.824924,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4761025 Win=185856 Len=0 TSval=551812673 TSecr=457034195
3412,39.849798,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4763921 Win=185856 Len=0 TSval=551812698 TSecr=457034219
3414,39.873689,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4766817 Win=185856 Len=0 TSval=551812722 TSecr=457034243
3416,39.897583,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4769713 Win=185856 Len=0 TSval=551812746 TSecr=457034268
3419,39.921845,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4772609 Win=185856 Len=0 TSval=551812770 TSecr=457034292
3421,39.946801,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4775505 Win=185856 Len=0 TSval=551812795 TSecr=457034316
3423,39.970253,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4778401 Win=185856 Len=0 TSval=551812818 TSecr=457034340
3425,39.994862,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4781297 Win=185856 Len=0 TSval=551812843 TSecr=457034365
3427,40.01938,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4784193 Win=185856 Len=0 TSval=551812868 TSecr=457034388
3429,40.042964,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4787089 Win=185856 Len=0 TSval=551812891 TSecr=457034413
3431,40.067349,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4789985 Win=185856 Len=0 TSval=551812915 TSecr=457034437
3434,40.091835,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4792881 Win=185856 Len=0 TSval=551812940 TSecr=457034461
3436,40.128092,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4797225 Win=185856 Len=0 TSval=551812976 TSecr=457034461
3438,40.152706,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4800121 Win=185856 Len=0 TSval=551813001 TSecr=457034510
3440,40.176297,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4803017 Win=185856 Len=0 TSval=551813024 TSecr=457034534
3442,40.200712,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4805913 Win=185856 Len=0 TSval=551813049 TSecr=457034558
3444,40.225111,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4808809 Win=185856 Len=0 TSval=551813073 TSecr=457034583
3446,40.249129,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4811705 Win=185856 Len=0 TSval=551813097 TSecr=457034606
3448,40.273272,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4814601 Win=185856 Len=0 TSval=551813121 TSecr=457034631
3451,40.298161,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4817497 Win=185856 Len=0 TSval=551813146 TSecr=457034655
3453,40.322262,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4820393 Win=185856 Len=0 TSval=551813170 TSecr=457034691
3455,40.347183,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4823289 Win=185856 Len=0 TSval=551813195 TSecr=457034716
3457,40.371116,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4826185 Win=185856 Len=0 TSval=551813219 TSecr=457034739
3459,40.395718,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4829081 Win=185856 Len=0 TSval=551813244 TSecr=457034764
3462,40.419244,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4831977 Win=185856 Len=0 TSval=551813267 TSecr=457034788
3464,40.44342,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4834873 Win=185856 Len=0 TSval=551813291 TSecr=457034812
3466,40.467696,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4837769 Win=185856 Len=0 TSval=551813316 TSecr=457034836
3468,40.492331,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4840665 Win=185856 Len=0 TSval=551813340 TSecr=457034861
3470,40.51669,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4843561 Win=185856 Len=0 TSval=551813365 TSecr=457034885
3472,40.540328,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4846457 Win=185856 Len=0 TSval=551813388 TSecr=457034910
3474,40.564857,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4849353 Win=185856 Len=0 TSval=551813413 TSecr=457034934
3476,40.589264,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=4852249 Win=185856 Len=0 TSval=551813437 TSecr=457034959
