No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
3649,34.637565,192.168.2.2,192.168.1.2,TCP,66,2558464,5001  >  58524 [ACK] Seq=1 Ack=4139833 Win=2558464 Len=0 TSval=3266834186 TSecr=2457960871
3651,34.649798,192.168.2.2,192.168.1.2,TCP,66,2564096,5001  >  58524 [ACK] Seq=1 Ack=4142729 Win=2564096 Len=0 TSval=3266834198 TSecr=2457960883
3653,34.674357,192.168.2.2,192.168.1.2,TCP,66,2567168,5001  >  58524 [ACK] Seq=1 Ack=4144177 Win=2567168 Len=0 TSval=3266834222 TSecr=2457960908
3655,34.686115,192.168.2.2,192.168.1.2,TCP,66,2569728,5001  >  58524 [ACK] Seq=1 Ack=4145625 Win=2569728 Len=0 TSval=3266834234 TSecr=2457960920
3657,34.69803,192.168.2.2,192.168.1.2,TCP,66,2575872,5001  >  58524 [ACK] Seq=1 Ack=4148521 Win=2575872 Len=0 TSval=3266834246 TSecr=2457960932
3659,34.722326,192.168.2.2,192.168.1.2,TCP,66,2578432,5001  >  58524 [ACK] Seq=1 Ack=4149969 Win=2578432 Len=0 TSval=3266834270 TSecr=2457960956
3662,34.735112,192.168.2.2,192.168.1.2,TCP,66,2584576,5001  >  58524 [ACK] Seq=1 Ack=4152865 Win=2584576 Len=0 TSval=3266834283 TSecr=2457960968
3664,34.75956,192.168.2.2,192.168.1.2,TCP,66,2587136,5001  >  58524 [ACK] Seq=1 Ack=4154313 Win=2587136 Len=0 TSval=3266834307 TSecr=2457960993
3666,34.772307,192.168.2.2,192.168.1.2,TCP,66,2590208,5001  >  58524 [ACK] Seq=1 Ack=4155761 Win=2590208 Len=0 TSval=3266834320 TSecr=2457961005
3668,34.784137,192.168.2.2,192.168.1.2,TCP,66,2595840,5001  >  58524 [ACK] Seq=1 Ack=4158657 Win=2595840 Len=0 TSval=3266834332 TSecr=2457961016
3670,34.808277,192.168.2.2,192.168.1.2,TCP,66,2598912,5001  >  58524 [ACK] Seq=1 Ack=4160105 Win=2598912 Len=0 TSval=3266834356 TSecr=2457961041
3672,34.819932,192.168.2.2,192.168.1.2,TCP,66,2604544,5001  >  58524 [ACK] Seq=1 Ack=4163001 Win=2604544 Len=0 TSval=3266834368 TSecr=2457961054
3674,34.8449,192.168.2.2,192.168.1.2,TCP,66,2607616,5001  >  58524 [ACK] Seq=1 Ack=4164449 Win=2607616 Len=0 TSval=3266834393 TSecr=2457961077
3676,34.856621,192.168.2.2,192.168.1.2,TCP,66,2610688,5001  >  58524 [ACK] Seq=1 Ack=4165897 Win=2610688 Len=0 TSval=3266834404 TSecr=2457961090
3678,34.868381,192.168.2.2,192.168.1.2,TCP,66,2616320,5001  >  58524 [ACK] Seq=1 Ack=4168793 Win=2616320 Len=0 TSval=3266834416 TSecr=2457961101
3680,34.892918,192.168.2.2,192.168.1.2,TCP,66,2618880,5001  >  58524 [ACK] Seq=1 Ack=4170241 Win=2618880 Len=0 TSval=3266834441 TSecr=2457961126
3682,34.904711,192.168.2.2,192.168.1.2,TCP,66,2621952,5001  >  58524 [ACK] Seq=1 Ack=4171689 Win=2621952 Len=0 TSval=3266834453 TSecr=2457961138
3684,34.91738,192.168.2.2,192.168.1.2,TCP,66,2627584,5001  >  58524 [ACK] Seq=1 Ack=4174585 Win=2627584 Len=0 TSval=3266834465 TSecr=2457961150
3686,34.941133,192.168.2.2,192.168.1.2,TCP,66,2630656,5001  >  58524 [ACK] Seq=1 Ack=4176033 Win=2630656 Len=0 TSval=3266834489 TSecr=2457961174
3688,34.953165,192.168.2.2,192.168.1.2,TCP,66,2636288,5001  >  58524 [ACK] Seq=1 Ack=4178929 Win=2636288 Len=0 TSval=3266834501 TSecr=2457961187
3690,34.978117,192.168.2.2,192.168.1.2,TCP,66,2639360,5001  >  58524 [ACK] Seq=1 Ack=4180377 Win=2639360 Len=0 TSval=3266834526 TSecr=2457961210
3692,34.989868,192.168.2.2,192.168.1.2,TCP,66,2644992,5001  >  58524 [ACK] Seq=1 Ack=4183273 Win=2644992 Len=0 TSval=3266834538 TSecr=2457961222
3694,35.013745,192.168.2.2,192.168.1.2,TCP,66,2648064,5001  >  58524 [ACK] Seq=1 Ack=4184721 Win=2648064 Len=0 TSval=3266834562 TSecr=2457961247
3696,35.026214,192.168.2.2,192.168.1.2,TCP,66,2651136,5001  >  58524 [ACK] Seq=1 Ack=4186169 Win=2651136 Len=0 TSval=3266834574 TSecr=2457961259
3698,35.038003,192.168.2.2,192.168.1.2,TCP,66,2653696,5001  >  58524 [ACK] Seq=1 Ack=4187617 Win=2653696 Len=0 TSval=3266834586 TSecr=2457961271
3700,35.05007,192.168.2.2,192.168.1.2,TCP,66,2656768,5001  >  58524 [ACK] Seq=1 Ack=4189065 Win=2656768 Len=0 TSval=3266834598 TSecr=2457961283
3702,35.062502,192.168.2.2,192.168.1.2,TCP,66,2659840,5001  >  58524 [ACK] Seq=1 Ack=4190513 Win=2659840 Len=0 TSval=3266834610 TSecr=2457961295
3704,35.07476,192.168.2.2,192.168.1.2,TCP,66,2662400,5001  >  58524 [ACK] Seq=1 Ack=4191961 Win=2662400 Len=0 TSval=3266834623 TSecr=2457961308
3706,35.086499,192.168.2.2,192.168.1.2,TCP,66,2665472,5001  >  58524 [ACK] Seq=1 Ack=4193409 Win=2665472 Len=0 TSval=3266834634 TSecr=2457961319
3708,35.099207,192.168.2.2,192.168.1.2,TCP,66,2668544,5001  >  58524 [ACK] Seq=1 Ack=4194857 Win=2668544 Len=0 TSval=3266834647 TSecr=2457961331
3710,35.110619,192.168.2.2,192.168.1.2,TCP,66,2674176,5001  >  58524 [ACK] Seq=1 Ack=4197753 Win=2674176 Len=0 TSval=3266834658 TSecr=2457961344
3713,35.135433,192.168.2.2,192.168.1.2,TCP,66,2679808,5001  >  58524 [ACK] Seq=1 Ack=4200649 Win=2679808 Len=0 TSval=3266834683 TSecr=2457961367
3715,35.15917,192.168.2.2,192.168.1.2,TCP,66,2685952,5001  >  58524 [ACK] Seq=1 Ack=4203545 Win=2685952 Len=0 TSval=3266834707 TSecr=2457961392
3717,35.183301,192.168.2.2,192.168.1.2,TCP,66,2691584,5001  >  58524 [ACK] Seq=1 Ack=4206441 Win=2691584 Len=0 TSval=3266834731 TSecr=2457961416
3719,35.207991,192.168.2.2,192.168.1.2,TCP,66,2697216,5001  >  58524 [ACK] Seq=1 Ack=4209337 Win=2697216 Len=0 TSval=3266834756 TSecr=2457961440
3721,35.231727,192.168.2.2,192.168.1.2,TCP,66,2703360,5001  >  58524 [ACK] Seq=1 Ack=4212233 Win=2703360 Len=0 TSval=3266834779 TSecr=2457961464
3723,35.255973,192.168.2.2,192.168.1.2,TCP,66,2708992,5001  >  58524 [ACK] Seq=1 Ack=4215129 Win=2708992 Len=0 TSval=3266834804 TSecr=2457961489
3725,35.280479,192.168.2.2,192.168.1.2,TCP,66,2714624,5001  >  58524 [ACK] Seq=1 Ack=4218025 Win=2714624 Len=0 TSval=3266834828 TSecr=2457961513
3727,35.305017,192.168.2.2,192.168.1.2,TCP,66,2720256,5001  >  58524 [ACK] Seq=1 Ack=4220921 Win=2720256 Len=0 TSval=3266834853 TSecr=2457961537
3729,35.328621,192.168.2.2,192.168.1.2,TCP,66,2726400,5001  >  58524 [ACK] Seq=1 Ack=4223817 Win=2726400 Len=0 TSval=3266834876 TSecr=2457961561
3733,35.353058,192.168.2.2,192.168.1.2,TCP,66,2728960,5001  >  58524 [ACK] Seq=1 Ack=4225265 Win=2728960 Len=0 TSval=3266834901 TSecr=2457961586
3735,35.364943,192.168.2.2,192.168.1.2,TCP,66,2732032,5001  >  58524 [ACK] Seq=1 Ack=4226713 Win=2732032 Len=0 TSval=3266834913 TSecr=2457961597
3737,35.377508,192.168.2.2,192.168.1.2,TCP,66,2735104,5001  >  58524 [ACK] Seq=1 Ack=4228161 Win=2735104 Len=0 TSval=3266834925 TSecr=2457961610
3739,35.389339,192.168.2.2,192.168.1.2,TCP,66,2737664,5001  >  58524 [ACK] Seq=1 Ack=4229609 Win=2737664 Len=0 TSval=3266834937 TSecr=2457961622
3741,35.401316,192.168.2.2,192.168.1.2,TCP,66,2743808,5001  >  58524 [ACK] Seq=1 Ack=4232505 Win=2743808 Len=0 TSval=3266834949 TSecr=2457961634
3743,35.425543,192.168.2.2,192.168.1.2,TCP,66,2746368,5001  >  58524 [ACK] Seq=1 Ack=4233953 Win=2746368 Len=0 TSval=3266834973 TSecr=2457961658
3745,35.437637,192.168.2.2,192.168.1.2,TCP,66,2749440,5001  >  58524 [ACK] Seq=1 Ack=4235401 Win=2749440 Len=0 TSval=3266834985 TSecr=2457961670
3747,35.450047,192.168.2.2,192.168.1.2,TCP,66,2755072,5001  >  58524 [ACK] Seq=1 Ack=4238297 Win=2755072 Len=0 TSval=3266834998 TSecr=2457961683
3749,35.474627,192.168.2.2,192.168.1.2,TCP,66,2761216,5001  >  58524 [ACK] Seq=1 Ack=4241193 Win=2761216 Len=0 TSval=3266835022 TSecr=2457961706
3751,35.498226,192.168.2.2,192.168.1.2,TCP,66,2766848,5001  >  58524 [ACK] Seq=1 Ack=4244089 Win=2766848 Len=0 TSval=3266835046 TSecr=2457961731
3753,35.522431,192.168.2.2,192.168.1.2,TCP,66,2772480,5001  >  58524 [ACK] Seq=1 Ack=4246985 Win=2772480 Len=0 TSval=3266835070 TSecr=2457961755
3755,35.547063,192.168.2.2,192.168.1.2,TCP,66,2778624,5001  >  58524 [ACK] Seq=1 Ack=4249881 Win=2778624 Len=0 TSval=3266835095 TSecr=2457961779
3758,35.570885,192.168.2.2,192.168.1.2,TCP,66,2784256,5001  >  58524 [ACK] Seq=1 Ack=4252777 Win=2784256 Len=0 TSval=3266835118 TSecr=2457961803
3760,35.595177,192.168.2.2,192.168.1.2,TCP,66,2789888,5001  >  58524 [ACK] Seq=1 Ack=4255673 Win=2789888 Len=0 TSval=3266835143 TSecr=2457961827
3762,35.619656,192.168.2.2,192.168.1.2,TCP,66,2796032,5001  >  58524 [ACK] Seq=1 Ack=4258569 Win=2796032 Len=0 TSval=3266835167 TSecr=2457961852
3764,35.644117,192.168.2.2,192.168.1.2,TCP,66,2798592,5001  >  58524 [ACK] Seq=1 Ack=4260017 Win=2798592 Len=0 TSval=3266835192 TSecr=2457961877
3766,35.655662,192.168.2.2,192.168.1.2,TCP,66,2801664,5001  >  58524 [ACK] Seq=1 Ack=4261465 Win=2801664 Len=0 TSval=3266835203 TSecr=2457961889
3768,35.668602,192.168.2.2,192.168.1.2,TCP,66,2807296,5001  >  58524 [ACK] Seq=1 Ack=4264361 Win=2807296 Len=0 TSval=3266835216 TSecr=2457961901
3770,35.692172,192.168.2.2,192.168.1.2,TCP,66,2812928,5001  >  58524 [ACK] Seq=1 Ack=4267257 Win=2812928 Len=0 TSval=3266835240 TSecr=2457961925
3772,35.716683,192.168.2.2,192.168.1.2,TCP,66,2819072,5001  >  58524 [ACK] Seq=1 Ack=4270153 Win=2819072 Len=0 TSval=3266835264 TSecr=2457961950
3776,35.741385,192.168.2.2,192.168.1.2,TCP,66,2821632,5001  >  58524 [ACK] Seq=1 Ack=4271601 Win=2821632 Len=0 TSval=3266835289 TSecr=2457961973
3778,35.75393,192.168.2.2,192.168.1.2,TCP,66,2827776,5001  >  58524 [ACK] Seq=1 Ack=4274497 Win=2827776 Len=0 TSval=3266835301 TSecr=2457961986
3780,35.777867,192.168.2.2,192.168.1.2,TCP,66,2830336,5001  >  58524 [ACK] Seq=1 Ack=4275945 Win=2830336 Len=0 TSval=3266835325 TSecr=2457962011
3782,35.789735,192.168.2.2,192.168.1.2,TCP,66,2833408,5001  >  58524 [ACK] Seq=1 Ack=4277393 Win=2833408 Len=0 TSval=3266835337 TSecr=2457962022
3784,35.801812,192.168.2.2,192.168.1.2,TCP,66,2839040,5001  >  58524 [ACK] Seq=1 Ack=4280289 Win=2839040 Len=0 TSval=3266835349 TSecr=2457962035
3786,35.826014,192.168.2.2,192.168.1.2,TCP,66,2845184,5001  >  58524 [ACK] Seq=1 Ack=4283185 Win=2845184 Len=0 TSval=3266835373 TSecr=2457962058
3788,35.850467,192.168.2.2,192.168.1.2,TCP,66,2850816,5001  >  58524 [ACK] Seq=1 Ack=4286081 Win=2850816 Len=0 TSval=3266835398 TSecr=2457962082
3790,35.874482,192.168.2.2,192.168.1.2,TCP,66,2856448,5001  >  58524 [ACK] Seq=1 Ack=4288977 Win=2856448 Len=0 TSval=3266835422 TSecr=2457962107
3792,35.898702,192.168.2.2,192.168.1.2,TCP,66,2862592,5001  >  58524 [ACK] Seq=1 Ack=4291873 Win=2862592 Len=0 TSval=3266835446 TSecr=2457962131
3794,35.922996,192.168.2.2,192.168.1.2,TCP,66,2868224,5001  >  58524 [ACK] Seq=1 Ack=4294769 Win=2868224 Len=0 TSval=3266835470 TSecr=2457962155
3796,35.947469,192.168.2.2,192.168.1.2,TCP,66,2873856,5001  >  58524 [ACK] Seq=1 Ack=4297665 Win=2873856 Len=0 TSval=3266835495 TSecr=2457962179
3798,35.971918,192.168.2.2,192.168.1.2,TCP,66,2880000,5001  >  58524 [ACK] Seq=1 Ack=4300561 Win=2880000 Len=0 TSval=3266835519 TSecr=2457962203
3800,35.995608,192.168.2.2,192.168.1.2,TCP,66,2885632,5001  >  58524 [ACK] Seq=1 Ack=4303457 Win=2885632 Len=0 TSval=3266835543 TSecr=2457962228
3802,36.02004,192.168.2.2,192.168.1.2,TCP,66,2891264,5001  >  58524 [ACK] Seq=1 Ack=4306353 Win=2891264 Len=0 TSval=3266835567 TSecr=2457962252
3805,36.044441,192.168.2.2,192.168.1.2,TCP,66,2896896,5001  >  58524 [ACK] Seq=1 Ack=4309249 Win=2896896 Len=0 TSval=3266835592 TSecr=2457962276
3807,36.068307,192.168.2.2,192.168.1.2,TCP,66,2903040,5001  >  58524 [ACK] Seq=1 Ack=4312145 Win=2903040 Len=0 TSval=3266835616 TSecr=2457962300
3809,36.092532,192.168.2.2,192.168.1.2,TCP,66,2908672,5001  >  58524 [ACK] Seq=1 Ack=4315041 Win=2908672 Len=0 TSval=3266835640 TSecr=2457962325
3811,36.116719,192.168.2.2,192.168.1.2,TCP,66,2914304,5001  >  58524 [ACK] Seq=1 Ack=4317937 Win=2914304 Len=0 TSval=3266835664 TSecr=2457962349
3813,36.141555,192.168.2.2,192.168.1.2,TCP,66,2920448,5001  >  58524 [ACK] Seq=1 Ack=4320833 Win=2920448 Len=0 TSval=3266835689 TSecr=2457962373
3816,36.165148,192.168.2.2,192.168.1.2,TCP,66,2926080,5001  >  58524 [ACK] Seq=1 Ack=4323729 Win=2926080 Len=0 TSval=3266835712 TSecr=2457962397
3818,36.18936,192.168.2.2,192.168.1.2,TCP,66,2931712,5001  >  58524 [ACK] Seq=1 Ack=4326625 Win=2931712 Len=0 TSval=3266835737 TSecr=2457962421
3820,36.213993,192.168.2.2,192.168.1.2,TCP,66,2937856,5001  >  58524 [ACK] Seq=1 Ack=4329521 Win=2937856 Len=0 TSval=3266835761 TSecr=2457962446
3822,36.238592,192.168.2.2,192.168.1.2,TCP,66,2943488,5001  >  58524 [ACK] Seq=1 Ack=4332417 Win=2943488 Len=0 TSval=3266835786 TSecr=2457962470
3824,36.26207,192.168.2.2,192.168.1.2,TCP,66,2949120,5001  >  58524 [ACK] Seq=1 Ack=4335313 Win=2949120 Len=0 TSval=3266835809 TSecr=2457962494
3826,36.287076,192.168.2.2,192.168.1.2,TCP,66,2955264,5001  >  58524 [ACK] Seq=1 Ack=4338209 Win=2955264 Len=0 TSval=3266835834 TSecr=2457962507
3828,36.310542,192.168.2.2,192.168.1.2,TCP,66,2957824,5001  >  58524 [ACK] Seq=1 Ack=4339657 Win=2957824 Len=0 TSval=3266835858 TSecr=2457962530
3830,36.322612,192.168.2.2,192.168.1.2,TCP,66,2963968,5001  >  58524 [ACK] Seq=1 Ack=4342553 Win=2963968 Len=0 TSval=3266835870 TSecr=2457962543
3833,36.346827,192.168.2.2,192.168.1.2,TCP,66,2969600,5001  >  58524 [ACK] Seq=1 Ack=4345449 Win=2969600 Len=0 TSval=3266835894 TSecr=2457962567
3835,36.371381,192.168.2.2,192.168.1.2,TCP,66,2975232,5001  >  58524 [ACK] Seq=1 Ack=4348345 Win=2975232 Len=0 TSval=3266835918 TSecr=2457962591
3837,36.395367,192.168.2.2,192.168.1.2,TCP,66,2981376,5001  >  58524 [ACK] Seq=1 Ack=4351241 Win=2981376 Len=0 TSval=3266835942 TSecr=2457962615
3839,36.420345,192.168.2.2,192.168.1.2,TCP,66,2987008,5001  >  58524 [ACK] Seq=1 Ack=4354137 Win=2987008 Len=0 TSval=3266835967 TSecr=2457962640
3841,36.443716,192.168.2.2,192.168.1.2,TCP,66,2992640,5001  >  58524 [ACK] Seq=1 Ack=4357033 Win=2992640 Len=0 TSval=3266835991 TSecr=2457962664
3843,36.468404,192.168.2.2,192.168.1.2,TCP,66,2998272,5001  >  58524 [ACK] Seq=1 Ack=4359929 Win=2998272 Len=0 TSval=3266836015 TSecr=2457962676
3845,36.492833,192.168.2.2,192.168.1.2,TCP,66,3004416,5001  >  58524 [ACK] Seq=1 Ack=4362825 Win=3004416 Len=0 TSval=3266836040 TSecr=2457962700
3847,36.516444,192.168.2.2,192.168.1.2,TCP,66,3010048,5001  >  58524 [ACK] Seq=1 Ack=4365721 Win=3010048 Len=0 TSval=3266836063 TSecr=2457962724
3850,36.54093,192.168.2.2,192.168.1.2,TCP,66,3015680,5001  >  58524 [ACK] Seq=1 Ack=4368617 Win=3015680 Len=0 TSval=3266836088 TSecr=2457962748
3852,36.564839,192.168.2.2,192.168.1.2,TCP,66,3021824,5001  >  58524 [ACK] Seq=1 Ack=4371513 Win=3021824 Len=0 TSval=3266836112 TSecr=2457962773
3854,36.590005,192.168.2.2,192.168.1.2,TCP,66,3027456,5001  >  58524 [ACK] Seq=1 Ack=4374409 Win=3027456 Len=0 TSval=3266836137 TSecr=2457962797
3856,36.613467,192.168.2.2,192.168.1.2,TCP,66,3033088,5001  >  58524 [ACK] Seq=1 Ack=4377305 Win=3033088 Len=0 TSval=3266836160 TSecr=2457962821
3858,36.637879,192.168.2.2,192.168.1.2,TCP,66,3036160,5001  >  58524 [ACK] Seq=1 Ack=4378753 Win=3036160 Len=0 TSval=3266836185 TSecr=2457962825
3860,36.649717,192.168.2.2,192.168.1.2,TCP,66,3041792,5001  >  58524 [ACK] Seq=1 Ack=4381649 Win=3041792 Len=0 TSval=3266836197 TSecr=2457962846
3862,36.674212,192.168.2.2,192.168.1.2,TCP,66,3047936,5001  >  58524 [ACK] Seq=1 Ack=4384545 Win=3047936 Len=0 TSval=3266836221 TSecr=2457962869
3864,36.698722,192.168.2.2,192.168.1.2,TCP,66,3053568,5001  >  58524 [ACK] Seq=1 Ack=4387441 Win=3053568 Len=0 TSval=3266836246 TSecr=2457962894
3866,36.722328,192.168.2.2,192.168.1.2,TCP,66,3059200,5001  >  58524 [ACK] Seq=1 Ack=4390337 Win=3059200 Len=0 TSval=3266836269 TSecr=2457962918
3868,36.746669,192.168.2.2,192.168.1.2,TCP,66,3065344,5001  >  58524 [ACK] Seq=1 Ack=4393233 Win=3065344 Len=0 TSval=3266836294 TSecr=2457962942
3871,36.771244,192.168.2.2,192.168.1.2,TCP,66,3070976,5001  >  58524 [ACK] Seq=1 Ack=4396129 Win=3070976 Len=0 TSval=3266836318 TSecr=2457962955
3873,36.795728,192.168.2.2,192.168.1.2,TCP,66,3074048,5001  >  58524 [ACK] Seq=1 Ack=4397577 Win=3074048 Len=0 TSval=3266836343 TSecr=2457962978
3876,36.807847,192.168.2.2,192.168.1.2,TCP,66,3079680,5001  >  58524 [ACK] Seq=1 Ack=4400473 Win=3079680 Len=0 TSval=3266836355 TSecr=2457962990
3878,36.832923,192.168.2.2,192.168.1.2,TCP,66,3085312,5001  >  58524 [ACK] Seq=1 Ack=4403369 Win=3085312 Len=0 TSval=3266836380 TSecr=2457963003
3880,36.85632,192.168.2.2,192.168.1.2,TCP,66,3088384,5001  >  58524 [ACK] Seq=1 Ack=4404817 Win=3088384 Len=0 TSval=3266836403 TSecr=2457963027
3882,36.868439,192.168.2.2,192.168.1.2,TCP,66,3094016,5001  >  58524 [ACK] Seq=1 Ack=4407713 Win=3094016 Len=0 TSval=3266836415 TSecr=2457963039
3884,36.89264,192.168.2.2,192.168.1.2,TCP,66,3099648,5001  >  58524 [ACK] Seq=1 Ack=4410609 Win=3099648 Len=0 TSval=3266836439 TSecr=2457963064
3886,36.917834,192.168.2.2,192.168.1.2,TCP,66,3105792,5001  >  58524 [ACK] Seq=1 Ack=4413505 Win=3105792 Len=0 TSval=3266836465 TSecr=2457963087
3888,36.941102,192.168.2.2,192.168.1.2,TCP,66,3108352,5001  >  58524 [ACK] Seq=1 Ack=4414953 Win=3108352 Len=0 TSval=3266836488 TSecr=2457963112
3890,36.9532,192.168.2.2,192.168.1.2,TCP,66,3114496,5001  >  58524 [ACK] Seq=1 Ack=4417849 Win=3114496 Len=0 TSval=3266836500 TSecr=2457963124
3892,36.977558,192.168.2.2,192.168.1.2,TCP,66,3120128,5001  >  58524 [ACK] Seq=1 Ack=4420745 Win=3120128 Len=0 TSval=3266836524 TSecr=2457963148
3894,37.001667,192.168.2.2,192.168.1.2,TCP,66,3125760,5001  >  58524 [ACK] Seq=1 Ack=4423641 Win=3125760 Len=0 TSval=3266836548 TSecr=2457963172
3896,37.026489,192.168.2.2,192.168.1.2,TCP,66,3131904,5001  >  58524 [ACK] Seq=1 Ack=4426537 Win=3131904 Len=0 TSval=3266836573 TSecr=2457963197
3898,37.050123,192.168.2.2,192.168.1.2,TCP,66,3137536,5001  >  58524 [ACK] Seq=1 Ack=4429433 Win=3137536 Len=0 TSval=3266836597 TSecr=2457963220
3900,37.074558,192.168.2.2,192.168.1.2,TCP,66,3143168,5001  >  58524 [ACK] Seq=1 Ack=4432329 Win=3143168 Len=0 TSval=3266836621 TSecr=2457963245
3902,37.098555,192.168.2.2,192.168.1.2,TCP,66,3149312,5001  >  58524 [ACK] Seq=1 Ack=4435225 Win=3149312 Len=0 TSval=3266836645 TSecr=2457963257
3905,37.123514,192.168.2.2,192.168.1.2,TCP,66,3154944,5001  >  58524 [ACK] Seq=1 Ack=4438121 Win=3154944 Len=0 TSval=3266836670 TSecr=2457963281
3907,37.14713,192.168.2.2,192.168.1.2,TCP,66,3158016,5001  >  58524 [ACK] Seq=1 Ack=4439569 Win=3158016 Len=0 TSval=3266836694 TSecr=2457963294
3909,37.15915,192.168.2.2,192.168.1.2,TCP,66,3160576,5001  >  58524 [ACK] Seq=1 Ack=4441017 Win=3160576 Len=0 TSval=3266836706 TSecr=2457963306
3911,37.171638,192.168.2.2,192.168.1.2,TCP,66,3163648,5001  >  58524 [ACK] Seq=1 Ack=4442465 Win=3163648 Len=0 TSval=3266836718 TSecr=2457963317
3913,37.183378,192.168.2.2,192.168.1.2,TCP,66,3166720,5001  >  58524 [ACK] Seq=1 Ack=4443913 Win=3166720 Len=0 TSval=3266836730 TSecr=2457963329
3915,37.195543,192.168.2.2,192.168.1.2,TCP,66,3169280,5001  >  58524 [ACK] Seq=1 Ack=4445361 Win=3169280 Len=0 TSval=3266836742 TSecr=2457963342
3917,37.207841,192.168.2.2,192.168.1.2,TCP,66,3172352,5001  >  58524 [ACK] Seq=1 Ack=4446809 Win=3172352 Len=0 TSval=3266836755 TSecr=2457963354
3919,37.220591,192.168.2.2,192.168.1.2,TCP,66,3177984,5001  >  58524 [ACK] Seq=1 Ack=4449705 Win=3177984 Len=0 TSval=3266836767 TSecr=2457963366
3921,37.244103,192.168.2.2,192.168.1.2,TCP,66,3183616,5001  >  58524 [ACK] Seq=1 Ack=4452601 Win=3183616 Len=0 TSval=3266836791 TSecr=2457963391
3923,37.268595,192.168.2.2,192.168.1.2,TCP,66,3186688,5001  >  58524 [ACK] Seq=1 Ack=4454049 Win=3186688 Len=0 TSval=3266836815 TSecr=2457963403
3925,37.28032,192.168.2.2,192.168.1.2,TCP,66,3189760,5001  >  58524 [ACK] Seq=1 Ack=4455497 Win=3189760 Len=0 TSval=3266836827 TSecr=2457963415
3927,37.292342,192.168.2.2,192.168.1.2,TCP,66,3192320,5001  >  58524 [ACK] Seq=1 Ack=4456945 Win=3192320 Len=0 TSval=3266836839 TSecr=2457963427
3929,37.304862,192.168.2.2,192.168.1.2,TCP,66,3195392,5001  >  58524 [ACK] Seq=1 Ack=4458393 Win=3195392 Len=0 TSval=3266836852 TSecr=2457963440
3931,37.316674,192.168.2.2,192.168.1.2,TCP,66,3198464,5001  >  58524 [ACK] Seq=1 Ack=4459841 Win=3198464 Len=0 TSval=3266836863 TSecr=2457963451
3933,37.328685,192.168.2.2,192.168.1.2,TCP,66,3204096,5001  >  58524 [ACK] Seq=1 Ack=4462737 Win=3204096 Len=0 TSval=3266836875 TSecr=2457963463
3936,37.352902,192.168.2.2,192.168.1.2,TCP,66,3207168,5001  >  58524 [ACK] Seq=1 Ack=4464185 Win=3207168 Len=0 TSval=3266836900 TSecr=2457963475
3938,37.365588,192.168.2.2,192.168.1.2,TCP,66,3209728,5001  >  58524 [ACK] Seq=1 Ack=4465633 Win=3209728 Len=0 TSval=3266836912 TSecr=2457963488
3940,37.873885,192.168.2.2,192.168.1.2,TCP,66,3215872,5001  >  58524 [ACK] Seq=1 Ack=4468529 Win=3215872 Len=0 TSval=3266836924 TSecr=2457963500
3942,37.873888,192.168.2.2,192.168.1.2,TCP,66,3218432,5001  >  58524 [ACK] Seq=1 Ack=4469977 Win=3218432 Len=0 TSval=3266836948 TSecr=2457963524
3943,37.87389,192.168.2.2,192.168.1.2,TCP,66,3221504,5001  >  58524 [ACK] Seq=1 Ack=4471425 Win=3221504 Len=0 TSval=3266836960 TSecr=2457963536
3944,37.873891,192.168.2.2,192.168.1.2,TCP,66,3224576,5001  >  58524 [ACK] Seq=1 Ack=4472873 Win=3224576 Len=0 TSval=3266836972 TSecr=2457963548
3945,37.873893,192.168.2.2,192.168.1.2,TCP,66,3227136,5001  >  58524 [ACK] Seq=1 Ack=4474321 Win=3227136 Len=0 TSval=3266836985 TSecr=2457963560
3946,37.873895,192.168.2.2,192.168.1.2,TCP,66,3233280,5001  >  58524 [ACK] Seq=1 Ack=4477217 Win=3233280 Len=0 TSval=3266836997 TSecr=2457963572
3947,37.873897,192.168.2.2,192.168.1.2,TCP,66,3235840,5001  >  58524 [ACK] Seq=1 Ack=4478665 Win=3235840 Len=0 TSval=3266837021 TSecr=2457963585
3948,37.873899,192.168.2.2,192.168.1.2,TCP,66,3238912,5001  >  58524 [ACK] Seq=1 Ack=4480113 Win=3238912 Len=0 TSval=3266837033 TSecr=2457963597
3949,37.8739,192.168.2.2,192.168.1.2,TCP,66,3241984,5001  >  58524 [ACK] Seq=1 Ack=4481561 Win=3241984 Len=0 TSval=3266837045 TSecr=2457963609
3950,37.873902,192.168.2.2,192.168.1.2,TCP,66,3244544,5001  >  58524 [ACK] Seq=1 Ack=4483009 Win=3244544 Len=0 TSval=3266837057 TSecr=2457963622
3951,37.873904,192.168.2.2,192.168.1.2,TCP,66,3247616,5001  >  58524 [ACK] Seq=1 Ack=4484457 Win=3247616 Len=0 TSval=3266837069 TSecr=2457963633
3952,37.873906,192.168.2.2,192.168.1.2,TCP,66,3250688,5001  >  58524 [ACK] Seq=1 Ack=4485905 Win=3250688 Len=0 TSval=3266837081 TSecr=2457963645
3953,37.873908,192.168.2.2,192.168.1.2,TCP,66,3253248,5001  >  58524 [ACK] Seq=1 Ack=4487353 Win=3253248 Len=0 TSval=3266837094 TSecr=2457963658
