No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
3266,38.168269,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4562649 Win=185344 Len=0 TSval=551944337 TSecr=457165858
3268,38.191762,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4565545 Win=185344 Len=0 TSval=551944361 TSecr=457165882
3270,38.216275,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4568441 Win=185344 Len=0 TSval=551944385 TSecr=457165907
3272,38.24016,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4571337 Win=185344 Len=0 TSval=551944409 TSecr=457165930
3275,38.265188,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4574233 Win=185344 Len=0 TSval=551944434 TSecr=457165955
3277,38.289736,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4577129 Win=185344 Len=0 TSval=551944458 TSecr=457165979
3279,38.314269,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4580025 Win=185344 Len=0 TSval=551944483 TSecr=457166003
3281,38.337856,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4582921 Win=185344 Len=0 TSval=551944507 TSecr=457166028
3284,38.36226,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4585817 Win=185344 Len=0 TSval=551944531 TSecr=457166052
3286,38.386793,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4588713 Win=185344 Len=0 TSval=551944555 TSecr=457166076
3288,38.410826,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4591609 Win=185344 Len=0 TSval=551944580 TSecr=457166100
3290,38.43481,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4594505 Win=185344 Len=0 TSval=551944603 TSecr=457166124
3292,38.459331,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4597401 Win=185344 Len=0 TSval=551944628 TSecr=457166149
3294,38.483852,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4600297 Win=185344 Len=0 TSval=551944652 TSecr=457166174
3296,38.507428,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4603193 Win=185344 Len=0 TSval=551944676 TSecr=457166198
3298,38.531923,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4606089 Win=185344 Len=0 TSval=551944701 TSecr=457166222
3300,38.567968,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4610433 Win=185344 Len=0 TSval=551944737 TSecr=457166235
3302,38.592581,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4613329 Win=185344 Len=0 TSval=551944761 TSecr=457166271
3304,38.617161,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4616225 Win=185344 Len=0 TSval=551944786 TSecr=457166295
3306,38.64129,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4619121 Win=185344 Len=0 TSval=551944810 TSecr=457166319
3308,38.665647,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4622017 Win=185344 Len=0 TSval=551944834 TSecr=457166343
3310,38.689151,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4624913 Win=185344 Len=0 TSval=551944858 TSecr=457166368
3312,38.713646,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4627809 Win=185344 Len=0 TSval=551944882 TSecr=457166391
3314,38.737549,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4630705 Win=185344 Len=0 TSval=551944906 TSecr=457166416
3316,38.761857,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4633601 Win=185344 Len=0 TSval=551944930 TSecr=457166452
3318,38.78619,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4636497 Win=185344 Len=0 TSval=551944955 TSecr=457166476
3320,38.810715,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4639393 Win=185344 Len=0 TSval=551944979 TSecr=457166501
3322,38.834438,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4642289 Win=185344 Len=0 TSval=551945003 TSecr=457166525
3324,38.858674,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4645185 Win=185344 Len=0 TSval=551945027 TSecr=457166549
3327,38.883268,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4648081 Win=185344 Len=0 TSval=551945052 TSecr=457166573
3329,38.907183,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4650977 Win=185344 Len=0 TSval=551945076 TSecr=457166597
3331,38.9323,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4653873 Win=185344 Len=0 TSval=551945101 TSecr=457166621
3333,38.955805,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4656769 Win=185344 Len=0 TSval=551945124 TSecr=457166646
3335,38.980197,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4659665 Win=185344 Len=0 TSval=551945149 TSecr=457166670
3337,39.004195,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4662561 Win=185344 Len=0 TSval=551945173 TSecr=457166694
3339,39.028314,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4665457 Win=185344 Len=0 TSval=551945197 TSecr=457166718
3341,39.052793,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4668353 Win=185344 Len=0 TSval=551945221 TSecr=457166742
3344,39.088993,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4672697 Win=185344 Len=0 TSval=551945257 TSecr=457166747
3347,39.113016,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4675593 Win=185344 Len=0 TSval=551945281 TSecr=457166791
3349,39.137247,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4678489 Win=185344 Len=0 TSval=551945306 TSecr=457166816
3351,39.161651,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4681385 Win=185344 Len=0 TSval=551945330 TSecr=457166839
3353,39.186104,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4684281 Win=185344 Len=0 TSval=551945354 TSecr=457166864
3355,39.210507,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4687177 Win=185344 Len=0 TSval=551945379 TSecr=457166888
3357,39.23463,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4690073 Win=185344 Len=0 TSval=551945403 TSecr=457166912
3359,39.258615,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4692969 Win=185344 Len=0 TSval=551945427 TSecr=457166936
3362,39.283351,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4695865 Win=185344 Len=0 TSval=551945452 TSecr=457166972
3364,39.308163,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4698761 Win=185344 Len=0 TSval=551945476 TSecr=457166972
3366,39.331811,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4701657 Win=185344 Len=0 TSval=551945500 TSecr=457166997
3368,39.356157,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4704553 Win=185344 Len=0 TSval=551945524 TSecr=457167021
3370,39.380581,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4707449 Win=185344 Len=0 TSval=551945549 TSecr=457167045
3372,39.404512,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4710345 Win=185344 Len=0 TSval=551945573 TSecr=457167069
3374,39.428709,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4713241 Win=185344 Len=0 TSval=551945597 TSecr=457167094
3376,39.453174,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4716137 Win=185344 Len=0 TSval=551945621 TSecr=457167118
3378,39.477161,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4719033 Win=185344 Len=0 TSval=551945645 TSecr=457167142
3380,39.502102,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4721929 Win=185344 Len=0 TSval=551945670 TSecr=457167167
3382,39.525646,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4724825 Win=185344 Len=0 TSval=551945694 TSecr=457167192
3384,39.550153,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4727721 Win=185344 Len=0 TSval=551945718 TSecr=457167215
3386,39.57415,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4730617 Win=185344 Len=0 TSval=551945742 TSecr=457167240
3388,39.599151,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4733513 Win=185344 Len=0 TSval=551945767 TSecr=457167264
3390,39.622735,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4736409 Win=185344 Len=0 TSval=551945791 TSecr=457167288
3392,39.646712,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4739305 Win=185344 Len=0 TSval=551945815 TSecr=457167312
3394,39.671692,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4742201 Win=185344 Len=0 TSval=551945840 TSecr=457167336
3396,39.695247,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4745097 Win=185344 Len=0 TSval=551945863 TSecr=457167360
3398,39.731506,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4749441 Win=185344 Len=0 TSval=551945900 TSecr=457167385
3400,39.756024,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4752337 Win=185344 Len=0 TSval=551945924 TSecr=457167433
3402,39.780505,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4755233 Win=185344 Len=0 TSval=551945948 TSecr=457167457
3404,39.804927,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4758129 Win=185344 Len=0 TSval=551945973 TSecr=457167482
3406,39.828397,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4761025 Win=185344 Len=0 TSval=551945996 TSecr=457167506
3408,39.852617,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4763921 Win=185344 Len=0 TSval=551946021 TSecr=457167530
3410,39.876857,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4766817 Win=185344 Len=0 TSval=551946045 TSecr=457167555
3413,39.901461,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4769713 Win=185344 Len=0 TSval=551946069 TSecr=457167578
3415,39.926,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4772609 Win=185344 Len=0 TSval=551946094 TSecr=457167615
3417,39.94953,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4775505 Win=185344 Len=0 TSval=551946117 TSecr=457167639
3419,39.974075,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4778401 Win=185344 Len=0 TSval=551946142 TSecr=457167664
3421,39.998592,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4781297 Win=185344 Len=0 TSval=551946166 TSecr=457167688
3423,40.022208,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4784193 Win=185344 Len=0 TSval=551946190 TSecr=457167711
3425,40.046558,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4787089 Win=185344 Len=0 TSval=551946214 TSecr=457167736
3428,40.071091,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4789985 Win=185344 Len=0 TSval=551946239 TSecr=457167760
3430,40.106987,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4794329 Win=185344 Len=0 TSval=551946275 TSecr=457167770
3432,40.131818,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4797225 Win=185344 Len=0 TSval=551946300 TSecr=457167809
3434,40.156327,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4800121 Win=185344 Len=0 TSval=551946324 TSecr=457167833
3436,40.179841,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4803017 Win=185344 Len=0 TSval=551946348 TSecr=457167857
3438,40.204336,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4805913 Win=185344 Len=0 TSval=551946372 TSecr=457167882
3440,40.228111,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4808809 Win=185344 Len=0 TSval=551946396 TSecr=457167905
3442,40.252373,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4811705 Win=185344 Len=0 TSval=551946420 TSecr=457167930
3445,40.277318,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4814601 Win=185344 Len=0 TSval=551946445 TSecr=457167954
3447,40.302381,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4817497 Win=185344 Len=0 TSval=551946470 TSecr=457167990
3449,40.325863,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4820393 Win=185344 Len=0 TSval=551946494 TSecr=457168015
3451,40.350406,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4823289 Win=185344 Len=0 TSval=551946518 TSecr=457168039
3453,40.374932,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4826185 Win=185344 Len=0 TSval=551946543 TSecr=457168063
3455,40.398465,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4829081 Win=185344 Len=0 TSval=551946566 TSecr=457168087
3458,40.422886,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4831977 Win=185344 Len=0 TSval=551946591 TSecr=457168111
3460,40.446974,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4834873 Win=185344 Len=0 TSval=551946615 TSecr=457168135
3462,40.471118,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4837769 Win=185344 Len=0 TSval=551946639 TSecr=457168160
3464,40.49598,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4840665 Win=185344 Len=0 TSval=551946664 TSecr=457168185
3466,40.519652,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4843561 Win=185344 Len=0 TSval=551946687 TSecr=457168209
3468,40.543918,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4846457 Win=185344 Len=0 TSval=551946712 TSecr=457168233
3470,40.568478,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4849353 Win=185344 Len=0 TSval=551946736 TSecr=457168258
3472,40.593012,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4852249 Win=185344 Len=0 TSval=551946761 TSecr=457168281
3474,40.628596,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4856593 Win=185344 Len=0 TSval=551946796 TSecr=457168282
3476,40.652913,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4859489 Win=185344 Len=0 TSval=551946820 TSecr=457168330
3478,40.677258,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4862385 Win=185344 Len=0 TSval=551946845 TSecr=457168354
3480,40.701706,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4865281 Win=185344 Len=0 TSval=551946869 TSecr=457168379
3482,40.72548,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4868177 Win=185344 Len=0 TSval=551946893 TSecr=457168402
3484,40.749772,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4871073 Win=185344 Len=0 TSval=551946917 TSecr=457168427
3486,40.774276,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4873969 Win=185344 Len=0 TSval=551946942 TSecr=457168451
3488,40.798346,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4876865 Win=185344 Len=0 TSval=551946966 TSecr=457168476
3490,40.822377,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4879761 Win=185344 Len=0 TSval=551946990 TSecr=457168511
3492,40.846594,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4882657 Win=185344 Len=0 TSval=551947014 TSecr=457168536
3494,40.871257,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4885553 Win=185344 Len=0 TSval=551947039 TSecr=457168560
3496,40.895304,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4888449 Win=185344 Len=0 TSval=551947063 TSecr=457168584
3499,40.919307,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4891345 Win=185344 Len=0 TSval=551947087 TSecr=457168608
3501,40.943815,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4894241 Win=185344 Len=0 TSval=551947111 TSecr=457168632
3503,40.96831,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4897137 Win=185344 Len=0 TSval=551947136 TSecr=457168657
3505,40.99195,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4900033 Win=185344 Len=0 TSval=551947159 TSecr=457168681
3507,41.016356,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4902929 Win=185344 Len=0 TSval=551947184 TSecr=457168705
3509,41.040397,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4905825 Win=185344 Len=0 TSval=551947208 TSecr=457168729
3511,41.064872,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4908721 Win=185344 Len=0 TSval=551947232 TSecr=457168754
3514,41.089393,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4911617 Win=185344 Len=0 TSval=551947257 TSecr=457168778
3516,41.12525,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4915961 Win=185344 Len=0 TSval=551947293 TSecr=457168794
3518,41.150117,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4918857 Win=185344 Len=0 TSval=551947317 TSecr=457168826
3520,41.173875,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4921753 Win=185344 Len=0 TSval=551947341 TSecr=457168851
3522,41.198166,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4924649 Win=185344 Len=0 TSval=551947365 TSecr=457168875
3524,41.222619,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4927545 Win=185344 Len=0 TSval=551947390 TSecr=457168899
3526,41.246303,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4930441 Win=185344 Len=0 TSval=551947414 TSecr=457168923
3528,41.270677,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4933337 Win=185344 Len=0 TSval=551947438 TSecr=457168947
3531,41.295648,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4936233 Win=185344 Len=0 TSval=551947463 TSecr=457168972
3533,41.319777,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4939129 Win=185344 Len=0 TSval=551947487 TSecr=457169008
3535,41.344189,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4942025 Win=185344 Len=0 TSval=551947511 TSecr=457169033
3537,41.36819,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4944921 Win=185344 Len=0 TSval=551947535 TSecr=457169056
3539,41.392428,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4947817 Win=185344 Len=0 TSval=551947560 TSecr=457169081
3541,41.416758,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4950713 Win=185344 Len=0 TSval=551947584 TSecr=457169105
3544,41.441203,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4953609 Win=185344 Len=0 TSval=551947608 TSecr=457169129
3546,41.465675,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4956505 Win=185344 Len=0 TSval=551947633 TSecr=457169153
3548,41.489354,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4959401 Win=185344 Len=0 TSval=551947656 TSecr=457169178
3550,41.5138,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4962297 Win=185344 Len=0 TSval=551947681 TSecr=457169202
3552,41.538227,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4965193 Win=185344 Len=0 TSval=551947705 TSecr=457169226
3554,41.562783,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4968089 Win=185344 Len=0 TSval=551947730 TSecr=457169251
3556,41.586386,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4970985 Win=185344 Len=0 TSval=551947753 TSecr=457169275
3558,41.610719,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4973881 Win=185344 Len=0 TSval=551947778 TSecr=457169299
3560,41.646791,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4978225 Win=185344 Len=0 TSval=551947814 TSecr=457169306
3563,41.672072,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4981121 Win=185344 Len=0 TSval=551947839 TSecr=457169348
3565,41.695601,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4984017 Win=185344 Len=0 TSval=551947863 TSecr=457169372
3567,41.720098,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4986913 Win=185344 Len=0 TSval=551947887 TSecr=457169396
3569,41.743742,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4989809 Win=185344 Len=0 TSval=551947911 TSecr=457169421
3571,41.76804,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4992705 Win=185344 Len=0 TSval=551947935 TSecr=457169445
3573,41.792618,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4995601 Win=185344 Len=0 TSval=551947960 TSecr=457169469
3575,41.817126,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=4998497 Win=185344 Len=0 TSval=551947984 TSecr=457169493
3577,41.840656,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5001393 Win=185344 Len=0 TSval=551948008 TSecr=457169529
3579,41.865062,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5004289 Win=185344 Len=0 TSval=551948032 TSecr=457169529
3581,41.889024,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5007185 Win=185344 Len=0 TSval=551948056 TSecr=457169554
3583,41.913233,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5010081 Win=185344 Len=0 TSval=551948080 TSecr=457169578
3585,41.937615,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5012977 Win=185344 Len=0 TSval=551948105 TSecr=457169602
3587,41.962168,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5015873 Win=185344 Len=0 TSval=551948129 TSecr=457169626
3589,41.986664,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5018769 Win=185344 Len=0 TSval=551948154 TSecr=457169650
3591,42.010148,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5021665 Win=185344 Len=0 TSval=551948177 TSecr=457169675
3593,42.034612,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5024561 Win=185344 Len=0 TSval=551948201 TSecr=457169699
3595,42.059121,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=5027457 Win=185344 Len=0 TSval=551948226 TSecr=457169723
