"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3448","45.171979","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5398145 Win=817152 Len=0 TSval=552426384 TSecr=457647978"
"3451","45.196488","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5401041 Win=817152 Len=0 TSval=552426409 TSecr=457648000"
"3454","45.219896","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5403937 Win=817152 Len=0 TSval=552426432 TSecr=457648022"
"3457","45.244498","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5406833 Win=817152 Len=0 TSval=552426457 TSecr=457648050"
"3461","45.269357","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5409729 Win=817152 Len=0 TSval=552426481 TSecr=457648075"
"3464","45.293323","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5412625 Win=817152 Len=0 TSval=552426505 TSecr=457648099"
"3467","45.318034","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5415521 Win=817152 Len=0 TSval=552426530 TSecr=457648124"
"3470","45.341770","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5418417 Win=817152 Len=0 TSval=552426554 TSecr=457648147"
"3473","45.366012","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5421313 Win=817152 Len=0 TSval=552426578 TSecr=457648172"
"3476","45.390543","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5424209 Win=817152 Len=0 TSval=552426602 TSecr=457648196"
"3478","45.415065","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5427105 Win=817152 Len=0 TSval=552426627 TSecr=457648220"
"3479","45.443735","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5430001 Win=817152 Len=0 TSval=552426656 TSecr=457648245"
"3482","45.463073","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5432897 Win=817152 Len=0 TSval=552426675 TSecr=457648269"
"3484","45.475015","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5435793 Win=817152 Len=0 TSval=552426687 TSecr=457648293"
"3487","45.499632","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5438689 Win=817152 Len=0 TSval=552426711 TSecr=457648310"
"3490","45.523849","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5441585 Win=817152 Len=0 TSval=552426736 TSecr=457648328"
"3494","45.560192","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5444481 Win=817152 Len=0 TSval=552426772 TSecr=457648371"
"3497","45.584025","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5447377 Win=817152 Len=0 TSval=552426796 TSecr=457648401"
"3500","45.608233","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5450273 Win=817152 Len=0 TSval=552426820 TSecr=457648423"
"3503","45.632502","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5453169 Win=817152 Len=0 TSval=552426844 TSecr=457648445"
"3506","45.656687","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5456065 Win=817152 Len=0 TSval=552426869 TSecr=457648467"
"3509","45.681810","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5458961 Win=817152 Len=0 TSval=552426894 TSecr=457648490"
"3512","45.705199","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5461857 Win=817152 Len=0 TSval=552426917 TSecr=457648513"
"3515","45.729685","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5464753 Win=817152 Len=0 TSval=552426941 TSecr=457648535"
"3518","45.754101","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5467649 Win=817152 Len=0 TSval=552426966 TSecr=457648559"
"3521","45.777801","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5470545 Win=817152 Len=0 TSval=552426990 TSecr=457648584"
"3524","45.802124","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5473441 Win=817152 Len=0 TSval=552427014 TSecr=457648609"
"3526","45.826661","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5476337 Win=817152 Len=0 TSval=552427038 TSecr=457648632"
"3527","45.851200","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5479233 Win=817152 Len=0 TSval=552427063 TSecr=457648657"
"3530","45.874722","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5482129 Win=817152 Len=0 TSval=552427086 TSecr=457648681"
"3532","45.887393","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5485025 Win=817152 Len=0 TSval=552427099 TSecr=457648705"
"3535","45.911024","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5487921 Win=817152 Len=0 TSval=552427123 TSecr=457648722"
"3538","45.935464","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5490817 Win=817152 Len=0 TSval=552427147 TSecr=457648740"
"3542","45.971624","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5493713 Win=817152 Len=0 TSval=552427183 TSecr=457648778"
"3545","45.996153","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5496609 Win=817152 Len=0 TSval=552427208 TSecr=457648808"
"3548","46.020058","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5499505 Win=817152 Len=0 TSval=552427232 TSecr=457648831"
"3551","46.044336","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5502401 Win=817152 Len=0 TSval=552427256 TSecr=457648854"
"3554","46.068752","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5505297 Win=817152 Len=0 TSval=552427280 TSecr=457648876"
"3557","46.092752","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5508193 Win=817152 Len=0 TSval=552427304 TSecr=457648898"
"3560","46.117731","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5511089 Win=817152 Len=0 TSval=552427329 TSecr=457648923"
"3563","46.141275","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5513985 Win=817152 Len=0 TSval=552427353 TSecr=457648947"
"3567","46.165376","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5516881 Win=817152 Len=0 TSval=552427377 TSecr=457648971"
"3570","46.190238","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5519777 Win=817152 Len=0 TSval=552427402 TSecr=457648995"
"3573","46.213899","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5522673 Win=817152 Len=0 TSval=552427425 TSecr=457649019"
"3575","46.238319","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5525569 Win=817152 Len=0 TSval=552427450 TSecr=457649044"
"3577","46.263343","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5528465 Win=817152 Len=0 TSval=552427475 TSecr=457649068"
"3580","46.287360","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5531361 Win=817152 Len=0 TSval=552427499 TSecr=457649092"
"3582","46.299383","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5534257 Win=817152 Len=0 TSval=552427511 TSecr=457649117"
"3585","46.324557","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5537153 Win=817152 Len=0 TSval=552427536 TSecr=457649134"
"3588","46.348206","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5540049 Win=817152 Len=0 TSval=552427560 TSecr=457649152"
"3592","46.384341","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5542945 Win=817152 Len=0 TSval=552427596 TSecr=457649190"
"3595","46.408395","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5545841 Win=817152 Len=0 TSval=552427620 TSecr=457649220"
"3598","46.432624","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5548737 Win=817152 Len=0 TSval=552427644 TSecr=457649242"
"3601","46.456931","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5551633 Win=817152 Len=0 TSval=552427668 TSecr=457649264"
"3604","46.481392","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5554529 Win=817152 Len=0 TSval=552427693 TSecr=457649286"
"3607","46.505319","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5557425 Win=817152 Len=0 TSval=552427717 TSecr=457649311"
"3610","46.530387","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5560321 Win=817152 Len=0 TSval=552427742 TSecr=457649335"
"3613","46.553823","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5563217 Win=817152 Len=0 TSval=552427765 TSecr=457649359"
"3616","46.578329","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5566113 Win=817152 Len=0 TSval=552427790 TSecr=457649384"
"3619","46.602850","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5569009 Win=817152 Len=0 TSval=552427814 TSecr=457649408"
"3622","46.626433","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5571905 Win=817152 Len=0 TSval=552427838 TSecr=457649432"
"3623","46.650653","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5574801 Win=817152 Len=0 TSval=552427862 TSecr=457649457"
"3625","46.675439","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5577697 Win=817152 Len=0 TSval=552427887 TSecr=457649480"
"3628","46.686966","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5580593 Win=817152 Len=0 TSval=552427898 TSecr=457649505"
"3631","46.711210","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5583489 Win=817152 Len=0 TSval=552427923 TSecr=457649522"
"3634","46.747983","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5587833 Win=817152 Len=0 TSval=552427959 TSecr=457649540"
"3638","46.784160","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5590729 Win=817152 Len=0 TSval=552427995 TSecr=457649577"
"3641","46.808616","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5593625 Win=817152 Len=0 TSval=552428020 TSecr=457649613"
"3644","46.832353","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5596521 Win=817152 Len=0 TSval=552428044 TSecr=457649635"
"3647","46.856620","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5599417 Win=817152 Len=0 TSval=552428068 TSecr=457649657"
"3650","46.881138","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5602313 Win=817152 Len=0 TSval=552428092 TSecr=457649686"
"3653","46.905025","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5605209 Win=817152 Len=0 TSval=552428116 TSecr=457649710"
"3656","46.929227","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5608105 Win=817152 Len=0 TSval=552428140 TSecr=457649735"
"3659","46.953447","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5611001 Win=817152 Len=0 TSval=552428165 TSecr=457649759"
"3662","46.977665","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5613897 Win=817152 Len=0 TSval=552428189 TSecr=457649783"
"3665","47.002666","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5616793 Win=817152 Len=0 TSval=552428214 TSecr=457649807"
"3668","47.026250","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5619689 Win=817152 Len=0 TSval=552428237 TSecr=457649831"
"3670","47.050773","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5622585 Win=817152 Len=0 TSval=552428262 TSecr=457649855"
"3671","47.074569","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5625481 Win=817152 Len=0 TSval=552428286 TSecr=457649880"
"3674","47.098788","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5628377 Win=817152 Len=0 TSval=552428310 TSecr=457649904"
"3676","47.110941","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5631273 Win=817152 Len=0 TSval=552428322 TSecr=457649929"
"3679","47.136015","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5634169 Win=817152 Len=0 TSval=552428347 TSecr=457649946"
"3683","47.159390","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5637065 Win=817152 Len=0 TSval=552428370 TSecr=457649964"
"3687","47.195696","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5639961 Win=817152 Len=0 TSval=552428407 TSecr=457650001"
"3690","47.220273","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5642857 Win=817152 Len=0 TSval=552428431 TSecr=457650031"
"3693","47.244753","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5645753 Win=817152 Len=0 TSval=552428456 TSecr=457650053"
"3697","47.269282","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5648649 Win=817152 Len=0 TSval=552428480 TSecr=457650076"
"3700","47.293371","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5651545 Win=817152 Len=0 TSval=552428504 TSecr=457650098"
"3703","47.318260","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5654441 Win=817152 Len=0 TSval=552428529 TSecr=457650122"
"3706","47.342724","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5657337 Win=817152 Len=0 TSval=552428554 TSecr=457650146"
"3709","47.366320","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5660233 Win=817152 Len=0 TSval=552428577 TSecr=457650171"
"3712","47.390254","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5663129 Win=817152 Len=0 TSval=552428601 TSecr=457650195"
"3715","47.415301","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5666025 Win=817152 Len=0 TSval=552428626 TSecr=457650219"
"3717","47.438828","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5668921 Win=817152 Len=0 TSval=552428650 TSecr=457650244"
"3718","47.463400","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5671817 Win=817152 Len=0 TSval=552428674 TSecr=457650269"
"3721","47.487163","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5674713 Win=817152 Len=0 TSval=552428698 TSecr=457650292"
"3723","47.499568","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5677609 Win=817152 Len=0 TSval=552428710 TSecr=457650316"
"3726","47.523478","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5680505 Win=817152 Len=0 TSval=552428734 TSecr=457650334"
"3729","47.548623","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5683401 Win=817152 Len=0 TSval=552428760 TSecr=457650352"
"3733","47.584047","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5686297 Win=817152 Len=0 TSval=552428795 TSecr=457650389"
"3736","47.608389","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5689193 Win=817152 Len=0 TSval=552428819 TSecr=457650420"
"3739","47.632879","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5692089 Win=817152 Len=0 TSval=552428844 TSecr=457650443"
"3742","47.656710","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5694985 Win=817152 Len=0 TSval=552428868 TSecr=457650466"
"3745","47.681908","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5697881 Win=817152 Len=0 TSval=552428893 TSecr=457650488"
"3748","47.705190","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5700777 Win=817152 Len=0 TSval=552428916 TSecr=457650511"
"3751","47.729873","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5703673 Win=817152 Len=0 TSval=552428941 TSecr=457650534"
"3754","47.754400","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5706569 Win=817152 Len=0 TSval=552428965 TSecr=457650559"
"3757","47.777875","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5709465 Win=817152 Len=0 TSval=552428989 TSecr=457650583"
"3760","47.802386","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5712361 Win=817152 Len=0 TSval=552429013 TSecr=457650608"
"3763","47.826942","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5715257 Win=817152 Len=0 TSval=552429038 TSecr=457650631"
"3765","47.850563","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5718153 Win=817152 Len=0 TSval=552429061 TSecr=457650656"
"3766","47.874735","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5721049 Win=817152 Len=0 TSval=552429085 TSecr=457650680"
"3769","47.899474","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5723945 Win=817152 Len=0 TSval=552429110 TSecr=457650704"
"3771","47.911214","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5726841 Win=817152 Len=0 TSval=552429122 TSecr=457650728"
"3774","47.935698","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5729737 Win=817152 Len=0 TSval=552429146 TSecr=457650746"
"3777","47.959572","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5732633 Win=817152 Len=0 TSval=552429170 TSecr=457650763"
"3781","47.996446","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5735529 Win=817152 Len=0 TSval=552429207 TSecr=457650801"
"3784","48.020089","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5738425 Win=817152 Len=0 TSval=552429231 TSecr=457650830"
"3787","48.044477","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5741321 Win=817152 Len=0 TSval=552429255 TSecr=457650853"
"3790","48.068543","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5744217 Win=817152 Len=0 TSval=552429279 TSecr=457650875"
"3793","48.092749","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5747113 Win=817152 Len=0 TSval=552429303 TSecr=457650897"
"3796","48.116978","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5750009 Win=817152 Len=0 TSval=552429328 TSecr=457650922"
"3799","48.141533","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5752905 Win=817152 Len=0 TSval=552429352 TSecr=457650946"
"3803","48.165415","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5755801 Win=817152 Len=0 TSval=552429376 TSecr=457650970"
"3806","48.190465","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5758697 Win=817152 Len=0 TSval=552429401 TSecr=457650994"
"3809","48.214086","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5761593 Win=817152 Len=0 TSval=552429425 TSecr=457651018"
"3811","48.238533","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5764489 Win=817152 Len=0 TSval=552429449 TSecr=457651043"
"3813","48.263079","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5767385 Win=817152 Len=0 TSval=552429474 TSecr=457651067"
"3816","48.287544","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5770281 Win=817152 Len=0 TSval=552429498 TSecr=457651091"
"3818","48.300304","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5773177 Win=817152 Len=0 TSval=552429511 TSecr=457651116"
"3821","48.323848","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5776073 Win=817152 Len=0 TSval=552429534 TSecr=457651134"
"3825","48.347844","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=5778969 Win=817152 Len=0 TSval=552429558 TSecr=457651151"
