No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4255,52.079773,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6195993 Win=1307 Len=0 TSval=1140301957 TSecr=1525087097
4259,52.116082,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6198889 Win=1307 Len=0 TSval=1140301993 TSecr=1525087134
4262,52.139979,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6201785 Win=1307 Len=0 TSval=1140302017 TSecr=1525087163
4265,52.164199,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6204681 Win=1307 Len=0 TSval=1140302041 TSecr=1525087187
4269,52.189195,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6207577 Win=1307 Len=0 TSval=1140302066 TSecr=1525087210
4272,52.214089,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6210473 Win=1307 Len=0 TSval=1140302091 TSecr=1525087233
4275,52.237627,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6213369 Win=1307 Len=0 TSval=1140302115 TSecr=1525087255
4278,52.261969,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6216265 Win=1307 Len=0 TSval=1140302139 TSecr=1525087279
4281,52.286621,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6219161 Win=1307 Len=0 TSval=1140302164 TSecr=1525087304
4284,52.310348,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6222057 Win=1307 Len=0 TSval=1140302188 TSecr=1525087329
4287,52.334594,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6224953 Win=1307 Len=0 TSval=1140302212 TSecr=1525087353
4289,52.359042,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6227849 Win=1307 Len=0 TSval=1140302236 TSecr=1525087377
4290,52.383641,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6230745 Win=1307 Len=0 TSval=1140302261 TSecr=1525087401
4293,52.407214,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6233641 Win=1307 Len=0 TSval=1140302284 TSecr=1525087426
4295,52.419882,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6236537 Win=1307 Len=0 TSval=1140302297 TSecr=1525087450
4298,52.443522,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6239433 Win=1307 Len=0 TSval=1140302321 TSecr=1525087467
4301,52.467846,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6242329 Win=1307 Len=0 TSval=1140302345 TSecr=1525087485
4305,52.504096,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6245225 Win=1307 Len=0 TSval=1140302381 TSecr=1525087523
4308,52.528302,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6248121 Win=1307 Len=0 TSval=1140302405 TSecr=1525087553
4311,52.55358,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6251017 Win=1307 Len=0 TSval=1140302431 TSecr=1525087575
4314,52.576803,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6253913 Win=1307 Len=0 TSval=1140302454 TSecr=1525087597
4317,52.601155,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6256809 Win=1307 Len=0 TSval=1140302478 TSecr=1525087620
4320,52.625324,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6259705 Win=1307 Len=0 TSval=1140302502 TSecr=1525087643
4323,52.649461,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6262601 Win=1307 Len=0 TSval=1140302526 TSecr=1525087667
4326,52.673769,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6265497 Win=1307 Len=0 TSval=1140302551 TSecr=1525087693
4329,52.698214,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6268393 Win=1307 Len=0 TSval=1140302575 TSecr=1525087716
4332,52.722656,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6271289 Win=1307 Len=0 TSval=1140302600 TSecr=1525087740
4334,52.746328,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6274185 Win=1307 Len=0 TSval=1140302623 TSecr=1525087764
4335,52.77067,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6277081 Win=1307 Len=0 TSval=1140302648 TSecr=1525087789
4338,52.795178,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6279977 Win=1307 Len=0 TSval=1140302672 TSecr=1525087813
4340,52.807009,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6282873 Win=1307 Len=0 TSval=1140302684 TSecr=1525087837
4343,52.831417,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6285769 Win=1307 Len=0 TSval=1140302708 TSecr=1525087855
4347,52.855943,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6288665 Win=1307 Len=0 TSval=1140302733 TSecr=1525087872
4350,52.892215,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6291561 Win=1307 Len=0 TSval=1140302769 TSecr=1525087910
4351,52.915896,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6294457 Win=1307 Len=0 TSval=1140302793 TSecr=1525087939
4352,52.94025,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6297353 Win=1307 Len=0 TSval=1140302817 TSecr=1525087961
4353,52.964738,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6300249 Win=1307 Len=0 TSval=1140302842 TSecr=1525087983
4356,52.988557,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6303145 Win=1307 Len=0 TSval=1140302865 TSecr=1525088007
4359,53.012806,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6306041 Win=1307 Len=0 TSval=1140302890 TSecr=1525088104
4362,53.037241,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6308937 Win=1307 Len=0 TSval=1140302914 TSecr=1525088127
4365,53.06146,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6311833 Win=1307 Len=0 TSval=1140302938 TSecr=1525088152
4369,53.086244,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6314729 Win=1307 Len=0 TSval=1140302963 TSecr=1525088176
4372,53.10976,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6317625 Win=1307 Len=0 TSval=1140302987 TSecr=1525088200
4376,53.135296,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6320521 Win=1307 Len=0 TSval=1140303012 TSecr=1525088225
4379,53.15977,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6323417 Win=1307 Len=0 TSval=1140303037 TSecr=1525088249
4383,53.183274,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6326313 Win=1307 Len=0 TSval=1140303060 TSecr=1525088274
4386,53.207469,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6329209 Win=1307 Len=0 TSval=1140303084 TSecr=1525088299
4389,53.231581,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6332105 Win=1307 Len=0 TSval=1140303108 TSecr=1525088321
4392,53.25588,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6335001 Win=1307 Len=0 TSval=1140303133 TSecr=1525088344
4395,53.280337,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6337897 Win=1307 Len=0 TSval=1140303157 TSecr=1525088366
4398,53.304807,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6340793 Win=1307 Len=0 TSval=1140303182 TSecr=1525088388
4402,53.32933,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6343689 Win=1307 Len=0 TSval=1140303206 TSecr=1525088410
4405,53.352846,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6346585 Win=1307 Len=0 TSval=1140303230 TSecr=1525088433
4408,53.377311,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6349481 Win=1307 Len=0 TSval=1140303254 TSecr=1525088455
4411,53.401382,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6352377 Win=1307 Len=0 TSval=1140303278 TSecr=1525088477
4414,53.425378,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6355273 Win=1307 Len=0 TSval=1140303302 TSecr=1525088500
4417,53.450029,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6358169 Win=1307 Len=0 TSval=1140303327 TSecr=1525088522
4420,53.474446,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6361065 Win=1307 Len=0 TSval=1140303351 TSecr=1525088544
4422,53.498865,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6363961 Win=1307 Len=0 TSval=1140303375 TSecr=1525088567
4424,53.510638,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6366857 Win=1307 Len=0 TSval=1140303387 TSecr=1525088591
4426,53.534591,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6369753 Win=1307 Len=0 TSval=1140303411 TSecr=1525088609
4428,53.55961,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6372649 Win=1307 Len=0 TSval=1140303436 TSecr=1525088627
4431,53.583377,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6375545 Win=1307 Len=0 TSval=1140303460 TSecr=1525088644
4433,53.607687,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6378441 Win=1307 Len=0 TSval=1140303484 TSecr=1525088663
4436,53.632146,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6381337 Win=1307 Len=0 TSval=1140303509 TSecr=1525088681
4437,53.655644,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6384233 Win=1307 Len=0 TSval=1140303532 TSecr=1525088698
4440,53.68112,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6387129 Win=1307 Len=0 TSval=1140303558 TSecr=1525088715
4443,53.704663,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6390025 Win=1307 Len=0 TSval=1140303581 TSecr=1525088732
4446,53.728196,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6392921 Win=1307 Len=0 TSval=1140303605 TSecr=1525088749
4449,53.752419,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6395817 Win=1307 Len=0 TSval=1140303629 TSecr=1525088766
4452,53.788924,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6398713 Win=1307 Len=0 TSval=1140303665 TSecr=1525088794
4455,53.813386,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6401609 Win=1307 Len=0 TSval=1140303690 TSecr=1525088823
4458,53.837212,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6404505 Win=1307 Len=0 TSval=1140303714 TSecr=1525088844
4461,53.861411,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6407401 Win=1307 Len=0 TSval=1140303738 TSecr=1525088867
4464,53.885756,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6410297 Win=1307 Len=0 TSval=1140303762 TSecr=1525088891
4467,53.909867,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6413193 Win=1307 Len=0 TSval=1140303786 TSecr=1525088927
4470,53.934073,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6416089 Win=1307 Len=0 TSval=1140303810 TSecr=1525088952
4473,53.958486,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6418985 Win=1307 Len=0 TSval=1140303835 TSecr=1525088976
4476,53.982565,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6421881 Win=1307 Len=0 TSval=1140303859 TSecr=1525089000
4479,54.007498,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6424777 Win=1307 Len=0 TSval=1140303884 TSecr=1525089024
4481,54.030982,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6427673 Win=1307 Len=0 TSval=1140303907 TSecr=1525089048
4482,54.055498,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6430569 Win=1307 Len=0 TSval=1140303932 TSecr=1525089073
4486,54.079989,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6433465 Win=1307 Len=0 TSval=1140303956 TSecr=1525089097
4488,54.091534,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6436361 Win=1307 Len=0 TSval=1140303968 TSecr=1525089121
4492,54.116284,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6439257 Win=1307 Len=0 TSval=1140303993 TSecr=1525089138
4495,54.140763,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6442153 Win=1307 Len=0 TSval=1140304017 TSecr=1525089154
4498,54.176329,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6445049 Win=1307 Len=0 TSval=1140304053 TSecr=1525089194
4502,54.201503,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6447945 Win=1307 Len=0 TSval=1140304078 TSecr=1525089222
4505,54.226016,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6450841 Win=1307 Len=0 TSval=1140304102 TSecr=1525089244
4508,54.250497,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6453737 Win=1307 Len=0 TSval=1140304127 TSecr=1525089265
4511,54.274151,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6456633 Win=1307 Len=0 TSval=1140304150 TSecr=1525089287
4514,54.298241,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6459529 Win=1307 Len=0 TSval=1140304174 TSecr=1525089315
4517,54.322491,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6462425 Win=1307 Len=0 TSval=1140304199 TSecr=1525089340
4520,54.347559,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6465321 Win=1307 Len=0 TSval=1140304224 TSecr=1525089364
4523,54.371097,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6468217 Win=1307 Len=0 TSval=1140304247 TSecr=1525089389
4526,54.395173,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6471113 Win=1307 Len=0 TSval=1140304271 TSecr=1525089412
4529,54.420093,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6474009 Win=1307 Len=0 TSval=1140304296 TSecr=1525089437
4532,54.448347,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6476905 Win=1307 Len=0 TSval=1140304324 TSecr=1525089461
4533,54.468151,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6479801 Win=1307 Len=0 TSval=1140304344 TSecr=1525089486
4535,54.492594,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6482697 Win=1307 Len=0 TSval=1140304369 TSecr=1525089509
4538,54.516352,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6487041 Win=1307 Len=0 TSval=1140304392 TSecr=1525089533
4542,54.540625,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6489937 Win=1307 Len=0 TSval=1140304417 TSecr=1525089558
4545,54.564698,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6492833 Win=1307 Len=0 TSval=1140304441 TSecr=1525089576
4548,54.601026,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6495729 Win=1307 Len=0 TSval=1140304477 TSecr=1525089606
4551,54.625888,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6498625 Win=1307 Len=0 TSval=1140304502 TSecr=1525089641
4554,54.649684,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6501521 Win=1307 Len=0 TSval=1140304526 TSecr=1525089665
4557,54.67395,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6504417 Win=1307 Len=0 TSval=1140304550 TSecr=1525089687
4560,54.698427,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6507313 Win=1307 Len=0 TSval=1140304574 TSecr=1525089708
4563,54.723623,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6510209 Win=1307 Len=0 TSval=1140304600 TSecr=1525089739
4566,54.746398,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6513105 Win=1307 Len=0 TSval=1140304622 TSecr=1525089764
4569,54.770897,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6516001 Win=1307 Len=0 TSval=1140304647 TSecr=1525089788
4572,54.795428,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6518897 Win=1307 Len=0 TSval=1140304671 TSecr=1525089812
4575,54.819914,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6521793 Win=1307 Len=0 TSval=1140304696 TSecr=1525089836
4577,54.843421,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6524689 Win=1307 Len=0 TSval=1140304719 TSecr=1525089862
4578,54.867924,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6527585 Win=1307 Len=0 TSval=1140304744 TSecr=1525089884
4581,54.892476,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6530481 Win=1307 Len=0 TSval=1140304768 TSecr=1525089909
4583,54.903827,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6533377 Win=1307 Len=0 TSval=1140304780 TSecr=1525089933
4586,54.928727,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6536273 Win=1307 Len=0 TSval=1140304805 TSecr=1525089950
4590,54.952411,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6539169 Win=1307 Len=0 TSval=1140304828 TSecr=1525089967
4593,54.988758,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6542065 Win=1307 Len=0 TSval=1140304865 TSecr=1525090006
4596,55.013009,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6544961 Win=1307 Len=0 TSval=1140304889 TSecr=1525090035
4599,55.037106,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6547857 Win=1307 Len=0 TSval=1140304913 TSecr=1525090056
4602,55.061481,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6550753 Win=1307 Len=0 TSval=1140304937 TSecr=1525090077
4606,55.085527,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6553649 Win=1307 Len=0 TSval=1140304961 TSecr=1525090099
4609,55.109736,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6556545 Win=1307 Len=0 TSval=1140304986 TSecr=1525090127
4612,55.133954,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6559441 Win=1307 Len=0 TSval=1140305010 TSecr=1525090151
4615,55.15822,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6562337 Win=1307 Len=0 TSval=1140305034 TSecr=1525090175
4618,55.182499,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6565233 Win=1307 Len=0 TSval=1140305058 TSecr=1525090199
4622,55.208046,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6568129 Win=1307 Len=0 TSval=1140305084 TSecr=1525090223
4625,55.231692,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6571025 Win=1307 Len=0 TSval=1140305107 TSecr=1525090248
4627,55.255958,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6573921 Win=1307 Len=0 TSval=1140305132 TSecr=1525090277
4628,55.280077,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6576817 Win=1307 Len=0 TSval=1140305156 TSecr=1525090299
4631,55.304365,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6579713 Win=1307 Len=0 TSval=1140305180 TSecr=1525090321
4633,55.316656,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6582609 Win=1307 Len=0 TSval=1140305192 TSecr=1525090346
4636,55.340842,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6585505 Win=1307 Len=0 TSval=1140305217 TSecr=1525090363
4639,55.364888,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6588401 Win=1307 Len=0 TSval=1140305241 TSecr=1525090381
4643,55.401319,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6591297 Win=1307 Len=0 TSval=1140305277 TSecr=1525090418
4646,55.425463,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6594193 Win=1307 Len=0 TSval=1140305301 TSecr=1525090448
4649,55.449761,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6597089 Win=1307 Len=0 TSval=1140305325 TSecr=1525090470
4652,55.474592,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6599985 Win=1307 Len=0 TSval=1140305350 TSecr=1525090492
4655,55.498104,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6602881 Win=1307 Len=0 TSval=1140305374 TSecr=1525090514
4658,55.522701,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6605777 Win=1307 Len=0 TSval=1140305398 TSecr=1525090539
4661,55.546589,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6608673 Win=1307 Len=0 TSval=1140305422 TSecr=1525090563
4664,55.571159,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6611569 Win=1307 Len=0 TSval=1140305447 TSecr=1525090587
4667,55.595103,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6614465 Win=1307 Len=0 TSval=1140305471 TSecr=1525090612
4670,55.619266,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6617361 Win=1307 Len=0 TSval=1140305495 TSecr=1525090636
4672,55.643701,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6620257 Win=1307 Len=0 TSval=1140305519 TSecr=1525090660
4673,55.667704,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6623153 Win=1307 Len=0 TSval=1140305543 TSecr=1525090684
4676,55.691869,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6626049 Win=1307 Len=0 TSval=1140305567 TSecr=1525090709
4678,55.704071,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6628945 Win=1307 Len=0 TSval=1140305580 TSecr=1525090733
4681,55.728273,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6631841 Win=1307 Len=0 TSval=1140305604 TSecr=1525090750
4685,55.75296,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6634737 Win=1307 Len=0 TSval=1140305628 TSecr=1525090768
4688,55.788917,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6637633 Win=1307 Len=0 TSval=1140305664 TSecr=1525090805
4691,55.813743,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6640529 Win=1307 Len=0 TSval=1140305689 TSecr=1525090835
4694,55.837333,192.168.2.2,192.168.1.2,TCP,66,1307,5001  >  58166 [ACK] Seq=1 Ack=6643425 Win=1307 Len=0 TSval=1140305713 TSecr=1525090857
